Timestamp: 11/2/2024 10:20:45 PM, Millisecond: 856,current eyeGaze_left: Position (0.03428677, 0.9930242, 0.3000622), Orientation(0.2048091, -0.01510114, -0.06540525, 0.9764975), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 257,current eyeGaze_left: Position (0.01939328, 0.994474, 0.2972375), Orientation(0.1199338, 0.0001842689, -0.05714809, 0.9911357), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 271,current eyeGaze_left: Position (0.01939328, 0.994474, 0.2972375), Orientation(0.1199338, 0.0001842689, -0.05714809, 0.9911357), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 285,current eyeGaze_left: Position (0.01939328, 0.994474, 0.2972375), Orientation(0.1199338, 0.0001842689, -0.05714809, 0.9911357), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 299,current eyeGaze_left: Position (0.0193598, 0.9944649, 0.2972501), Orientation(0.1162044, 0.0003116408, -0.05705874, 0.9915851), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 313,current eyeGaze_left: Position (0.0193598, 0.9944649, 0.2972501), Orientation(0.1162044, 0.0003116408, -0.05705874, 0.9915851), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 327,current eyeGaze_left: Position (0.01934858, 0.9944079, 0.2972431), Orientation(0.1043608, -0.02287728, -0.06085527, 0.9924123), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 341,current eyeGaze_left: Position (0.01934858, 0.9944079, 0.2972431), Orientation(0.1043608, -0.02287728, -0.06085527, 0.9924123), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 355,current eyeGaze_left: Position (0.01934858, 0.9944079, 0.2972431), Orientation(0.1043608, -0.02287728, -0.06085527, 0.9924123), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 368,current eyeGaze_left: Position (0.01933019, 0.9943224, 0.297199), Orientation(0.1042066, -0.02299414, -0.06084207, 0.9924266), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 382,current eyeGaze_left: Position (0.01933019, 0.9943224, 0.297199), Orientation(0.1042066, -0.02299414, -0.06084207, 0.9924266), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 396,current eyeGaze_left: Position (0.01935044, 0.994323, 0.2971705), Orientation(0.1047642, -0.01950272, -0.06028479, 0.9924766), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 410,current eyeGaze_left: Position (0.01935044, 0.994323, 0.2971705), Orientation(0.1047642, -0.01950272, -0.06028479, 0.9924766), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 424,current eyeGaze_left: Position (0.01935044, 0.994323, 0.2971705), Orientation(0.1047642, -0.01950272, -0.06028479, 0.9924766), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 437,current eyeGaze_left: Position (0.01939483, 0.9943743, 0.2971452), Orientation(0.1049048, -0.01730289, -0.0599255, 0.9925243), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 452,current eyeGaze_left: Position (0.01939483, 0.9943743, 0.2971452), Orientation(0.1049048, -0.01730289, -0.0599255, 0.9925243), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 465,current eyeGaze_left: Position (0.01949921, 0.9944243, 0.2971765), Orientation(0.1026891, -0.0151891, -0.05948506, 0.992817), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 479,current eyeGaze_left: Position (0.01949921, 0.9944243, 0.2971765), Orientation(0.1026891, -0.0151891, -0.05948506, 0.992817), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 494,current eyeGaze_left: Position (0.01949435, 0.9944552, 0.2971573), Orientation(0.1024604, -0.009552854, -0.05845561, 0.992972), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 507,current eyeGaze_left: Position (0.01949435, 0.9944552, 0.2971573), Orientation(0.1024604, -0.009552854, -0.05845561, 0.992972), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 521,current eyeGaze_left: Position (0.01949435, 0.9944552, 0.2971573), Orientation(0.1024604, -0.009552854, -0.05845561, 0.992972), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 535,current eyeGaze_left: Position (0.01946839, 0.9944513, 0.2971469), Orientation(0.1007514, -0.009418335, -0.05836613, 0.9931534), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 549,current eyeGaze_left: Position (0.01946839, 0.9944513, 0.2971469), Orientation(0.1007514, -0.009418335, -0.05836613, 0.9931534), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 563,current eyeGaze_left: Position (0.01937486, 0.9943975, 0.2971126), Orientation(0.1007251, -0.009022528, -0.05827393, 0.9931654), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 577,current eyeGaze_left: Position (0.01937486, 0.9943975, 0.2971126), Orientation(0.1007251, -0.009022528, -0.05827393, 0.9931654), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 591,current eyeGaze_left: Position (0.019393, 0.9943982, 0.2970807), Orientation(0.09964101, -0.00866817, -0.0581531, 0.9932849), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 604,current eyeGaze_left: Position (0.019393, 0.9943982, 0.2970807), Orientation(0.09964101, -0.00866817, -0.0581531, 0.9932849), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 619,current eyeGaze_left: Position (0.019393, 0.9943982, 0.2970807), Orientation(0.09964101, -0.00866817, -0.0581531, 0.9932849), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 633,current eyeGaze_left: Position (0.0194298, 0.9943933, 0.2970475), Orientation(0.09956807, -0.008127328, -0.05810032, 0.9932998), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 648,current eyeGaze_left: Position (0.0194298, 0.9943933, 0.2970475), Orientation(0.09956807, -0.008127328, -0.05810032, 0.9932998), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 659,current eyeGaze_left: Position (0.01951081, 0.9944057, 0.2970297), Orientation(0.09960715, -0.007069945, -0.05794778, 0.9933129), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 673,current eyeGaze_left: Position (0.01951081, 0.9944057, 0.2970297), Orientation(0.09960715, -0.007069945, -0.05794778, 0.9933129), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 687,current eyeGaze_left: Position (0.01951081, 0.9944057, 0.2970297), Orientation(0.09960715, -0.007069945, -0.05794778, 0.9933129), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 701,current eyeGaze_left: Position (0.01953617, 0.9944502, 0.297017), Orientation(0.09820104, -0.005628377, -0.05762713, 0.9934807), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 716,current eyeGaze_left: Position (0.01953617, 0.9944502, 0.297017), Orientation(0.09820104, -0.005628377, -0.05762713, 0.9934807), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 729,current eyeGaze_left: Position (0.01950885, 0.9944797, 0.2969904), Orientation(0.09839462, -0.004145645, -0.05736388, 0.9934841), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 743,current eyeGaze_left: Position (0.01950885, 0.9944797, 0.2969904), Orientation(0.09839462, -0.004145645, -0.05736388, 0.9934841), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 757,current eyeGaze_left: Position (0.01942705, 0.9944777, 0.2969328), Orientation(0.09836914, -0.004123793, -0.05755391, 0.9934758), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 771,current eyeGaze_left: Position (0.01942705, 0.9944777, 0.2969328), Orientation(0.09836914, -0.004123793, -0.05755391, 0.9934758), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 786,current eyeGaze_left: Position (0.01942705, 0.9944777, 0.2969328), Orientation(0.09836914, -0.004123793, -0.05755391, 0.9934758), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 799,current eyeGaze_left: Position (0.01942644, 0.994514, 0.2968938), Orientation(0.09825268, -0.004478165, -0.05764868, 0.9934803), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 814,current eyeGaze_left: Position (0.01942644, 0.994514, 0.2968938), Orientation(0.09825268, -0.004478165, -0.05764868, 0.9934803), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 828,current eyeGaze_left: Position (0.01945528, 0.994551, 0.2969042), Orientation(0.09802744, -0.005213779, -0.05761063, 0.9935011), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 841,current eyeGaze_left: Position (0.01945528, 0.994551, 0.2969042), Orientation(0.09802744, -0.005213779, -0.05761063, 0.9935011), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 856,current eyeGaze_left: Position (0.01945528, 0.994551, 0.2969042), Orientation(0.09802744, -0.005213779, -0.05761063, 0.9935011), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 869,current eyeGaze_left: Position (0.01952078, 0.994566, 0.2969728), Orientation(0.09637455, -0.004985483, -0.05747174, 0.9936721), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 883,current eyeGaze_left: Position (0.01952078, 0.994566, 0.2969728), Orientation(0.09637455, -0.004985483, -0.05747174, 0.9936721), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 897,current eyeGaze_left: Position (0.01946078, 0.9945299, 0.2970151), Orientation(0.09833043, -0.000777333, -0.05672698, 0.9935353), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 911,current eyeGaze_left: Position (0.01946078, 0.9945299, 0.2970151), Orientation(0.09833043, -0.000777333, -0.05672698, 0.9935353), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 925,current eyeGaze_left: Position (0.01938425, 0.9944546, 0.2970296), Orientation(0.1000056, 0.001767459, -0.05611563, 0.9934016), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 939,current eyeGaze_left: Position (0.01938425, 0.9944546, 0.2970296), Orientation(0.1000056, 0.001767459, -0.05611563, 0.9934016), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 955,current eyeGaze_left: Position (0.01938425, 0.9944546, 0.2970296), Orientation(0.1000056, 0.001767459, -0.05611563, 0.9934016), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 967,current eyeGaze_left: Position (0.01924786, 0.9943768, 0.2970209), Orientation(0.1013918, 0.002033396, -0.05601128, 0.9932665), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 981,current eyeGaze_left: Position (0.01924786, 0.9943768, 0.2970209), Orientation(0.1013918, 0.002033396, -0.05601128, 0.9932665), Confidence: 0.5

Timestamp: 11/2/2024 10:21:09 PM, Millisecond: 995,current eyeGaze_left: Position (0.01920987, 0.9944093, 0.2970093), Orientation(0.1060914, 0.008839681, -0.05499652, 0.9927951), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 9,current eyeGaze_left: Position (0.01920987, 0.9944093, 0.2970093), Orientation(0.1060914, 0.008839681, -0.05499652, 0.9927951), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 22,current eyeGaze_left: Position (0.01920987, 0.9944093, 0.2970093), Orientation(0.1060914, 0.008839681, -0.05499652, 0.9927951), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 36,current eyeGaze_left: Position (0.01923532, 0.9944873, 0.2970159), Orientation(0.1153035, 0.01395017, -0.05444562, 0.991739), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 51,current eyeGaze_left: Position (0.01923532, 0.9944873, 0.2970159), Orientation(0.1153035, 0.01395017, -0.05444562, 0.991739), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 64,current eyeGaze_left: Position (0.01934159, 0.994581, 0.2970795), Orientation(0.1160821, 0.01486684, -0.05422787, 0.9916468), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 78,current eyeGaze_left: Position (0.01934159, 0.994581, 0.2970795), Orientation(0.1160821, 0.01486684, -0.05422787, 0.9916468), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 92,current eyeGaze_left: Position (0.01933441, 0.9945816, 0.2970658), Orientation(0.1154767, 0.01545758, -0.0541249, 0.9917141), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 106,current eyeGaze_left: Position (0.01933441, 0.9945816, 0.2970658), Orientation(0.1154767, 0.01545758, -0.0541249, 0.9917141), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 120,current eyeGaze_left: Position (0.01933441, 0.9945816, 0.2970658), Orientation(0.1154767, 0.01545758, -0.0541249, 0.9917141), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 134,current eyeGaze_left: Position (0.0193041, 0.994545, 0.2970719), Orientation(0.1153586, 0.01681009, -0.05402009, 0.9917115), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 148,current eyeGaze_left: Position (0.0193041, 0.994545, 0.2970719), Orientation(0.1153586, 0.01681009, -0.05402009, 0.9917115), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 162,current eyeGaze_left: Position (0.01926891, 0.9944474, 0.2970864), Orientation(0.1147148, 0.0155045, -0.05426531, 0.991794), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 176,current eyeGaze_left: Position (0.01926891, 0.9944474, 0.2970864), Orientation(0.1147148, 0.0155045, -0.05426531, 0.991794), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 190,current eyeGaze_left: Position (0.01926891, 0.9944474, 0.2970864), Orientation(0.1147148, 0.0155045, -0.05426531, 0.991794), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 203,current eyeGaze_left: Position (0.01930508, 0.994387, 0.2970959), Orientation(0.1144828, 0.01297553, -0.05470502, 0.991833), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 218,current eyeGaze_left: Position (0.01930508, 0.994387, 0.2970959), Orientation(0.1144828, 0.01297553, -0.05470502, 0.991833), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 232,current eyeGaze_left: Position (0.01932251, 0.9943895, 0.2971114), Orientation(0.1255075, -0.006130339, -0.0585223, 0.9903461), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 245,current eyeGaze_left: Position (0.01932251, 0.9943895, 0.2971114), Orientation(0.1255075, -0.006130339, -0.0585223, 0.9903461), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 260,current eyeGaze_left: Position (0.01933295, 0.9944682, 0.2971355), Orientation(0.1256052, -0.006043074, -0.05842757, 0.9903398), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 273,current eyeGaze_left: Position (0.01933295, 0.9944682, 0.2971355), Orientation(0.1256052, -0.006043074, -0.05842757, 0.9903398), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 287,current eyeGaze_left: Position (0.01933295, 0.9944682, 0.2971355), Orientation(0.1256052, -0.006043074, -0.05842757, 0.9903398), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 301,current eyeGaze_left: Position (0.01930775, 0.9944825, 0.2971697), Orientation(0.1257712, -0.004758448, -0.05812919, 0.9903433), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 315,current eyeGaze_left: Position (0.01930775, 0.9944825, 0.2971697), Orientation(0.1257712, -0.004758448, -0.05812919, 0.9903433), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 329,current eyeGaze_left: Position (0.0192528, 0.9944772, 0.2971964), Orientation(0.1241079, -0.003265397, -0.0577585, 0.990581), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 343,current eyeGaze_left: Position (0.0192528, 0.9944772, 0.2971964), Orientation(0.1241079, -0.003265397, -0.0577585, 0.990581), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 357,current eyeGaze_left: Position (0.01915231, 0.9944621, 0.2971967), Orientation(0.1251803, -0.003416494, -0.05782685, 0.9904414), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 371,current eyeGaze_left: Position (0.01915231, 0.9944621, 0.2971967), Orientation(0.1251803, -0.003416494, -0.05782685, 0.9904414), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 385,current eyeGaze_left: Position (0.01915231, 0.9944621, 0.2971967), Orientation(0.1251803, -0.003416494, -0.05782685, 0.9904414), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 399,current eyeGaze_left: Position (0.01917133, 0.9944594, 0.2971774), Orientation(0.1246314, -0.00346208, -0.05782379, 0.9905106), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 413,current eyeGaze_left: Position (0.01917133, 0.9944594, 0.2971774), Orientation(0.1246314, -0.00346208, -0.05782379, 0.9905106), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 427,current eyeGaze_left: Position (0.01920743, 0.9944665, 0.2971593), Orientation(0.1249128, -0.004912492, -0.05814394, 0.9904504), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 441,current eyeGaze_left: Position (0.01920743, 0.9944665, 0.2971593), Orientation(0.1249128, -0.004912492, -0.05814394, 0.9904504), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 455,current eyeGaze_left: Position (0.01920743, 0.9944665, 0.2971593), Orientation(0.1249128, -0.004912492, -0.05814394, 0.9904504), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 469,current eyeGaze_left: Position (0.01927054, 0.9944998, 0.2971956), Orientation(0.1248033, -0.004966381, -0.05823315, 0.9904588), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 483,current eyeGaze_left: Position (0.01927054, 0.9944998, 0.2971956), Orientation(0.1248033, -0.004966381, -0.05823315, 0.9904588), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 497,current eyeGaze_left: Position (0.01928156, 0.9944927, 0.2972071), Orientation(0.1248885, -0.00443845, -0.05815534, 0.990455), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 511,current eyeGaze_left: Position (0.01928156, 0.9944927, 0.2972071), Orientation(0.1248885, -0.00443845, -0.05815534, 0.990455), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 524,current eyeGaze_left: Position (0.01924011, 0.9945065, 0.2972253), Orientation(0.1257338, -0.004504593, -0.05817562, 0.9903466), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 538,current eyeGaze_left: Position (0.01924011, 0.9945065, 0.2972253), Orientation(0.1257338, -0.004504593, -0.05817562, 0.9903466), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 555,current eyeGaze_left: Position (0.01924011, 0.9945065, 0.2972253), Orientation(0.1257338, -0.004504593, -0.05817562, 0.9903466), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 564,current eyeGaze_left: Position (0.01910898, 0.9944764, 0.2972341), Orientation(0.1256816, -0.007358044, -0.05854251, 0.9903144), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 578,current eyeGaze_left: Position (0.01910898, 0.9944764, 0.2972341), Orientation(0.1256816, -0.007358044, -0.05854251, 0.9903144), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 593,current eyeGaze_left: Position (0.01906125, 0.9944885, 0.2972659), Orientation(0.1256981, -0.008519648, -0.05881616, 0.9902868), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 606,current eyeGaze_left: Position (0.01906125, 0.9944885, 0.2972659), Orientation(0.1256981, -0.008519648, -0.05881616, 0.9902868), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 621,current eyeGaze_left: Position (0.01906125, 0.9944885, 0.2972659), Orientation(0.1256981, -0.008519648, -0.05881616, 0.9902868), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 634,current eyeGaze_left: Position (0.01905726, 0.9945382, 0.2972745), Orientation(0.1258286, -0.008559402, -0.05900657, 0.9902586), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 648,current eyeGaze_left: Position (0.01905726, 0.9945382, 0.2972745), Orientation(0.1258286, -0.008559402, -0.05900657, 0.9902586), Confidence: 0.5

Timestamp: 11/2/2024 10:21:10 PM, Millisecond: 662,current eyeGaze_left: Position (0.01909457, 0.994612, 0.2973129), Orientation(0.1259078, -0.007694967, -0.05873729, 0.9902717), Confidence: 0.5
