Timestamp: 11/2/2024 5:53:08 PM, Millisecond: 770,current eyeGaze_left: Position (-0.006148636, 1.080785, 0.0595683), Orientation(0.1360416, 0.01861705, -0.01514257, 0.9904125), Confidence: 0.5
Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 119,current eyeGaze_left: Position (-0.006349567, 1.078433, 0.05601513), Orientation(0.1304307, -0.009528347, -0.02126578, 0.9911836), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 134,current eyeGaze_left: Position (-0.006349567, 1.078433, 0.05601513), Orientation(0.1304307, -0.009528347, -0.02126578, 0.9911836), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 148,current eyeGaze_left: Position (-0.006433364, 1.078452, 0.05602811), Orientation(0.1326517, -0.0083749, -0.02106914, 0.9909034), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 162,current eyeGaze_left: Position (-0.006433364, 1.078452, 0.05602811), Orientation(0.1326517, -0.0083749, -0.02106914, 0.9909034), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 175,current eyeGaze_left: Position (-0.006518848, 1.078444, 0.05604139), Orientation(0.1325331, -0.007249549, -0.02089437, 0.9909319), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 189,current eyeGaze_left: Position (-0.006518848, 1.078444, 0.05604139), Orientation(0.1325331, -0.007249549, -0.02089437, 0.9909319), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 204,current eyeGaze_left: Position (-0.006582275, 1.078435, 0.05599068), Orientation(0.130217, -0.006559032, -0.02094392, 0.9912425), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 217,current eyeGaze_left: Position (-0.006582275, 1.078435, 0.05599068), Orientation(0.130217, -0.006559032, -0.02094392, 0.9912425), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 231,current eyeGaze_left: Position (-0.006582275, 1.078435, 0.05599068), Orientation(0.130217, -0.006559032, -0.02094392, 0.9912425), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 245,current eyeGaze_left: Position (-0.006615061, 1.078429, 0.05593652), Orientation(0.1299404, -0.006047129, -0.02091585, 0.9912828), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 259,current eyeGaze_left: Position (-0.006615061, 1.078429, 0.05593652), Orientation(0.1299404, -0.006047129, -0.02091585, 0.9912828), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 273,current eyeGaze_left: Position (-0.006595947, 1.078439, 0.05582339), Orientation(0.1305613, -0.005972966, -0.02083171, 0.9912034), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 287,current eyeGaze_left: Position (-0.006595947, 1.078439, 0.05582339), Orientation(0.1305613, -0.005972966, -0.02083171, 0.9912034), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 301,current eyeGaze_left: Position (-0.006595947, 1.078439, 0.05582339), Orientation(0.1305613, -0.005972966, -0.02083171, 0.9912034), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 314,current eyeGaze_left: Position (-0.006457724, 1.078498, 0.05561531), Orientation(0.1307716, -0.005822376, -0.02064373, 0.9911805), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 329,current eyeGaze_left: Position (-0.006457724, 1.078498, 0.05561531), Orientation(0.1307716, -0.005822376, -0.02064373, 0.9911805), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 343,current eyeGaze_left: Position (-0.006272249, 1.078536, 0.05535952), Orientation(0.1321069, -0.006773372, -0.02078287, 0.9909945), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 357,current eyeGaze_left: Position (-0.006272249, 1.078536, 0.05535952), Orientation(0.1321069, -0.006773372, -0.02078287, 0.9909945), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 371,current eyeGaze_left: Position (-0.006011978, 1.078558, 0.0550582), Orientation(0.1313492, -0.006601992, -0.02105035, 0.9910908), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 385,current eyeGaze_left: Position (-0.006011978, 1.078558, 0.0550582), Orientation(0.1313492, -0.006601992, -0.02105035, 0.9910908), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 399,current eyeGaze_left: Position (-0.006011978, 1.078558, 0.0550582), Orientation(0.1313492, -0.006601992, -0.02105035, 0.9910908), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 412,current eyeGaze_left: Position (-0.00569563, 1.078604, 0.05471408), Orientation(0.132582, -0.006472393, -0.02142562, 0.9909194), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 427,current eyeGaze_left: Position (-0.00569563, 1.078604, 0.05471408), Orientation(0.132582, -0.006472393, -0.02142562, 0.9909194), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 440,current eyeGaze_left: Position (-0.005254619, 1.078609, 0.05433772), Orientation(0.1306859, -0.003990463, -0.02158188, 0.9911809), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 454,current eyeGaze_left: Position (-0.005254619, 1.078609, 0.05433772), Orientation(0.1306859, -0.003990463, -0.02158188, 0.9911809), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 469,current eyeGaze_left: Position (-0.004740067, 1.078569, 0.05394764), Orientation(0.1308391, -0.003939488, -0.02223126, 0.9911466), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 482,current eyeGaze_left: Position (-0.004740067, 1.078569, 0.05394764), Orientation(0.1308391, -0.003939488, -0.02223126, 0.9911466), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 497,current eyeGaze_left: Position (-0.004740067, 1.078569, 0.05394764), Orientation(0.1308391, -0.003939488, -0.02223126, 0.9911466), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 510,current eyeGaze_left: Position (-0.00423019, 1.078532, 0.05355472), Orientation(0.1357125, -0.004103343, -0.02281294, 0.9904771), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 524,current eyeGaze_left: Position (-0.00423019, 1.078532, 0.05355472), Orientation(0.1357125, -0.004103343, -0.02281294, 0.9904771), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 539,current eyeGaze_left: Position (-0.00369126, 1.078439, 0.05316945), Orientation(0.1347287, -0.003692601, -0.02328504, 0.990602), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 552,current eyeGaze_left: Position (-0.00369126, 1.078439, 0.05316945), Orientation(0.1347287, -0.003692601, -0.02328504, 0.990602), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 567,current eyeGaze_left: Position (-0.00369126, 1.078439, 0.05316945), Orientation(0.1347287, -0.003692601, -0.02328504, 0.990602), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 580,current eyeGaze_left: Position (-0.003166489, 1.07835, 0.05281625), Orientation(0.1346448, -0.003803504, -0.02367808, 0.9906037), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 594,current eyeGaze_left: Position (-0.003166489, 1.07835, 0.05281625), Orientation(0.1346448, -0.003803504, -0.02367808, 0.9906037), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 608,current eyeGaze_left: Position (-0.002673857, 1.078293, 0.0524937), Orientation(0.1339452, -0.005267442, -0.02431927, 0.9906763), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 622,current eyeGaze_left: Position (-0.002673857, 1.078293, 0.0524937), Orientation(0.1339452, -0.005267442, -0.02431927, 0.9906763), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 636,current eyeGaze_left: Position (-0.002210267, 1.07831, 0.05216902), Orientation(0.135733, -0.01414882, -0.02623963, 0.9902968), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 650,current eyeGaze_left: Position (-0.002210267, 1.07831, 0.05216902), Orientation(0.135733, -0.01414882, -0.02623963, 0.9902968), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 665,current eyeGaze_left: Position (-0.002210267, 1.07831, 0.05216902), Orientation(0.135733, -0.01414882, -0.02623963, 0.9902968), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 678,current eyeGaze_left: Position (-0.001749989, 1.078373, 0.05183673), Orientation(0.1348062, -0.01643244, -0.0267385, 0.9903748), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 691,current eyeGaze_left: Position (-0.001749989, 1.078373, 0.05183673), Orientation(0.1348062, -0.01643244, -0.0267385, 0.9903748), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 707,current eyeGaze_left: Position (-0.00130317, 1.078515, 0.05142927), Orientation(0.1361386, -0.01621331, -0.02678193, 0.9901951), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 719,current eyeGaze_left: Position (-0.00130317, 1.078515, 0.05142927), Orientation(0.1361386, -0.01621331, -0.02678193, 0.9901951), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 733,current eyeGaze_left: Position (-0.00130317, 1.078515, 0.05142927), Orientation(0.1361386, -0.01621331, -0.02678193, 0.9901951), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 747,current eyeGaze_left: Position (-0.0008816458, 1.078749, 0.0509356), Orientation(0.1357176, -0.01477746, -0.02668041, 0.9902779), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 761,current eyeGaze_left: Position (-0.0008816458, 1.078749, 0.0509356), Orientation(0.1357176, -0.01477746, -0.02668041, 0.9902779), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 775,current eyeGaze_left: Position (-0.000494238, 1.07902, 0.05033784), Orientation(0.1335145, -0.01422811, -0.02635923, 0.9905941), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 789,current eyeGaze_left: Position (-0.000494238, 1.07902, 0.05033784), Orientation(0.1335145, -0.01422811, -0.02635923, 0.9905941), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 803,current eyeGaze_left: Position (-0.0001515783, 1.079459, 0.04947872), Orientation(0.1334846, -0.01416701, -0.02553755, 0.9906205), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 815,current eyeGaze_left: Position (-0.0001515783, 1.079459, 0.04947872), Orientation(0.1334846, -0.01416701, -0.02553755, 0.9906205), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 830,current eyeGaze_left: Position (-0.0001515783, 1.079459, 0.04947872), Orientation(0.1334846, -0.01416701, -0.02553755, 0.9906205), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 843,current eyeGaze_left: Position (0.0002339073, 1.080396, 0.04815715), Orientation(0.1352915, -0.01360234, -0.02408936, 0.9904197), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 857,current eyeGaze_left: Position (0.0002339073, 1.080396, 0.04815715), Orientation(0.1352915, -0.01360234, -0.02408936, 0.9904197), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 871,current eyeGaze_left: Position (0.0006591193, 1.08147, 0.04639449), Orientation(0.1356441, -0.01515025, -0.02306128, 0.9903733), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 885,current eyeGaze_left: Position (0.0006591193, 1.08147, 0.04639449), Orientation(0.1356441, -0.01515025, -0.02306128, 0.9903733), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 900,current eyeGaze_left: Position (0.0006591193, 1.08147, 0.04639449), Orientation(0.1356441, -0.01515025, -0.02306128, 0.9903733), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 913,current eyeGaze_left: Position (0.001195122, 1.082571, 0.04415894), Orientation(0.1362795, -0.01353411, -0.02203812, 0.9903329), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 928,current eyeGaze_left: Position (0.001195122, 1.082571, 0.04415894), Orientation(0.1362795, -0.01353411, -0.02203812, 0.9903329), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 941,current eyeGaze_left: Position (0.00195343, 1.084062, 0.04117224), Orientation(0.1381153, -0.01227761, -0.02167698, 0.9901029), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 956,current eyeGaze_left: Position (0.00195343, 1.084062, 0.04117224), Orientation(0.1381153, -0.01227761, -0.02167698, 0.9901029), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 970,current eyeGaze_left: Position (0.003022432, 1.085408, 0.03751351), Orientation(0.1374096, -0.01295329, -0.02176554, 0.9901905), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 983,current eyeGaze_left: Position (0.003022432, 1.085408, 0.03751351), Orientation(0.1374096, -0.01295329, -0.02176554, 0.9901905), Confidence: 0.5

Timestamp: 11/2/2024 5:53:17 PM, Millisecond: 998,current eyeGaze_left: Position (0.003022432, 1.085408, 0.03751351), Orientation(0.1374096, -0.01295329, -0.02176554, 0.9901905), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 11,current eyeGaze_left: Position (0.003969993, 1.086188, 0.03351022), Orientation(0.1350486, -0.01192644, -0.02097237, 0.9905453), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 25,current eyeGaze_left: Position (0.003969993, 1.086188, 0.03351022), Orientation(0.1350486, -0.01192644, -0.02097237, 0.9905453), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 39,current eyeGaze_left: Position (0.00500771, 1.086785, 0.0290173), Orientation(0.1335127, -0.01154216, -0.01868795, 0.9908037), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 53,current eyeGaze_left: Position (0.00500771, 1.086785, 0.0290173), Orientation(0.1335127, -0.01154216, -0.01868795, 0.9908037), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 67,current eyeGaze_left: Position (0.00500771, 1.086785, 0.0290173), Orientation(0.1335127, -0.01154216, -0.01868795, 0.9908037), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 81,current eyeGaze_left: Position (0.006586179, 1.087188, 0.02418474), Orientation(0.1349316, -0.01488527, -0.01530424, 0.990625), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 95,current eyeGaze_left: Position (0.006586179, 1.087188, 0.02418474), Orientation(0.1349316, -0.01488527, -0.01530424, 0.990625), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 109,current eyeGaze_left: Position (0.008383423, 1.087477, 0.01934564), Orientation(0.1319689, -0.01360528, -0.01253611, 0.9910812), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 123,current eyeGaze_left: Position (0.008383423, 1.087477, 0.01934564), Orientation(0.1319689, -0.01360528, -0.01253611, 0.9910812), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 137,current eyeGaze_left: Position (0.01051033, 1.088297, 0.01432424), Orientation(0.1333482, -0.01149593, -0.010562, 0.9909463), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 150,current eyeGaze_left: Position (0.01051033, 1.088297, 0.01432424), Orientation(0.1333482, -0.01149593, -0.010562, 0.9909463), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 165,current eyeGaze_left: Position (0.01051033, 1.088297, 0.01432424), Orientation(0.1333482, -0.01149593, -0.010562, 0.9909463), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 178,current eyeGaze_left: Position (0.01287761, 1.089696, 0.009123746), Orientation(0.1345993, -0.0108299, -0.01053879, 0.9907849), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 192,current eyeGaze_left: Position (0.01287761, 1.089696, 0.009123746), Orientation(0.1345993, -0.0108299, -0.01053879, 0.9907849), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 207,current eyeGaze_left: Position (0.01531222, 1.091434, 0.003882524), Orientation(0.1367852, -0.01181685, -0.01149847, 0.9904636), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 220,current eyeGaze_left: Position (0.01531222, 1.091434, 0.003882524), Orientation(0.1367852, -0.01181685, -0.01149847, 0.9904636), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 233,current eyeGaze_left: Position (0.01819297, 1.093219, -0.001207561), Orientation(0.1373654, -0.01155154, -0.01172527, 0.9903838), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 248,current eyeGaze_left: Position (0.01819297, 1.093219, -0.001207561), Orientation(0.1373654, -0.01155154, -0.01172527, 0.9903838), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 262,current eyeGaze_left: Position (0.01819297, 1.093219, -0.001207561), Orientation(0.1373654, -0.01155154, -0.01172527, 0.9903838), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 275,current eyeGaze_left: Position (0.02168588, 1.094975, -0.006123572), Orientation(0.1375459, -0.009549821, -0.01009572, 0.9903979), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 288,current eyeGaze_left: Position (0.02168588, 1.094975, -0.006123572), Orientation(0.1375459, -0.009549821, -0.01009572, 0.9903979), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 303,current eyeGaze_left: Position (0.02168588, 1.094975, -0.006123572), Orientation(0.1375459, -0.009549821, -0.01009572, 0.9903979), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 317,current eyeGaze_left: Position (0.0253116, 1.096044, -0.01040274), Orientation(0.1344566, -0.008369295, -0.009546284, 0.9908383), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 331,current eyeGaze_left: Position (0.0253116, 1.096044, -0.01040274), Orientation(0.1344566, -0.008369295, -0.009546284, 0.9908383), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 345,current eyeGaze_left: Position (0.0289885, 1.097059, -0.01438377), Orientation(0.1323621, -0.007463351, -0.01054524, 0.9911173), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 359,current eyeGaze_left: Position (0.0289885, 1.097059, -0.01438377), Orientation(0.1323621, -0.007463351, -0.01054524, 0.9911173), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 372,current eyeGaze_left: Position (0.03279853, 1.0982, -0.01800332), Orientation(0.1368216, -0.006482295, -0.01170855, 0.9905053), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 387,current eyeGaze_left: Position (0.03279853, 1.0982, -0.01800332), Orientation(0.1368216, -0.006482295, -0.01170855, 0.9905053), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 401,current eyeGaze_left: Position (0.03279853, 1.0982, -0.01800332), Orientation(0.1368216, -0.006482295, -0.01170855, 0.9905053), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 414,current eyeGaze_left: Position (0.03688269, 1.099033, -0.02104583), Orientation(0.1361929, -0.005615613, -0.01209296, 0.9905928), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 429,current eyeGaze_left: Position (0.03688269, 1.099033, -0.02104583), Orientation(0.1361929, -0.005615613, -0.01209296, 0.9905928), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 442,current eyeGaze_left: Position (0.04101105, 1.099918, -0.02344864), Orientation(0.1362563, -0.004277702, -0.01083344, 0.9906052), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 456,current eyeGaze_left: Position (0.04101105, 1.099918, -0.02344864), Orientation(0.1362563, -0.004277702, -0.01083344, 0.9906052), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 470,current eyeGaze_left: Position (0.04482713, 1.100942, -0.02508961), Orientation(0.1368847, -0.001836317, -0.01078031, 0.9905267), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 484,current eyeGaze_left: Position (0.04482713, 1.100942, -0.02508961), Orientation(0.1368847, -0.001836317, -0.01078031, 0.9905267), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 499,current eyeGaze_left: Position (0.04482713, 1.100942, -0.02508961), Orientation(0.1368847, -0.001836317, -0.01078031, 0.9905267), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 512,current eyeGaze_left: Position (0.04864763, 1.101575, -0.02591661), Orientation(0.1330584, 3.81789E-05, -0.01127569, 0.9910442), Confidence: 0.5

Timestamp: 11/2/2024 5:53:18 PM, Millisecond: 527,current eyeGaze_left: Position (0.04864763, 1.101575, -0.02591661), Orientation(0.1330584, 3.81789E-05, -0.01127569, 0.9910442), Confidence: 0.5
