Timestamp: 11/24/2024 2:54:08 PM, Millisecond: 880,current eyeGaze_left: Position (0.1055902, 1.082053, 0.04656302), Orientation(0.1114062, 0.005271401, -0.01983686, 0.993563), Confidence: 0.5
Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 29,current eyeGaze_left: Position (0.08684454, 1.087746, 0.02175982), Orientation(0.07379875, -0.1606967, -0.03373146, 0.983663), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 44,current eyeGaze_left: Position (0.08684454, 1.087746, 0.02175982), Orientation(0.07379875, -0.1606967, -0.03373146, 0.983663), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 58,current eyeGaze_left: Position (0.08680895, 1.0877, 0.02164871), Orientation(0.0736189, -0.161477, -0.03370557, 0.9835495), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 71,current eyeGaze_left: Position (0.08680895, 1.0877, 0.02164871), Orientation(0.0736189, -0.161477, -0.03370557, 0.9835495), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 85,current eyeGaze_left: Position (0.08672284, 1.087679, 0.02154161), Orientation(0.07252504, -0.160071, -0.03342795, 0.9838699), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 99,current eyeGaze_left: Position (0.08672284, 1.087679, 0.02154161), Orientation(0.07252504, -0.160071, -0.03342795, 0.9838699), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 113,current eyeGaze_left: Position (0.08662783, 1.087628, 0.02148569), Orientation(0.07241523, -0.1601215, -0.0333977, 0.9838709), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 127,current eyeGaze_left: Position (0.08662783, 1.087628, 0.02148569), Orientation(0.07241523, -0.1601215, -0.0333977, 0.9838709), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 142,current eyeGaze_left: Position (0.08662783, 1.087628, 0.02148569), Orientation(0.07241523, -0.1601215, -0.0333977, 0.9838709), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 155,current eyeGaze_left: Position (0.08658309, 1.08757, 0.02138821), Orientation(0.07203685, -0.159846, -0.03327703, 0.9839475), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 168,current eyeGaze_left: Position (0.08658309, 1.08757, 0.02138821), Orientation(0.07203685, -0.159846, -0.03327703, 0.9839475), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 183,current eyeGaze_left: Position (0.0865593, 1.087536, 0.02128727), Orientation(0.07281171, -0.1594841, -0.03315641, 0.9839533), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 196,current eyeGaze_left: Position (0.0865593, 1.087536, 0.02128727), Orientation(0.07281171, -0.1594841, -0.03315641, 0.9839533), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 210,current eyeGaze_left: Position (0.0865593, 1.087536, 0.02128727), Orientation(0.07281171, -0.1594841, -0.03315641, 0.9839533), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 225,current eyeGaze_left: Position (0.0865356, 1.087442, 0.02119898), Orientation(0.07160928, -0.1582294, -0.03275864, 0.9842573), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 239,current eyeGaze_left: Position (0.0865356, 1.087442, 0.02119898), Orientation(0.07160928, -0.1582294, -0.03275864, 0.9842573), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 252,current eyeGaze_left: Position (0.08652817, 1.087354, 0.0211491), Orientation(0.02566522, -0.06780709, -0.01850786, 0.9971966), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 266,current eyeGaze_left: Position (0.08652817, 1.087354, 0.0211491), Orientation(0.02566522, -0.06780709, -0.01850786, 0.9971966), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 281,current eyeGaze_left: Position (0.08651619, 1.087306, 0.02109474), Orientation(-0.006962566, -0.00566636, -0.0088747, 0.9999204), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 294,current eyeGaze_left: Position (0.08651619, 1.087306, 0.02109474), Orientation(-0.006962566, -0.00566636, -0.0088747, 0.9999204), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 308,current eyeGaze_left: Position (0.08651619, 1.087306, 0.02109474), Orientation(-0.006962566, -0.00566636, -0.0088747, 0.9999204), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 322,current eyeGaze_left: Position (0.08653995, 1.087269, 0.02111248), Orientation(-0.007833277, -0.005561456, -0.008939682, 0.9999139), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 336,current eyeGaze_left: Position (0.08653995, 1.087269, 0.02111248), Orientation(-0.007833277, -0.005561456, -0.008939682, 0.9999139), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 350,current eyeGaze_left: Position (0.08656374, 1.087264, 0.02104202), Orientation(-0.007986566, -0.005634109, -0.008956293, 0.9999121), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 363,current eyeGaze_left: Position (0.08656374, 1.087264, 0.02104202), Orientation(-0.007986566, -0.005634109, -0.008956293, 0.9999121), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 378,current eyeGaze_left: Position (0.08656374, 1.087264, 0.02104202), Orientation(-0.007986566, -0.005634109, -0.008956293, 0.9999121), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 391,current eyeGaze_left: Position (0.0865683, 1.087329, 0.02095879), Orientation(-0.005906909, -0.005193935, -0.009041367, 0.9999282), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 406,current eyeGaze_left: Position (0.0865683, 1.087329, 0.02095879), Orientation(-0.005906909, -0.005193935, -0.009041367, 0.9999282), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 420,current eyeGaze_left: Position (0.08660582, 1.087285, 0.02093124), Orientation(-0.003561134, -0.004780605, -0.009147404, 0.9999404), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 433,current eyeGaze_left: Position (0.08660582, 1.087285, 0.02093124), Orientation(-0.003561134, -0.004780605, -0.009147404, 0.9999404), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 448,current eyeGaze_left: Position (0.08665307, 1.087249, 0.02097081), Orientation(-0.003660463, -0.002805278, -0.008969393, 0.9999492), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 461,current eyeGaze_left: Position (0.08665307, 1.087249, 0.02097081), Orientation(-0.003660463, -0.002805278, -0.008969393, 0.9999492), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 475,current eyeGaze_left: Position (0.08665307, 1.087249, 0.02097081), Orientation(-0.003660463, -0.002805278, -0.008969393, 0.9999492), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 489,current eyeGaze_left: Position (0.08668666, 1.087231, 0.02098318), Orientation(0.00151331, 0.01980249, -0.006331828, 0.9997827), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 503,current eyeGaze_left: Position (0.08668666, 1.087231, 0.02098318), Orientation(0.00151331, 0.01980249, -0.006331828, 0.9997827), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 517,current eyeGaze_left: Position (0.08673391, 1.087256, 0.02103473), Orientation(0.004433152, 0.02112301, -0.006444427, 0.9997461), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 530,current eyeGaze_left: Position (0.08673391, 1.087256, 0.02103473), Orientation(0.004433152, 0.02112301, -0.006444427, 0.9997461), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 545,current eyeGaze_left: Position (0.08673391, 1.087256, 0.02103473), Orientation(0.004433152, 0.02112301, -0.006444427, 0.9997461), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 558,current eyeGaze_left: Position (0.08680131, 1.087311, 0.02102569), Orientation(0.00507353, 0.02156678, -0.006497365, 0.9997335), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 573,current eyeGaze_left: Position (0.08680131, 1.087311, 0.02102569), Orientation(0.00507353, 0.02156678, -0.006497365, 0.9997335), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 587,current eyeGaze_left: Position (0.08688767, 1.087388, 0.0210134), Orientation(0.009199421, 0.02144119, -0.006716157, 0.9997053), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 600,current eyeGaze_left: Position (0.08688767, 1.087388, 0.0210134), Orientation(0.009199421, 0.02144119, -0.006716157, 0.9997053), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 615,current eyeGaze_left: Position (0.0869855, 1.087529, 0.02100003), Orientation(0.03356906, 0.01028715, -0.009580617, 0.9993375), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 628,current eyeGaze_left: Position (0.0869855, 1.087529, 0.02100003), Orientation(0.03356906, 0.01028715, -0.009580617, 0.9993375), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 643,current eyeGaze_left: Position (0.0869855, 1.087529, 0.02100003), Orientation(0.03356906, 0.01028715, -0.009580617, 0.9993375), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 657,current eyeGaze_left: Position (0.08708651, 1.087572, 0.02098732), Orientation(0.1254399, -0.003895095, -0.01631074, 0.9919596), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 669,current eyeGaze_left: Position (0.08708651, 1.087572, 0.02098732), Orientation(0.1254399, -0.003895095, -0.01631074, 0.9919596), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 684,current eyeGaze_left: Position (0.08718374, 1.087579, 0.02097994), Orientation(0.1448855, -0.004184844, -0.01743067, 0.9892859), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 697,current eyeGaze_left: Position (0.08718374, 1.087579, 0.02097994), Orientation(0.1448855, -0.004184844, -0.01743067, 0.9892859), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 712,current eyeGaze_left: Position (0.08723, 1.087623, 0.02100122), Orientation(0.1483665, -0.004170291, -0.01777076, 0.988764), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 726,current eyeGaze_left: Position (0.08723, 1.087623, 0.02100122), Orientation(0.1483665, -0.004170291, -0.01777076, 0.988764), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 741,current eyeGaze_left: Position (0.08723, 1.087623, 0.02100122), Orientation(0.1483665, -0.004170291, -0.01777076, 0.988764), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 754,current eyeGaze_left: Position (0.08728576, 1.087616, 0.02102229), Orientation(0.1539445, -0.003491502, -0.01803024, 0.9879089), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 768,current eyeGaze_left: Position (0.08728576, 1.087616, 0.02102229), Orientation(0.1539445, -0.003491502, -0.01803024, 0.9879089), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 783,current eyeGaze_left: Position (0.08731639, 1.087613, 0.02108055), Orientation(0.154012, -0.004272223, -0.0181182, 0.9878935), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 796,current eyeGaze_left: Position (0.08731639, 1.087613, 0.02108055), Orientation(0.154012, -0.004272223, -0.0181182, 0.9878935), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 810,current eyeGaze_left: Position (0.08731639, 1.087613, 0.02108055), Orientation(0.154012, -0.004272223, -0.0181182, 0.9878935), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 824,current eyeGaze_left: Position (0.08731022, 1.087595, 0.02120061), Orientation(0.1510748, -0.003350035, -0.01781, 0.9883562), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 839,current eyeGaze_left: Position (0.08731022, 1.087595, 0.02120061), Orientation(0.1510748, -0.003350035, -0.01781, 0.9883562), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 852,current eyeGaze_left: Position (0.08728445, 1.087648, 0.02127521), Orientation(0.151296, -0.00361137, -0.01777748, 0.9883221), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 866,current eyeGaze_left: Position (0.08728445, 1.087648, 0.02127521), Orientation(0.151296, -0.00361137, -0.01777748, 0.9883221), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 880,current eyeGaze_left: Position (0.08721273, 1.087719, 0.02134173), Orientation(0.1481385, -0.0033808, -0.01753789, 0.9888054), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 893,current eyeGaze_left: Position (0.08721273, 1.087719, 0.02134173), Orientation(0.1481385, -0.0033808, -0.01753789, 0.9888054), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 908,current eyeGaze_left: Position (0.08721273, 1.087719, 0.02134173), Orientation(0.1481385, -0.0033808, -0.01753789, 0.9888054), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 922,current eyeGaze_left: Position (0.08704521, 1.087826, 0.02136877), Orientation(0.1483309, -0.003219035, -0.01746686, 0.9887783), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 936,current eyeGaze_left: Position (0.08704521, 1.087826, 0.02136877), Orientation(0.1483309, -0.003219035, -0.01746686, 0.9887783), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 950,current eyeGaze_left: Position (0.08698083, 1.08782, 0.02144185), Orientation(0.1484023, -0.003489785, -0.01739196, 0.988768), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 964,current eyeGaze_left: Position (0.08698083, 1.08782, 0.02144185), Orientation(0.1484023, -0.003489785, -0.01739196, 0.988768), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 978,current eyeGaze_left: Position (0.0869206, 1.087808, 0.0215004), Orientation(0.1481165, -0.003551462, -0.01732149, 0.9888119), Confidence: 0.5

Timestamp: 11/24/2024 2:55:22 PM, Millisecond: 991,current eyeGaze_left: Position (0.0869206, 1.087808, 0.0215004), Orientation(0.1481165, -0.003551462, -0.01732149, 0.9888119), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 6,current eyeGaze_left: Position (0.0869206, 1.087808, 0.0215004), Orientation(0.1481165, -0.003551462, -0.01732149, 0.9888119), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 20,current eyeGaze_left: Position (0.08688439, 1.087775, 0.02155557), Orientation(0.148158, -0.003427239, -0.01717454, 0.9888086), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 33,current eyeGaze_left: Position (0.08688439, 1.087775, 0.02155557), Orientation(0.148158, -0.003427239, -0.01717454, 0.9888086), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 48,current eyeGaze_left: Position (0.08682681, 1.087761, 0.02158279), Orientation(0.1465352, -0.001886678, -0.01686876, 0.9890598), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 61,current eyeGaze_left: Position (0.08682681, 1.087761, 0.02158279), Orientation(0.1465352, -0.001886678, -0.01686876, 0.9890598), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 75,current eyeGaze_left: Position (0.08682681, 1.087761, 0.02158279), Orientation(0.1465352, -0.001886678, -0.01686876, 0.9890598), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 90,current eyeGaze_left: Position (0.086753, 1.087789, 0.02160614), Orientation(0.1460198, 0.005720082, -0.01602009, 0.9891355), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 104,current eyeGaze_left: Position (0.086753, 1.087789, 0.02160614), Orientation(0.1460198, 0.005720082, -0.01602009, 0.9891355), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 118,current eyeGaze_left: Position (0.08663376, 1.087796, 0.02163393), Orientation(0.1309619, 0.02100335, -0.01321621, 0.9910768), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 131,current eyeGaze_left: Position (0.08663376, 1.087796, 0.02163393), Orientation(0.1309619, 0.02100335, -0.01321621, 0.9910768), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 146,current eyeGaze_left: Position (0.08663376, 1.087796, 0.02163393), Orientation(0.1309619, 0.02100335, -0.01321621, 0.9910768), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 159,current eyeGaze_left: Position (0.08654815, 1.087802, 0.02164277), Orientation(0.1295249, 0.02136496, -0.0130418, 0.9912602), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 174,current eyeGaze_left: Position (0.08654815, 1.087802, 0.02164277), Orientation(0.1295249, 0.02136496, -0.0130418, 0.9912602), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 187,current eyeGaze_left: Position (0.08644222, 1.087802, 0.02166619), Orientation(0.1295022, 0.01896543, -0.01341302, 0.9913071), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 201,current eyeGaze_left: Position (0.08644222, 1.087802, 0.02166619), Orientation(0.1295022, 0.01896543, -0.01341302, 0.9913071), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 215,current eyeGaze_left: Position (0.08630176, 1.087802, 0.02174237), Orientation(0.1294557, 0.01994705, -0.01343312, 0.9912937), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 229,current eyeGaze_left: Position (0.08630176, 1.087802, 0.02174237), Orientation(0.1294557, 0.01994705, -0.01343312, 0.9912937), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 244,current eyeGaze_left: Position (0.08630176, 1.087802, 0.02174237), Orientation(0.1294557, 0.01994705, -0.01343312, 0.9912937), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 257,current eyeGaze_left: Position (0.08611983, 1.087744, 0.02180353), Orientation(0.1327144, 0.02034226, -0.01375923, 0.9908502), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 271,current eyeGaze_left: Position (0.08611983, 1.087744, 0.02180353), Orientation(0.1327144, 0.02034226, -0.01375923, 0.9908502), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 285,current eyeGaze_left: Position (0.08592828, 1.087711, 0.02184281), Orientation(0.132556, 0.02136184, -0.01371692, 0.9908504), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 298,current eyeGaze_left: Position (0.08592828, 1.087711, 0.02184281), Orientation(0.132556, 0.02136184, -0.01371692, 0.9908504), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 313,current eyeGaze_left: Position (0.08569337, 1.087741, 0.02182359), Orientation(0.1309033, 0.02195752, -0.01369859, 0.9910572), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 326,current eyeGaze_left: Position (0.08569337, 1.087741, 0.02182359), Orientation(0.1309033, 0.02195752, -0.01369859, 0.9910572), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 341,current eyeGaze_left: Position (0.08569337, 1.087741, 0.02182359), Orientation(0.1309033, 0.02195752, -0.01369859, 0.9910572), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 355,current eyeGaze_left: Position (0.08559723, 1.087777, 0.02184094), Orientation(0.1309474, 0.01982184, -0.014122, 0.9910905), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 368,current eyeGaze_left: Position (0.08559723, 1.087777, 0.02184094), Orientation(0.1309474, 0.01982184, -0.014122, 0.9910905), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 383,current eyeGaze_left: Position (0.08556655, 1.0878, 0.02187165), Orientation(0.1337112, 0.01908665, -0.01442626, 0.9907315), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 395,current eyeGaze_left: Position (0.08556655, 1.0878, 0.02187165), Orientation(0.1337112, 0.01908665, -0.01442626, 0.9907315), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 410,current eyeGaze_left: Position (0.08556655, 1.0878, 0.02187165), Orientation(0.1337112, 0.01908665, -0.01442626, 0.9907315), Confidence: 0.5

Timestamp: 11/24/2024 2:55:23 PM, Millisecond: 424,current eyeGaze_left: Position (0.08560097, 1.087768, 0.02194156), Orientation(0.1337958, 0.01948532, -0.01461914, 0.9907094), Confidence: 0.5
