Timestamp: 10/27/2024 3:16:36 PM, Millisecond: 969,current eyeGaze_left: Position (-0.002324011, 1.161648, 0.1156286), Orientation(0.02408566, 0.04947374, -0.03084063, 0.9980087), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 671,current eyeGaze_left: Position (-0.02142825, 1.182425, 0.1435798), Orientation(0.1601188, -0.004609293, -0.04740078, 0.9859482), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 685,current eyeGaze_left: Position (-0.02137652, 1.182503, 0.1440234), Orientation(0.1597819, -0.003985505, -0.04661415, 0.9860432), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 699,current eyeGaze_left: Position (-0.02137652, 1.182503, 0.1440234), Orientation(0.1597819, -0.003985505, -0.04661415, 0.9860432), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 713,current eyeGaze_left: Position (-0.02137652, 1.182503, 0.1440234), Orientation(0.1597819, -0.003985505, -0.04661415, 0.9860432), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 727,current eyeGaze_left: Position (-0.0213515, 1.182483, 0.1442777), Orientation(0.1595822, -0.003974074, -0.04601697, 0.9861037), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 741,current eyeGaze_left: Position (-0.0213515, 1.182483, 0.1442777), Orientation(0.1595822, -0.003974074, -0.04601697, 0.9861037), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 755,current eyeGaze_left: Position (-0.02133235, 1.182403, 0.1445089), Orientation(0.1593275, -0.003717165, -0.04552722, 0.9861684), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 768,current eyeGaze_left: Position (-0.02133235, 1.182403, 0.1445089), Orientation(0.1593275, -0.003717165, -0.04552722, 0.9861684), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 782,current eyeGaze_left: Position (-0.02123667, 1.182282, 0.1447009), Orientation(0.1612481, -0.005130135, -0.04555876, 0.9858486), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 797,current eyeGaze_left: Position (-0.02123667, 1.182282, 0.1447009), Orientation(0.1612481, -0.005130135, -0.04555876, 0.9858486), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 811,current eyeGaze_left: Position (-0.02123667, 1.182282, 0.1447009), Orientation(0.1612481, -0.005130135, -0.04555876, 0.9858486), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 824,current eyeGaze_left: Position (-0.02119118, 1.18231, 0.1448654), Orientation(0.1615552, -0.003821603, -0.0453813, 0.9858124), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 837,current eyeGaze_left: Position (-0.02119118, 1.18231, 0.1448654), Orientation(0.1615552, -0.003821603, -0.0453813, 0.9858124), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 852,current eyeGaze_left: Position (-0.02119127, 1.182422, 0.1450235), Orientation(0.1596408, -0.005204442, -0.04585376, 0.986096), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 866,current eyeGaze_left: Position (-0.02119127, 1.182422, 0.1450235), Orientation(0.1596408, -0.005204442, -0.04585376, 0.986096), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 880,current eyeGaze_left: Position (-0.02119127, 1.182422, 0.1450235), Orientation(0.1596408, -0.005204442, -0.04585376, 0.986096), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 894,current eyeGaze_left: Position (-0.02131876, 1.182541, 0.1453121), Orientation(0.1594276, -0.007107747, -0.04609599, 0.9861074), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 907,current eyeGaze_left: Position (-0.02131876, 1.182541, 0.1453121), Orientation(0.1594276, -0.007107747, -0.04609599, 0.9861074), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 922,current eyeGaze_left: Position (-0.02141277, 1.182685, 0.1454853), Orientation(0.1608472, -0.007040319, -0.04608253, 0.9858778), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 935,current eyeGaze_left: Position (-0.02141277, 1.182685, 0.1454853), Orientation(0.1608472, -0.007040319, -0.04608253, 0.9858778), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 950,current eyeGaze_left: Position (-0.02141277, 1.182685, 0.1454853), Orientation(0.1608472, -0.007040319, -0.04608253, 0.9858778), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 963,current eyeGaze_left: Position (-0.02152241, 1.182889, 0.145585), Orientation(0.161511, -0.006381725, -0.04598138, 0.9857786), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 977,current eyeGaze_left: Position (-0.02152241, 1.182889, 0.145585), Orientation(0.161511, -0.006381725, -0.04598138, 0.9857786), Confidence: 0.5

Timestamp: 10/27/2024 3:17:52 PM, Millisecond: 992,current eyeGaze_left: Position (-0.02157031, 1.183076, 0.1456653), Orientation(0.1621234, -0.005907346, -0.0455618, 0.9857004), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 5,current eyeGaze_left: Position (-0.02157031, 1.183076, 0.1456653), Orientation(0.1621234, -0.005907346, -0.0455618, 0.9857004), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 21,current eyeGaze_left: Position (-0.02171016, 1.183119, 0.1457088), Orientation(0.162014, -0.006490852, -0.04541179, 0.9857217), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 33,current eyeGaze_left: Position (-0.02171016, 1.183119, 0.1457088), Orientation(0.162014, -0.006490852, -0.04541179, 0.9857217), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 46,current eyeGaze_left: Position (-0.02171016, 1.183119, 0.1457088), Orientation(0.162014, -0.006490852, -0.04541179, 0.9857217), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 61,current eyeGaze_left: Position (-0.02185865, 1.183109, 0.1457347), Orientation(0.1617574, -0.005515945, -0.04507809, 0.9857851), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 74,current eyeGaze_left: Position (-0.02185865, 1.183109, 0.1457347), Orientation(0.1617574, -0.005515945, -0.04507809, 0.9857851), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 89,current eyeGaze_left: Position (-0.0219095, 1.183049, 0.1458039), Orientation(0.160444, -0.005843091, -0.04509107, 0.9859974), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 102,current eyeGaze_left: Position (-0.0219095, 1.183049, 0.1458039), Orientation(0.160444, -0.005843091, -0.04509107, 0.9859974), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 117,current eyeGaze_left: Position (-0.02194555, 1.182985, 0.1458431), Orientation(0.1592259, -0.005569414, -0.04493884, 0.9862031), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 131,current eyeGaze_left: Position (-0.02194555, 1.182985, 0.1458431), Orientation(0.1592259, -0.005569414, -0.04493884, 0.9862031), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 145,current eyeGaze_left: Position (-0.02194555, 1.182985, 0.1458431), Orientation(0.1592259, -0.005569414, -0.04493884, 0.9862031), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 158,current eyeGaze_left: Position (-0.02192481, 1.182933, 0.1459049), Orientation(0.1598385, -0.005513051, -0.04465357, 0.9861174), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 172,current eyeGaze_left: Position (-0.02192481, 1.182933, 0.1459049), Orientation(0.1598385, -0.005513051, -0.04465357, 0.9861174), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 187,current eyeGaze_left: Position (-0.02174402, 1.183, 0.1460281), Orientation(0.1599064, -0.005899858, -0.04469178, 0.9861023), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 200,current eyeGaze_left: Position (-0.02174402, 1.183, 0.1460281), Orientation(0.1599064, -0.005899858, -0.04469178, 0.9861023), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 215,current eyeGaze_left: Position (-0.02174402, 1.183, 0.1460281), Orientation(0.1599064, -0.005899858, -0.04469178, 0.9861023), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 227,current eyeGaze_left: Position (-0.02161824, 1.183028, 0.1461771), Orientation(0.160345, -0.006110094, -0.04464654, 0.986032), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 241,current eyeGaze_left: Position (-0.02161824, 1.183028, 0.1461771), Orientation(0.160345, -0.006110094, -0.04464654, 0.986032), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 256,current eyeGaze_left: Position (-0.02149746, 1.183075, 0.1463415), Orientation(0.1614858, -0.007079903, -0.04497614, 0.9858243), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 269,current eyeGaze_left: Position (-0.02149746, 1.183075, 0.1463415), Orientation(0.1614858, -0.007079903, -0.04497614, 0.9858243), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 283,current eyeGaze_left: Position (-0.02149746, 1.183075, 0.1463415), Orientation(0.1614858, -0.007079903, -0.04497614, 0.9858243), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 297,current eyeGaze_left: Position (-0.021413, 1.183218, 0.146523), Orientation(0.1630421, -0.006236667, -0.0450293, 0.9855714), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 312,current eyeGaze_left: Position (-0.021413, 1.183218, 0.146523), Orientation(0.1630421, -0.006236667, -0.0450293, 0.9855714), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 325,current eyeGaze_left: Position (-0.02125159, 1.183374, 0.146672), Orientation(0.1626208, -0.006475797, -0.04514778, 0.985634), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 339,current eyeGaze_left: Position (-0.02125159, 1.183374, 0.146672), Orientation(0.1626208, -0.006475797, -0.04514778, 0.985634), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 354,current eyeGaze_left: Position (-0.02107094, 1.183476, 0.1467882), Orientation(0.1600466, 0.001804397, -0.04363126, 0.9861431), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 367,current eyeGaze_left: Position (-0.02107094, 1.183476, 0.1467882), Orientation(0.1600466, 0.001804397, -0.04363126, 0.9861431), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 382,current eyeGaze_left: Position (-0.02107094, 1.183476, 0.1467882), Orientation(0.1600466, 0.001804397, -0.04363126, 0.9861431), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 395,current eyeGaze_left: Position (-0.02083671, 1.183561, 0.1468788), Orientation(0.1603897, 0.001716177, -0.04366607, 0.9860859), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 408,current eyeGaze_left: Position (-0.02083671, 1.183561, 0.1468788), Orientation(0.1603897, 0.001716177, -0.04366607, 0.9860859), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 423,current eyeGaze_left: Position (-0.02069197, 1.183561, 0.1469606), Orientation(0.1599306, 0.001574872, -0.04371317, 0.9861587), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 437,current eyeGaze_left: Position (-0.02069197, 1.183561, 0.1469606), Orientation(0.1599306, 0.001574872, -0.04371317, 0.9861587), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 451,current eyeGaze_left: Position (-0.02059248, 1.183498, 0.147036), Orientation(0.1597879, 0.002175543, -0.0435685, 0.986187), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 464,current eyeGaze_left: Position (-0.02059248, 1.183498, 0.147036), Orientation(0.1597879, 0.002175543, -0.0435685, 0.986187), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 479,current eyeGaze_left: Position (-0.02059248, 1.183498, 0.147036), Orientation(0.1597879, 0.002175543, -0.0435685, 0.986187), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 492,current eyeGaze_left: Position (-0.02058018, 1.183511, 0.1471806), Orientation(0.1601811, 0.003118919, -0.04333705, 0.986131), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 506,current eyeGaze_left: Position (-0.02058018, 1.183511, 0.1471806), Orientation(0.1601811, 0.003118919, -0.04333705, 0.986131), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 521,current eyeGaze_left: Position (-0.02051953, 1.183517, 0.1472236), Orientation(0.1605629, 0.004347535, -0.04305185, 0.9860766), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 534,current eyeGaze_left: Position (-0.02051953, 1.183517, 0.1472236), Orientation(0.1605629, 0.004347535, -0.04305185, 0.9860766), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 548,current eyeGaze_left: Position (-0.02051953, 1.183517, 0.1472236), Orientation(0.1605629, 0.004347535, -0.04305185, 0.9860766), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 562,current eyeGaze_left: Position (-0.02044442, 1.183575, 0.147227), Orientation(0.1611821, 0.004079456, -0.0429447, 0.9859815), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 576,current eyeGaze_left: Position (-0.02044442, 1.183575, 0.147227), Orientation(0.1611821, 0.004079456, -0.0429447, 0.9859815), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 591,current eyeGaze_left: Position (-0.02029426, 1.183674, 0.1472291), Orientation(0.1612564, 0.003636176, -0.04286597, 0.9859745), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 603,current eyeGaze_left: Position (-0.02029426, 1.183674, 0.1472291), Orientation(0.1612564, 0.003636176, -0.04286597, 0.9859745), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 618,current eyeGaze_left: Position (-0.02029426, 1.183674, 0.1472291), Orientation(0.1612564, 0.003636176, -0.04286597, 0.9859745), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 631,current eyeGaze_left: Position (-0.02021658, 1.183761, 0.1472043), Orientation(0.1605307, 0.003505411, -0.04272582, 0.9860995), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 646,current eyeGaze_left: Position (-0.02021658, 1.183761, 0.1472043), Orientation(0.1605307, 0.003505411, -0.04272582, 0.9860995), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 659,current eyeGaze_left: Position (-0.02022326, 1.183789, 0.1471695), Orientation(0.1606423, 0.003353871, -0.0427769, 0.9860796), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 673,current eyeGaze_left: Position (-0.02022326, 1.183789, 0.1471695), Orientation(0.1606423, 0.003353871, -0.0427769, 0.9860796), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 688,current eyeGaze_left: Position (-0.02040185, 1.183843, 0.1470978), Orientation(0.160786, 0.0037033, -0.04279066, 0.9860544), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 701,current eyeGaze_left: Position (-0.02040185, 1.183843, 0.1470978), Orientation(0.160786, 0.0037033, -0.04279066, 0.9860544), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 716,current eyeGaze_left: Position (-0.02040185, 1.183843, 0.1470978), Orientation(0.160786, 0.0037033, -0.04279066, 0.9860544), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 729,current eyeGaze_left: Position (-0.0205841, 1.183804, 0.1470302), Orientation(0.1612073, 0.004283081, -0.04254075, 0.9859941), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 744,current eyeGaze_left: Position (-0.0205841, 1.183804, 0.1470302), Orientation(0.1612073, 0.004283081, -0.04254075, 0.9859941), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 757,current eyeGaze_left: Position (-0.02080416, 1.183696, 0.1469693), Orientation(0.1608863, 0.004372088, -0.04242669, 0.986051), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 771,current eyeGaze_left: Position (-0.02080416, 1.183696, 0.1469693), Orientation(0.1608863, 0.004372088, -0.04242669, 0.986051), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 787,current eyeGaze_left: Position (-0.02102487, 1.18354, 0.1469241), Orientation(0.1606007, 0.004026325, -0.04243249, 0.9860987), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 799,current eyeGaze_left: Position (-0.02102487, 1.18354, 0.1469241), Orientation(0.1606007, 0.004026325, -0.04243249, 0.9860987), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 813,current eyeGaze_left: Position (-0.02102487, 1.18354, 0.1469241), Orientation(0.1606007, 0.004026325, -0.04243249, 0.9860987), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 826,current eyeGaze_left: Position (-0.02134239, 1.183351, 0.146924), Orientation(0.1599418, 0.003601649, -0.0423581, 0.9862108), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 840,current eyeGaze_left: Position (-0.02134239, 1.183351, 0.146924), Orientation(0.1599418, 0.003601649, -0.0423581, 0.9862108), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 855,current eyeGaze_left: Position (-0.02168184, 1.183152, 0.146987), Orientation(0.1632058, 0.003597685, -0.04181038, 0.9856992), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 868,current eyeGaze_left: Position (-0.02168184, 1.183152, 0.146987), Orientation(0.1632058, 0.003597685, -0.04181038, 0.9856992), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 883,current eyeGaze_left: Position (-0.02168184, 1.183152, 0.146987), Orientation(0.1632058, 0.003597685, -0.04181038, 0.9856992), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 896,current eyeGaze_left: Position (-0.02199938, 1.182947, 0.1470371), Orientation(0.1629181, 0.002831579, -0.04137432, 0.9857677), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 911,current eyeGaze_left: Position (-0.02199938, 1.182947, 0.1470371), Orientation(0.1629181, 0.002831579, -0.04137432, 0.9857677), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 924,current eyeGaze_left: Position (-0.02217923, 1.182823, 0.1471334), Orientation(0.1620919, 0.002597418, -0.04114738, 0.9859141), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 938,current eyeGaze_left: Position (-0.02217923, 1.182823, 0.1471334), Orientation(0.1620919, 0.002597418, -0.04114738, 0.9859141), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 952,current eyeGaze_left: Position (-0.02219847, 1.182664, 0.1472323), Orientation(0.1600146, 0.001971221, -0.04113895, 0.9862551), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 965,current eyeGaze_left: Position (-0.02219847, 1.182664, 0.1472323), Orientation(0.1600146, 0.001971221, -0.04113895, 0.9862551), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 980,current eyeGaze_left: Position (-0.02219847, 1.182664, 0.1472323), Orientation(0.1600146, 0.001971221, -0.04113895, 0.9862551), Confidence: 0.5

Timestamp: 10/27/2024 3:17:53 PM, Millisecond: 994,current eyeGaze_left: Position (-0.02200371, 1.182584, 0.1472676), Orientation(0.1576678, 0.002574354, -0.04120736, 0.9866289), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 8,current eyeGaze_left: Position (-0.02200371, 1.182584, 0.1472676), Orientation(0.1576678, 0.002574354, -0.04120736, 0.9866289), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 22,current eyeGaze_left: Position (-0.02192425, 1.182645, 0.1472552), Orientation(0.15787, 0.001480147, -0.04166117, 0.9865797), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 35,current eyeGaze_left: Position (-0.02192425, 1.182645, 0.1472552), Orientation(0.15787, 0.001480147, -0.04166117, 0.9865797), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 50,current eyeGaze_left: Position (-0.02192648, 1.182648, 0.1472366), Orientation(0.162024, 0.0005415869, -0.04115598, 0.985928), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 62,current eyeGaze_left: Position (-0.02192648, 1.182648, 0.1472366), Orientation(0.162024, 0.0005415869, -0.04115598, 0.985928), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 77,current eyeGaze_left: Position (-0.02192648, 1.182648, 0.1472366), Orientation(0.162024, 0.0005415869, -0.04115598, 0.985928), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 90,current eyeGaze_left: Position (-0.02199623, 1.182665, 0.1471233), Orientation(0.178497, 0.01623408, -0.03662763, 0.9831246), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 104,current eyeGaze_left: Position (-0.02199623, 1.182665, 0.1471233), Orientation(0.178497, 0.01623408, -0.03662763, 0.9831246), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 118,current eyeGaze_left: Position (-0.02215484, 1.182705, 0.1470327), Orientation(0.1788689, 0.01823748, -0.03614047, 0.98304), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 131,current eyeGaze_left: Position (-0.02215484, 1.182705, 0.1470327), Orientation(0.1788689, 0.01823748, -0.03614047, 0.98304), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 146,current eyeGaze_left: Position (-0.02215484, 1.182705, 0.1470327), Orientation(0.1788689, 0.01823748, -0.03614047, 0.98304), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 159,current eyeGaze_left: Position (-0.02246587, 1.182689, 0.1469426), Orientation(0.141925, 0.02040949, -0.03766647, 0.9889499), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 173,current eyeGaze_left: Position (-0.02246587, 1.182689, 0.1469426), Orientation(0.141925, 0.02040949, -0.03766647, 0.9889499), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 186,current eyeGaze_left: Position (-0.02279549, 1.182751, 0.1468562), Orientation(0.142282, 0.01318808, -0.03908703, 0.9889663), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 200,current eyeGaze_left: Position (-0.02279549, 1.182751, 0.1468562), Orientation(0.142282, 0.01318808, -0.03908703, 0.9889663), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 214,current eyeGaze_left: Position (-0.02279549, 1.182751, 0.1468562), Orientation(0.142282, 0.01318808, -0.03908703, 0.9889663), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 228,current eyeGaze_left: Position (-0.02328388, 1.182858, 0.146709), Orientation(0.1450829, -0.001924869, -0.04165092, 0.9885406), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 241,current eyeGaze_left: Position (-0.02328388, 1.182858, 0.146709), Orientation(0.1450829, -0.001924869, -0.04165092, 0.9885406), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 256,current eyeGaze_left: Position (-0.02386386, 1.182981, 0.1465383), Orientation(0.1455342, -0.001584484, -0.04119551, 0.988494), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 269,current eyeGaze_left: Position (-0.02386386, 1.182981, 0.1465383), Orientation(0.1455342, -0.001584484, -0.04119551, 0.988494), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 283,current eyeGaze_left: Position (-0.02457641, 1.183199, 0.1463446), Orientation(0.1493451, -0.002284441, -0.0408158, 0.9879397), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 297,current eyeGaze_left: Position (-0.02457641, 1.183199, 0.1463446), Orientation(0.1493451, -0.002284441, -0.0408158, 0.9879397), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 312,current eyeGaze_left: Position (-0.02457641, 1.183199, 0.1463446), Orientation(0.1493451, -0.002284441, -0.0408158, 0.9879397), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 325,current eyeGaze_left: Position (-0.0252215, 1.183422, 0.146116), Orientation(0.1550104, -0.002401849, -0.04054333, 0.9870778), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 340,current eyeGaze_left: Position (-0.0252215, 1.183422, 0.146116), Orientation(0.1550104, -0.002401849, -0.04054333, 0.9870778), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 353,current eyeGaze_left: Position (-0.02587273, 1.183587, 0.1458815), Orientation(0.1586382, -0.002612287, -0.04043914, 0.9865047), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 367,current eyeGaze_left: Position (-0.02587273, 1.183587, 0.1458815), Orientation(0.1586382, -0.002612287, -0.04043914, 0.9865047), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 382,current eyeGaze_left: Position (-0.02587273, 1.183587, 0.1458815), Orientation(0.1586382, -0.002612287, -0.04043914, 0.9865047), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 395,current eyeGaze_left: Position (-0.0264567, 1.183654, 0.1456566), Orientation(0.1584087, -0.004943578, -0.04087015, 0.986515), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 410,current eyeGaze_left: Position (-0.0264567, 1.183654, 0.1456566), Orientation(0.1584087, -0.004943578, -0.04087015, 0.986515), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 423,current eyeGaze_left: Position (-0.02708825, 1.18357, 0.1454724), Orientation(0.1546555, -0.005014009, -0.04101282, 0.9871042), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 437,current eyeGaze_left: Position (-0.02708825, 1.18357, 0.1454724), Orientation(0.1546555, -0.005014009, -0.04101282, 0.9871042), Confidence: 0.5

Timestamp: 10/27/2024 3:17:54 PM, Millisecond: 452,current eyeGaze_left: Position (-0.02769221, 1.183426, 0.1453125), Orientation(0.1527311, -0.003317642, -0.04056744, 0.9874293), Confidence: 0.5

