Timestamp: 11/24/2024 4:39:52 PM, Millisecond: 919,current eyeGaze_left: Position (-0.01081543, 1.114188, 0.1264848), Orientation(0.1147146, 0.004710823, -0.03180997, 0.992878), Confidence: 0.5
Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 116,current eyeGaze_left: Position (-0.01134893, 1.113472, 0.1253931), Orientation(0.1219593, -0.003886114, -0.03157834, 0.9920251), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 130,current eyeGaze_left: Position (-0.01139025, 1.113498, 0.1254433), Orientation(0.1235442, -0.00385394, -0.03148909, 0.9918319), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 144,current eyeGaze_left: Position (-0.01139025, 1.113498, 0.1254433), Orientation(0.1235442, -0.00385394, -0.03148909, 0.9918319), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 158,current eyeGaze_left: Position (-0.01141413, 1.113514, 0.1254661), Orientation(0.1229575, -0.006960555, -0.03185555, 0.9918761), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 172,current eyeGaze_left: Position (-0.01141413, 1.113514, 0.1254661), Orientation(0.1229575, -0.006960555, -0.03185555, 0.9918761), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 187,current eyeGaze_left: Position (-0.01141413, 1.113514, 0.1254661), Orientation(0.1229575, -0.006960555, -0.03185555, 0.9918761), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 200,current eyeGaze_left: Position (-0.0114176, 1.113546, 0.1254978), Orientation(0.1229547, -0.008988295, -0.03213891, 0.991851), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 213,current eyeGaze_left: Position (-0.0114176, 1.113546, 0.1254978), Orientation(0.1229547, -0.008988295, -0.03213891, 0.991851), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 228,current eyeGaze_left: Position (-0.01135315, 1.113557, 0.1255293), Orientation(0.1160287, -0.01182412, -0.03269631, 0.9926372), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 241,current eyeGaze_left: Position (-0.01135315, 1.113557, 0.1255293), Orientation(0.1160287, -0.01182412, -0.03269631, 0.9926372), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 256,current eyeGaze_left: Position (-0.01135192, 1.113619, 0.1255588), Orientation(0.11469, -0.01448282, -0.0330302, 0.9927465), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 270,current eyeGaze_left: Position (-0.01135192, 1.113619, 0.1255588), Orientation(0.11469, -0.01448282, -0.0330302, 0.9927465), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 284,current eyeGaze_left: Position (-0.01135192, 1.113619, 0.1255588), Orientation(0.11469, -0.01448282, -0.0330302, 0.9927465), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 311,current eyeGaze_left: Position (-0.01138767, 1.113663, 0.1255874), Orientation(0.1149352, -0.01697998, -0.03321071, 0.9926726), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 324,current eyeGaze_left: Position (-0.01146264, 1.113621, 0.1255893), Orientation(0.114859, -0.01683416, -0.03305733, 0.9926889), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 337,current eyeGaze_left: Position (-0.01146264, 1.113621, 0.1255893), Orientation(0.114859, -0.01683416, -0.03305733, 0.9926889), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 352,current eyeGaze_left: Position (-0.01146264, 1.113621, 0.1255893), Orientation(0.114859, -0.01683416, -0.03305733, 0.9926889), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 366,current eyeGaze_left: Position (-0.01151317, 1.113661, 0.1256121), Orientation(0.1149962, -0.01584172, -0.03310038, 0.9926879), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 379,current eyeGaze_left: Position (-0.01151317, 1.113661, 0.1256121), Orientation(0.1149962, -0.01584172, -0.03310038, 0.9926879), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 394,current eyeGaze_left: Position (-0.01154731, 1.113694, 0.1256295), Orientation(0.1119605, -0.01559232, -0.03313963, 0.9930376), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 408,current eyeGaze_left: Position (-0.01154731, 1.113694, 0.1256295), Orientation(0.1119605, -0.01559232, -0.03313963, 0.9930376), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 422,current eyeGaze_left: Position (-0.01154731, 1.113694, 0.1256295), Orientation(0.1119605, -0.01559232, -0.03313963, 0.9930376), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 435,current eyeGaze_left: Position (-0.01151048, 1.113677, 0.1256077), Orientation(0.1149017, -0.01538104, -0.0329914, 0.9927098), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 450,current eyeGaze_left: Position (-0.01151048, 1.113677, 0.1256077), Orientation(0.1149017, -0.01538104, -0.0329914, 0.9927098), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 464,current eyeGaze_left: Position (-0.01149789, 1.113669, 0.1256076), Orientation(0.1121209, -0.01495138, -0.03299482, 0.9930342), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 477,current eyeGaze_left: Position (-0.01149789, 1.113669, 0.1256076), Orientation(0.1121209, -0.01495138, -0.03299482, 0.9930342), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 491,current eyeGaze_left: Position (-0.01147556, 1.11363, 0.1256183), Orientation(0.1147162, -0.01356297, -0.03265673, 0.9927688), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 505,current eyeGaze_left: Position (-0.01147556, 1.11363, 0.1256183), Orientation(0.1147162, -0.01356297, -0.03265673, 0.9927688), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 519,current eyeGaze_left: Position (-0.01147556, 1.11363, 0.1256183), Orientation(0.1147162, -0.01356297, -0.03265673, 0.9927688), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 533,current eyeGaze_left: Position (-0.01146928, 1.11358, 0.1256039), Orientation(0.1146332, -0.01357743, -0.03273953, 0.9927755), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 546,current eyeGaze_left: Position (-0.01146928, 1.11358, 0.1256039), Orientation(0.1146332, -0.01357743, -0.03273953, 0.9927755), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 561,current eyeGaze_left: Position (-0.01141732, 1.113576, 0.1256079), Orientation(0.1156969, -0.0158754, -0.03305019, 0.9926077), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 574,current eyeGaze_left: Position (-0.01141732, 1.113576, 0.1256079), Orientation(0.1156969, -0.0158754, -0.03305019, 0.9926077), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 589,current eyeGaze_left: Position (-0.01141732, 1.113576, 0.1256079), Orientation(0.1156969, -0.0158754, -0.03305019, 0.9926077), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 602,current eyeGaze_left: Position (-0.01134308, 1.11358, 0.1256156), Orientation(0.1156512, -0.01761111, -0.03324998, 0.992577), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 617,current eyeGaze_left: Position (-0.01134308, 1.11358, 0.1256156), Orientation(0.1156512, -0.01761111, -0.03324998, 0.992577), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 631,current eyeGaze_left: Position (-0.01125691, 1.11356, 0.1256028), Orientation(0.1144313, -0.01762782, -0.03343708, 0.992712), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 644,current eyeGaze_left: Position (-0.01125691, 1.11356, 0.1256028), Orientation(0.1144313, -0.01762782, -0.03343708, 0.992712), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 659,current eyeGaze_left: Position (-0.0111777, 1.113583, 0.1256046), Orientation(0.1148195, -0.008422825, -0.03233498, 0.9928243), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 672,current eyeGaze_left: Position (-0.0111777, 1.113583, 0.1256046), Orientation(0.1148195, -0.008422825, -0.03233498, 0.9928243), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 687,current eyeGaze_left: Position (-0.0111777, 1.113583, 0.1256046), Orientation(0.1148195, -0.008422825, -0.03233498, 0.9928243), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 700,current eyeGaze_left: Position (-0.0111002, 1.113605, 0.1256041), Orientation(0.1154072, -0.007686513, -0.03232843, 0.9927624), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 714,current eyeGaze_left: Position (-0.0111002, 1.113605, 0.1256041), Orientation(0.1154072, -0.007686513, -0.03232843, 0.9927624), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 728,current eyeGaze_left: Position (-0.01103828, 1.113629, 0.1256123), Orientation(0.1190895, -0.00748915, -0.03237502, 0.9923273), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 741,current eyeGaze_left: Position (-0.01103828, 1.113629, 0.1256123), Orientation(0.1190895, -0.00748915, -0.03237502, 0.9923273), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 756,current eyeGaze_left: Position (-0.01103828, 1.113629, 0.1256123), Orientation(0.1190895, -0.00748915, -0.03237502, 0.9923273), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 770,current eyeGaze_left: Position (-0.01097246, 1.113635, 0.1256075), Orientation(0.1173215, -0.005031054, -0.03224948, 0.9925576), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 785,current eyeGaze_left: Position (-0.01097246, 1.113635, 0.1256075), Orientation(0.1173215, -0.005031054, -0.03224948, 0.9925576), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 798,current eyeGaze_left: Position (-0.01090689, 1.113641, 0.1255791), Orientation(0.1173265, -0.004528462, -0.03227411, 0.9925587), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 811,current eyeGaze_left: Position (-0.01090689, 1.113641, 0.1255791), Orientation(0.1173265, -0.004528462, -0.03227411, 0.9925587), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 826,current eyeGaze_left: Position (-0.0108669, 1.11362, 0.1254559), Orientation(0.1170266, -0.004710868, -0.03230808, 0.992592), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 839,current eyeGaze_left: Position (-0.0108669, 1.11362, 0.1254559), Orientation(0.1170266, -0.004710868, -0.03230808, 0.992592), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 853,current eyeGaze_left: Position (-0.0108669, 1.11362, 0.1254559), Orientation(0.1170266, -0.004710868, -0.03230808, 0.992592), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 868,current eyeGaze_left: Position (-0.01088016, 1.113624, 0.1253959), Orientation(0.1170449, -0.004482589, -0.03221115, 0.992594), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 881,current eyeGaze_left: Position (-0.01088016, 1.113624, 0.1253959), Orientation(0.1170449, -0.004482589, -0.03221115, 0.992594), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 895,current eyeGaze_left: Position (-0.01095292, 1.113612, 0.1253672), Orientation(0.1202692, -0.004476906, -0.03197756, 0.992216), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 909,current eyeGaze_left: Position (-0.01095292, 1.113612, 0.1253672), Orientation(0.1202692, -0.004476906, -0.03197756, 0.992216), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 924,current eyeGaze_left: Position (-0.0111014, 1.113603, 0.1254567), Orientation(0.1202118, -0.004184877, -0.03182499, 0.9922293), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 937,current eyeGaze_left: Position (-0.0111014, 1.113603, 0.1254567), Orientation(0.1202118, -0.004184877, -0.03182499, 0.9922293), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 952,current eyeGaze_left: Position (-0.0111014, 1.113603, 0.1254567), Orientation(0.1202118, -0.004184877, -0.03182499, 0.9922293), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 965,current eyeGaze_left: Position (-0.01121954, 1.113588, 0.1254615), Orientation(0.1214035, -0.005398535, -0.03185593, 0.9920772), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 978,current eyeGaze_left: Position (-0.01121954, 1.113588, 0.1254615), Orientation(0.1214035, -0.005398535, -0.03185593, 0.9920772), Confidence: 0.5

Timestamp: 11/24/2024 4:40:12 PM, Millisecond: 994,current eyeGaze_left: Position (-0.01130095, 1.113581, 0.1254555), Orientation(0.1191893, -0.005508633, -0.03191845, 0.992343), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 7,current eyeGaze_left: Position (-0.01130095, 1.113581, 0.1254555), Orientation(0.1191893, -0.005508633, -0.03191845, 0.992343), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 21,current eyeGaze_left: Position (-0.01133877, 1.11352, 0.1254551), Orientation(0.1190865, -0.005511094, -0.03190036, 0.992356), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 35,current eyeGaze_left: Position (-0.01133877, 1.11352, 0.1254551), Orientation(0.1190865, -0.005511094, -0.03190036, 0.992356), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 49,current eyeGaze_left: Position (-0.01133877, 1.11352, 0.1254551), Orientation(0.1190865, -0.005511094, -0.03190036, 0.992356), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 63,current eyeGaze_left: Position (-0.01134107, 1.113514, 0.1254536), Orientation(0.1190255, -0.007204036, -0.03209663, 0.9923461), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 76,current eyeGaze_left: Position (-0.01134107, 1.113514, 0.1254536), Orientation(0.1190255, -0.007204036, -0.03209663, 0.9923461), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 91,current eyeGaze_left: Position (-0.01134107, 1.113514, 0.1254536), Orientation(0.1190255, -0.007204036, -0.03209663, 0.9923461), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 104,current eyeGaze_left: Position (-0.01133639, 1.113522, 0.1254604), Orientation(0.1190759, -0.00738608, -0.03212339, 0.9923378), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 119,current eyeGaze_left: Position (-0.01133639, 1.113522, 0.1254604), Orientation(0.1190759, -0.00738608, -0.03212339, 0.9923378), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 133,current eyeGaze_left: Position (-0.01131602, 1.113548, 0.1254912), Orientation(0.1191807, -0.008214548, -0.03218917, 0.9923167), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 146,current eyeGaze_left: Position (-0.01131602, 1.113548, 0.1254912), Orientation(0.1191807, -0.008214548, -0.03218917, 0.9923167), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 161,current eyeGaze_left: Position (-0.0113459, 1.11358, 0.1255145), Orientation(0.1169385, -0.007007649, -0.03208296, 0.9925959), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 174,current eyeGaze_left: Position (-0.0113459, 1.11358, 0.1255145), Orientation(0.1169385, -0.007007649, -0.03208296, 0.9925959), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 189,current eyeGaze_left: Position (-0.0113459, 1.11358, 0.1255145), Orientation(0.1169385, -0.007007649, -0.03208296, 0.9925959), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 202,current eyeGaze_left: Position (-0.01138839, 1.113563, 0.1255422), Orientation(0.1169719, -0.007267982, -0.03199696, 0.9925932), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 216,current eyeGaze_left: Position (-0.01138839, 1.113563, 0.1255422), Orientation(0.1169719, -0.007267982, -0.03199696, 0.9925932), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 230,current eyeGaze_left: Position (-0.01136719, 1.113544, 0.125592), Orientation(0.1193168, -0.007248319, -0.03200934, 0.9923136), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 244,current eyeGaze_left: Position (-0.01136719, 1.113544, 0.125592), Orientation(0.1193168, -0.007248319, -0.03200934, 0.9923136), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 259,current eyeGaze_left: Position (-0.01136719, 1.113544, 0.125592), Orientation(0.1193168, -0.007248319, -0.03200934, 0.9923136), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 271,current eyeGaze_left: Position (-0.01134944, 1.113549, 0.1255949), Orientation(0.1195361, -0.007250062, -0.03216456, 0.9922822), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 287,current eyeGaze_left: Position (-0.01134944, 1.113549, 0.1255949), Orientation(0.1195361, -0.007250062, -0.03216456, 0.9922822), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 299,current eyeGaze_left: Position (-0.01130465, 1.113539, 0.1255881), Orientation(0.1190895, -0.006909749, -0.03212485, 0.9923396), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 313,current eyeGaze_left: Position (-0.01130465, 1.113539, 0.1255881), Orientation(0.1190895, -0.006909749, -0.03212485, 0.9923396), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 328,current eyeGaze_left: Position (-0.011228, 1.113522, 0.1255521), Orientation(0.1191836, -0.007086534, -0.03222402, 0.9923239), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 341,current eyeGaze_left: Position (-0.011228, 1.113522, 0.1255521), Orientation(0.1191836, -0.007086534, -0.03222402, 0.9923239), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 356,current eyeGaze_left: Position (-0.01114925, 1.113466, 0.1255259), Orientation(0.1191879, -0.005676244, -0.03203474, 0.9923384), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 369,current eyeGaze_left: Position (-0.01114925, 1.113466, 0.1255259), Orientation(0.1191879, -0.005676244, -0.03203474, 0.9923384), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 383,current eyeGaze_left: Position (-0.01114925, 1.113466, 0.1255259), Orientation(0.1191879, -0.005676244, -0.03203474, 0.9923384), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 397,current eyeGaze_left: Position (-0.01108092, 1.113418, 0.1255157), Orientation(0.1216677, -0.008187196, -0.03239683, 0.9920083), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 411,current eyeGaze_left: Position (-0.01108092, 1.113418, 0.1255157), Orientation(0.1216677, -0.008187196, -0.03239683, 0.9920083), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 426,current eyeGaze_left: Position (-0.01101121, 1.113434, 0.1255351), Orientation(0.1229686, -0.007167033, -0.03243403, 0.9918545), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 438,current eyeGaze_left: Position (-0.01101121, 1.113434, 0.1255351), Orientation(0.1229686, -0.007167033, -0.03243403, 0.9918545), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 454,current eyeGaze_left: Position (-0.01101121, 1.113434, 0.1255351), Orientation(0.1229686, -0.007167033, -0.03243403, 0.9918545), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 467,current eyeGaze_left: Position (-0.01090771, 1.113422, 0.1255365), Orientation(0.1229076, -0.007153479, -0.03250476, 0.9918599), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 480,current eyeGaze_left: Position (-0.01090771, 1.113422, 0.1255365), Orientation(0.1229076, -0.007153479, -0.03250476, 0.9918599), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 495,current eyeGaze_left: Position (-0.01078161, 1.113422, 0.1255396), Orientation(0.1187512, -0.007049195, -0.03278267, 0.9923577), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 508,current eyeGaze_left: Position (-0.01078161, 1.113422, 0.1255396), Orientation(0.1187512, -0.007049195, -0.03278267, 0.9923577), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 523,current eyeGaze_left: Position (-0.01065519, 1.113418, 0.1254656), Orientation(0.118785, -0.006179096, -0.03285816, 0.9923568), Confidence: 0.5

Timestamp: 11/24/2024 4:40:13 PM, Millisecond: 536,current eyeGaze_left: Position (-0.01065519, 1.113418, 0.1254656), Orientation(0.118785, -0.006179096, -0.03285816, 0.9923568), Confidence: 0.5
