Timestamp: 11/24/2024 7:21:59 PM, Millisecond: 189,current eyeGaze_left: Position (-0.04738059, 1.079961, 0.03535762), Orientation(0.05705738, 0.04248981, -0.04304229, 0.9965372), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 754,current eyeGaze_left: Position (-0.04760595, 1.081995, 0.1254485), Orientation(0.07404026, -0.01300596, -0.0512125, 0.9958544), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 767,current eyeGaze_left: Position (-0.04760595, 1.081995, 0.1254485), Orientation(0.07404026, -0.01300596, -0.0512125, 0.9958544), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 781,current eyeGaze_left: Position (-0.04756398, 1.081987, 0.1254595), Orientation(0.07066306, -0.01419548, -0.05158888, 0.9960643), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 794,current eyeGaze_left: Position (-0.04756398, 1.081987, 0.1254595), Orientation(0.07066306, -0.01419548, -0.05158888, 0.9960643), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 809,current eyeGaze_left: Position (-0.04752854, 1.081977, 0.1254817), Orientation(0.070454, -0.01466793, -0.05161179, 0.996071), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 822,current eyeGaze_left: Position (-0.04752854, 1.081977, 0.1254817), Orientation(0.070454, -0.01466793, -0.05161179, 0.996071), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 837,current eyeGaze_left: Position (-0.04752854, 1.081977, 0.1254817), Orientation(0.070454, -0.01466793, -0.05161179, 0.996071), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 850,current eyeGaze_left: Position (-0.04750004, 1.081941, 0.1254786), Orientation(0.07143807, -0.01482761, -0.05157541, 0.9960004), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 865,current eyeGaze_left: Position (-0.04750004, 1.081941, 0.1254786), Orientation(0.07143807, -0.01482761, -0.05157541, 0.9960004), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 893,current eyeGaze_left: Position (-0.04747041, 1.081854, 0.1254726), Orientation(0.07174972, -0.01494867, -0.05147845, 0.9959813), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 906,current eyeGaze_left: Position (-0.04748627, 1.081711, 0.1254313), Orientation(0.07078349, -0.01541048, -0.05151353, 0.9960414), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 920,current eyeGaze_left: Position (-0.04748627, 1.081711, 0.1254313), Orientation(0.07078349, -0.01541048, -0.05151353, 0.9960414), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 935,current eyeGaze_left: Position (-0.04748627, 1.081711, 0.1254313), Orientation(0.07078349, -0.01541048, -0.05151353, 0.9960414), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 948,current eyeGaze_left: Position (-0.0474802, 1.081662, 0.1253962), Orientation(0.07043678, -0.01509507, -0.0514185, 0.9960759), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 961,current eyeGaze_left: Position (-0.0474802, 1.081662, 0.1253962), Orientation(0.07043678, -0.01509507, -0.0514185, 0.9960759), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 976,current eyeGaze_left: Position (-0.0474651, 1.081685, 0.1253548), Orientation(0.07041895, -0.01527108, -0.051421, 0.9960744), Confidence: 0.5

Timestamp: 11/24/2024 7:23:04 PM, Millisecond: 989,current eyeGaze_left: Position (-0.0474651, 1.081685, 0.1253548), Orientation(0.07041895, -0.01527108, -0.051421, 0.9960744), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 3,current eyeGaze_left: Position (-0.0474651, 1.081685, 0.1253548), Orientation(0.07041895, -0.01527108, -0.051421, 0.9960744), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 18,current eyeGaze_left: Position (-0.04746968, 1.081748, 0.1253163), Orientation(0.07211417, -0.01551209, -0.05125673, 0.9959577), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 31,current eyeGaze_left: Position (-0.04746968, 1.081748, 0.1253163), Orientation(0.07211417, -0.01551209, -0.05125673, 0.9959577), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 46,current eyeGaze_left: Position (-0.04748219, 1.081756, 0.1252825), Orientation(0.07389067, -0.01538448, -0.05110608, 0.9958372), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 59,current eyeGaze_left: Position (-0.04748219, 1.081756, 0.1252825), Orientation(0.07389067, -0.01538448, -0.05110608, 0.9958372), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 74,current eyeGaze_left: Position (-0.04750877, 1.081728, 0.1252497), Orientation(0.07384466, -0.01536309, -0.05117987, 0.9958372), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 87,current eyeGaze_left: Position (-0.04750877, 1.081728, 0.1252497), Orientation(0.07384466, -0.01536309, -0.05117987, 0.9958372), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 102,current eyeGaze_left: Position (-0.04750877, 1.081728, 0.1252497), Orientation(0.07384466, -0.01536309, -0.05117987, 0.9958372), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 115,current eyeGaze_left: Position (-0.04756953, 1.081681, 0.1252033), Orientation(0.07011405, -0.0150801, -0.05145306, 0.996097), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 129,current eyeGaze_left: Position (-0.04756953, 1.081681, 0.1252033), Orientation(0.07011405, -0.0150801, -0.05145306, 0.996097), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 144,current eyeGaze_left: Position (-0.04761927, 1.081619, 0.1251822), Orientation(0.0698687, -0.01677, -0.05172221, 0.9960732), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 157,current eyeGaze_left: Position (-0.04761927, 1.081619, 0.1251822), Orientation(0.0698687, -0.01677, -0.05172221, 0.9960732), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 171,current eyeGaze_left: Position (-0.04761927, 1.081619, 0.1251822), Orientation(0.0698687, -0.01677, -0.05172221, 0.9960732), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 185,current eyeGaze_left: Position (-0.04767116, 1.081573, 0.1251807), Orientation(0.07079723, -0.01681126, -0.05170316, 0.996008), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 199,current eyeGaze_left: Position (-0.04767116, 1.081573, 0.1251807), Orientation(0.07079723, -0.01681126, -0.05170316, 0.996008), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 213,current eyeGaze_left: Position (-0.04766198, 1.081577, 0.125259), Orientation(0.07349569, -0.0169326, -0.05153513, 0.9958193), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 226,current eyeGaze_left: Position (-0.04766198, 1.081577, 0.125259), Orientation(0.07349569, -0.0169326, -0.05153513, 0.9958193), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 241,current eyeGaze_left: Position (-0.04768223, 1.081586, 0.125341), Orientation(0.07143057, -0.01574493, -0.05141635, 0.9959952), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 254,current eyeGaze_left: Position (-0.04768223, 1.081586, 0.125341), Orientation(0.07143057, -0.01574493, -0.05141635, 0.9959952), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 269,current eyeGaze_left: Position (-0.04768223, 1.081586, 0.125341), Orientation(0.07143057, -0.01574493, -0.05141635, 0.9959952), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 282,current eyeGaze_left: Position (-0.04774393, 1.081586, 0.1254095), Orientation(0.07147612, -0.01669989, -0.05140029, 0.9959772), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 296,current eyeGaze_left: Position (-0.04774393, 1.081586, 0.1254095), Orientation(0.07147612, -0.01669989, -0.05140029, 0.9959772), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 324,current eyeGaze_left: Position (-0.04782972, 1.081667, 0.1254594), Orientation(0.07127741, -0.0165261, -0.05129939, 0.9959995), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 338,current eyeGaze_left: Position (-0.04782972, 1.081667, 0.1254594), Orientation(0.07127741, -0.0165261, -0.05129939, 0.9959995), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 352,current eyeGaze_left: Position (-0.04786842, 1.081708, 0.1255449), Orientation(0.0714552, -0.01639884, -0.0512396, 0.995992), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 366,current eyeGaze_left: Position (-0.04786842, 1.081708, 0.1255449), Orientation(0.0714552, -0.01639884, -0.0512396, 0.995992), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 394,current eyeGaze_left: Position (-0.0478668, 1.081737, 0.1256495), Orientation(0.06973925, -0.01779805, -0.05145144, 0.9960785), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 420,current eyeGaze_left: Position (-0.04775613, 1.081832, 0.1258156), Orientation(0.07468397, -0.01632681, -0.05111671, 0.9957625), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 435,current eyeGaze_left: Position (-0.04775613, 1.081832, 0.1258156), Orientation(0.07468397, -0.01632681, -0.05111671, 0.9957625), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 448,current eyeGaze_left: Position (-0.04765927, 1.081898, 0.1259393), Orientation(0.07505398, -0.0166471, -0.05109366, 0.9957306), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 462,current eyeGaze_left: Position (-0.04765927, 1.081898, 0.1259393), Orientation(0.07505398, -0.0166471, -0.05109366, 0.9957306), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 490,current eyeGaze_left: Position (-0.04758045, 1.081918, 0.1260453), Orientation(0.07538989, -0.01548812, -0.05095171, 0.9957312), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 505,current eyeGaze_left: Position (-0.04758045, 1.081918, 0.1260453), Orientation(0.07538989, -0.01548812, -0.05095171, 0.9957312), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 517,current eyeGaze_left: Position (-0.04756853, 1.08199, 0.1261089), Orientation(0.07494016, -0.01678564, -0.0513808, 0.995722), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 531,current eyeGaze_left: Position (-0.04756853, 1.08199, 0.1261089), Orientation(0.07494016, -0.01678564, -0.0513808, 0.995722), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 545,current eyeGaze_left: Position (-0.04758206, 1.082038, 0.1261859), Orientation(0.07490344, -0.01820125, -0.05165689, 0.9956855), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 559,current eyeGaze_left: Position (-0.04758206, 1.082038, 0.1261859), Orientation(0.07490344, -0.01820125, -0.05165689, 0.9956855), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 575,current eyeGaze_left: Position (-0.04755938, 1.082038, 0.126295), Orientation(0.07610633, -0.01928765, -0.05163506, 0.995575), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 587,current eyeGaze_left: Position (-0.04755938, 1.082038, 0.126295), Orientation(0.07610633, -0.01928765, -0.05163506, 0.995575), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 602,current eyeGaze_left: Position (-0.04755938, 1.082038, 0.126295), Orientation(0.07610633, -0.01928765, -0.05163506, 0.995575), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 616,current eyeGaze_left: Position (-0.04760599, 1.082104, 0.126402), Orientation(0.07722721, -0.02148639, -0.05170391, 0.9954402), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 625,current eyeGaze_left: Position (-0.04760599, 1.082104, 0.126402), Orientation(0.07722721, -0.02148639, -0.05170391, 0.9954402), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 639,current eyeGaze_left: Position (-0.04760599, 1.082104, 0.126402), Orientation(0.07722721, -0.02148639, -0.05170391, 0.9954402), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 652,current eyeGaze_left: Position (-0.04766386, 1.082103, 0.12651), Orientation(0.07931294, -0.02143796, -0.05152599, 0.9952865), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 666,current eyeGaze_left: Position (-0.04766386, 1.082103, 0.12651), Orientation(0.07931294, -0.02143796, -0.05152599, 0.9952865), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 680,current eyeGaze_left: Position (-0.04772346, 1.082082, 0.1266221), Orientation(0.07732923, -0.02118308, -0.05149218, 0.9954498), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 693,current eyeGaze_left: Position (-0.04772346, 1.082082, 0.1266221), Orientation(0.07732923, -0.02118308, -0.05149218, 0.9954498), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 709,current eyeGaze_left: Position (-0.04782745, 1.082043, 0.1266457), Orientation(0.08097994, -0.01930374, -0.0510911, 0.9952183), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 721,current eyeGaze_left: Position (-0.04782745, 1.082043, 0.1266457), Orientation(0.08097994, -0.01930374, -0.0510911, 0.9952183), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 736,current eyeGaze_left: Position (-0.04782745, 1.082043, 0.1266457), Orientation(0.08097994, -0.01930374, -0.0510911, 0.9952183), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 749,current eyeGaze_left: Position (-0.0478787, 1.08209, 0.1266807), Orientation(0.08115727, -0.02109016, -0.05124037, 0.9951599), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 763,current eyeGaze_left: Position (-0.0478787, 1.08209, 0.1266807), Orientation(0.08115727, -0.02109016, -0.05124037, 0.9951599), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 779,current eyeGaze_left: Position (-0.04788823, 1.082154, 0.1267052), Orientation(0.08144582, -0.02127722, -0.051094, 0.99514), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 791,current eyeGaze_left: Position (-0.04788823, 1.082154, 0.1267052), Orientation(0.08144582, -0.02127722, -0.051094, 0.99514), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 805,current eyeGaze_left: Position (-0.04789569, 1.08232, 0.1267086), Orientation(0.08133195, -0.02142831, -0.050956, 0.995153), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 819,current eyeGaze_left: Position (-0.04789569, 1.08232, 0.1267086), Orientation(0.08133195, -0.02142831, -0.050956, 0.995153), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 833,current eyeGaze_left: Position (-0.04789569, 1.08232, 0.1267086), Orientation(0.08133195, -0.02142831, -0.050956, 0.995153), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 847,current eyeGaze_left: Position (-0.04791123, 1.082384, 0.1267047), Orientation(0.07831387, -0.02008779, -0.05091141, 0.9954252), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 861,current eyeGaze_left: Position (-0.04791123, 1.082384, 0.1267047), Orientation(0.07831387, -0.02008779, -0.05091141, 0.9954252), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 875,current eyeGaze_left: Position (-0.04794072, 1.082378, 0.1266858), Orientation(0.07774104, -0.01917409, -0.05080521, 0.9954937), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 888,current eyeGaze_left: Position (-0.04794072, 1.082378, 0.1266858), Orientation(0.07774104, -0.01917409, -0.05080521, 0.9954937), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 904,current eyeGaze_left: Position (-0.04794072, 1.082378, 0.1266858), Orientation(0.07774104, -0.01917409, -0.05080521, 0.9954937), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 916,current eyeGaze_left: Position (-0.04802988, 1.0823, 0.1266461), Orientation(0.07769044, -0.01903703, -0.0507716, 0.9955019), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 930,current eyeGaze_left: Position (-0.04802988, 1.0823, 0.1266461), Orientation(0.07769044, -0.01903703, -0.0507716, 0.9955019), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 944,current eyeGaze_left: Position (-0.04811584, 1.082253, 0.1266062), Orientation(0.07986834, -0.02031533, -0.0508216, 0.9953017), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 958,current eyeGaze_left: Position (-0.04811584, 1.082253, 0.1266062), Orientation(0.07986834, -0.02031533, -0.0508216, 0.9953017), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 972,current eyeGaze_left: Position (-0.04811584, 1.082253, 0.1266062), Orientation(0.07986834, -0.02031533, -0.0508216, 0.9953017), Confidence: 0.5

Timestamp: 11/24/2024 7:23:05 PM, Millisecond: 986,current eyeGaze_left: Position (-0.04817963, 1.082231, 0.1265658), Orientation(0.07968327, -0.02183037, -0.0508809, 0.9952815), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 1,current eyeGaze_left: Position (-0.04817963, 1.082231, 0.1265658), Orientation(0.07968327, -0.02183037, -0.0508809, 0.9952815), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 14,current eyeGaze_left: Position (-0.04822354, 1.082271, 0.1265717), Orientation(0.07919969, -0.0214167, -0.05065527, 0.9953406), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 27,current eyeGaze_left: Position (-0.04822354, 1.082271, 0.1265717), Orientation(0.07919969, -0.0214167, -0.05065527, 0.9953406), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 42,current eyeGaze_left: Position (-0.04827456, 1.082273, 0.1265521), Orientation(0.07909616, -0.02170996, -0.05048895, 0.9953508), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 56,current eyeGaze_left: Position (-0.04827456, 1.082273, 0.1265521), Orientation(0.07909616, -0.02170996, -0.05048895, 0.9953508), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 70,current eyeGaze_left: Position (-0.04827456, 1.082273, 0.1265521), Orientation(0.07909616, -0.02170996, -0.05048895, 0.9953508), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 83,current eyeGaze_left: Position (-0.04832377, 1.082248, 0.1265398), Orientation(0.07895502, -0.02224936, -0.05042814, 0.9953533), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 98,current eyeGaze_left: Position (-0.04832377, 1.082248, 0.1265398), Orientation(0.07895502, -0.02224936, -0.05042814, 0.9953533), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 112,current eyeGaze_left: Position (-0.04844035, 1.082152, 0.1265346), Orientation(0.07754686, -0.02205596, -0.05041873, 0.9954688), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 125,current eyeGaze_left: Position (-0.04844035, 1.082152, 0.1265346), Orientation(0.07754686, -0.02205596, -0.05041873, 0.9954688), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 140,current eyeGaze_left: Position (-0.04844035, 1.082152, 0.1265346), Orientation(0.07754686, -0.02205596, -0.05041873, 0.9954688), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 153,current eyeGaze_left: Position (-0.04850177, 1.082134, 0.126548), Orientation(0.07773572, -0.01991703, -0.05020294, 0.9955102), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 168,current eyeGaze_left: Position (-0.04850177, 1.082134, 0.126548), Orientation(0.07773572, -0.01991703, -0.05020294, 0.9955102), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 181,current eyeGaze_left: Position (-0.04850885, 1.082156, 0.1265624), Orientation(0.07878807, -0.01845572, -0.04994123, 0.9954686), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 195,current eyeGaze_left: Position (-0.04850885, 1.082156, 0.1265624), Orientation(0.07878807, -0.01845572, -0.04994123, 0.9954686), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 209,current eyeGaze_left: Position (-0.04850126, 1.082172, 0.1266067), Orientation(0.07888184, -0.01854377, -0.04985209, 0.995464), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 223,current eyeGaze_left: Position (-0.04850126, 1.082172, 0.1266067), Orientation(0.07888184, -0.01854377, -0.04985209, 0.995464), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 237,current eyeGaze_left: Position (-0.04850126, 1.082172, 0.1266067), Orientation(0.07888184, -0.01854377, -0.04985209, 0.995464), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 250,current eyeGaze_left: Position (-0.04846194, 1.082207, 0.1266437), Orientation(0.07850976, -0.01346131, -0.04954936, 0.9955902), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 266,current eyeGaze_left: Position (-0.04846194, 1.082207, 0.1266437), Orientation(0.07850976, -0.01346131, -0.04954936, 0.9955902), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 279,current eyeGaze_left: Position (-0.04841793, 1.082229, 0.1266858), Orientation(0.07834156, -0.01356519, -0.04975884, 0.9955915), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 292,current eyeGaze_left: Position (-0.04841793, 1.082229, 0.1266858), Orientation(0.07834156, -0.01356519, -0.04975884, 0.9955915), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 307,current eyeGaze_left: Position (-0.04841793, 1.082229, 0.1266858), Orientation(0.07834156, -0.01356519, -0.04975884, 0.9955915), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 320,current eyeGaze_left: Position (-0.04839783, 1.082229, 0.1266848), Orientation(0.07824692, -0.01365692, -0.04976427, 0.9955975), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 335,current eyeGaze_left: Position (-0.04839783, 1.082229, 0.1266848), Orientation(0.07824692, -0.01365692, -0.04976427, 0.9955975), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 348,current eyeGaze_left: Position (-0.04838186, 1.08222, 0.1267018), Orientation(0.0814414, -0.01491621, -0.04977171, 0.995323), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 362,current eyeGaze_left: Position (-0.04838186, 1.08222, 0.1267018), Orientation(0.0814414, -0.01491621, -0.04977171, 0.995323), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 376,current eyeGaze_left: Position (-0.04838458, 1.082182, 0.1267485), Orientation(0.08365694, -0.01503978, -0.04968432, 0.9951416), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 390,current eyeGaze_left: Position (-0.04838458, 1.082182, 0.1267485), Orientation(0.08365694, -0.01503978, -0.04968432, 0.9951416), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 404,current eyeGaze_left: Position (-0.04838458, 1.082182, 0.1267485), Orientation(0.08365694, -0.01503978, -0.04968432, 0.9951416), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 418,current eyeGaze_left: Position (-0.04839927, 1.082133, 0.1268365), Orientation(0.08346687, -0.01639594, -0.04971129, 0.9951349), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 432,current eyeGaze_left: Position (-0.04839927, 1.082133, 0.1268365), Orientation(0.08346687, -0.01639594, -0.04971129, 0.9951349), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 445,current eyeGaze_left: Position (-0.04843171, 1.082127, 0.1269051), Orientation(0.08029146, -0.01611114, -0.04978037, 0.9953973), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 459,current eyeGaze_left: Position (-0.04843171, 1.082127, 0.1269051), Orientation(0.08029146, -0.01611114, -0.04978037, 0.9953973), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 474,current eyeGaze_left: Position (-0.04844186, 1.082171, 0.1269456), Orientation(0.07903985, -0.01592218, -0.04977637, 0.9955007), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 487,current eyeGaze_left: Position (-0.04844186, 1.082171, 0.1269456), Orientation(0.07903985, -0.01592218, -0.04977637, 0.9955007), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 502,current eyeGaze_left: Position (-0.04844186, 1.082171, 0.1269456), Orientation(0.07903985, -0.01592218, -0.04977637, 0.9955007), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 515,current eyeGaze_left: Position (-0.04844466, 1.082239, 0.1268453), Orientation(0.07937549, -0.01537107, -0.04971723, 0.9954857), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 529,current eyeGaze_left: Position (-0.04844466, 1.082239, 0.1268453), Orientation(0.07937549, -0.01537107, -0.04971723, 0.9954857), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 543,current eyeGaze_left: Position (-0.04841933, 1.082284, 0.1267965), Orientation(0.07890872, -0.0207654, -0.05021318, 0.9953999), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 557,current eyeGaze_left: Position (-0.04841933, 1.082284, 0.1267965), Orientation(0.07890872, -0.0207654, -0.05021318, 0.9953999), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 571,current eyeGaze_left: Position (-0.04841933, 1.082284, 0.1267965), Orientation(0.07890872, -0.0207654, -0.05021318, 0.9953999), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 585,current eyeGaze_left: Position (-0.04837887, 1.082285, 0.1267684), Orientation(0.07913619, -0.01580982, -0.04970985, 0.9954981), Confidence: 0.5

Timestamp: 11/24/2024 7:23:06 PM, Millisecond: 599,current eyeGaze_left: Position (-0.04837887, 1.082285, 0.1267684), Orientation(0.07913619, -0.01580982, -0.04970985, 0.9954981), Confidence: 0.5

