
Timestamp: 11/24/2024 4:11:28 PM, Millisecond: 131,current eyeGaze_left: Position (0.03843677, 1.05324, 0.3793173), Orientation(0.1225976, 0.007575945, -0.01626498, 0.9922943), Confidence: 0.5
Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 516,current eyeGaze_left: Position (0.03733125, 1.051893, 0.3765858), Orientation(0.0005651751, -0.02443393, -0.01902565, 0.9995203), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 530,current eyeGaze_left: Position (0.03733125, 1.051893, 0.3765858), Orientation(0.0005651751, -0.02443393, -0.01902565, 0.9995203), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 544,current eyeGaze_left: Position (0.03716854, 1.051867, 0.3764787), Orientation(0.000136906, -0.026418, -0.01917981, 0.9994671), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 558,current eyeGaze_left: Position (0.03716854, 1.051867, 0.3764787), Orientation(0.000136906, -0.026418, -0.01917981, 0.9994671), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 572,current eyeGaze_left: Position (0.037099, 1.05179, 0.3763515), Orientation(-0.002368226, -0.02748827, -0.01924217, 0.9994342), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 586,current eyeGaze_left: Position (0.037099, 1.05179, 0.3763515), Orientation(-0.002368226, -0.02748827, -0.01924217, 0.9994342), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 601,current eyeGaze_left: Position (0.037099, 1.05179, 0.3763515), Orientation(-0.002368226, -0.02748827, -0.01924217, 0.9994342), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 614,current eyeGaze_left: Position (0.0370824, 1.051692, 0.3762378), Orientation(-0.002672398, -0.02808324, -0.01932426, 0.9994152), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 627,current eyeGaze_left: Position (0.0370824, 1.051692, 0.3762378), Orientation(-0.002672398, -0.02808324, -0.01932426, 0.9994152), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 641,current eyeGaze_left: Position (0.03712001, 1.051592, 0.3761431), Orientation(-0.001553382, -0.02762732, -0.0193588, 0.9994296), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 655,current eyeGaze_left: Position (0.03712001, 1.051592, 0.3761431), Orientation(-0.001553382, -0.02762732, -0.0193588, 0.9994296), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 669,current eyeGaze_left: Position (0.03712001, 1.051592, 0.3761431), Orientation(-0.001553382, -0.02762732, -0.0193588, 0.9994296), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 683,current eyeGaze_left: Position (0.0372061, 1.051617, 0.3760744), Orientation(0.0830848, 0.003394906, -0.01370157, 0.9964426), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 697,current eyeGaze_left: Position (0.0372061, 1.051617, 0.3760744), Orientation(0.0830848, 0.003394906, -0.01370157, 0.9964426), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 711,current eyeGaze_left: Position (0.03726132, 1.051745, 0.3760735), Orientation(0.1224828, 0.009434161, -0.01234057, 0.9923491), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 724,current eyeGaze_left: Position (0.03726132, 1.051745, 0.3760735), Orientation(0.1224828, 0.009434161, -0.01234057, 0.9923491), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 739,current eyeGaze_left: Position (0.03729123, 1.051855, 0.3761455), Orientation(0.1230542, 0.01146141, -0.01206987, 0.9922603), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 753,current eyeGaze_left: Position (0.03729123, 1.051855, 0.3761455), Orientation(0.1230542, 0.01146141, -0.01206987, 0.9922603), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 767,current eyeGaze_left: Position (0.03729123, 1.051855, 0.3761455), Orientation(0.1230542, 0.01146141, -0.01206987, 0.9922603), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 781,current eyeGaze_left: Position (0.0373996, 1.05189, 0.3762193), Orientation(0.1233107, 0.0117918, -0.01213718, 0.9922239), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 795,current eyeGaze_left: Position (0.0373996, 1.05189, 0.3762193), Orientation(0.1233107, 0.0117918, -0.01213718, 0.9922239), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 809,current eyeGaze_left: Position (0.03752212, 1.051948, 0.3763557), Orientation(0.1221808, 0.01169527, -0.01241705, 0.9923613), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 823,current eyeGaze_left: Position (0.03752212, 1.051948, 0.3763557), Orientation(0.1221808, 0.01169527, -0.01241705, 0.9923613), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 837,current eyeGaze_left: Position (0.03752212, 1.051948, 0.3763557), Orientation(0.1221808, 0.01169527, -0.01241705, 0.9923613), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 851,current eyeGaze_left: Position (0.03763416, 1.052007, 0.376523), Orientation(0.1220903, 0.01135227, -0.01249788, 0.9923754), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 865,current eyeGaze_left: Position (0.03763416, 1.052007, 0.376523), Orientation(0.1220903, 0.01135227, -0.01249788, 0.9923754), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 879,current eyeGaze_left: Position (0.03771692, 1.052051, 0.3766544), Orientation(0.1216822, 0.0110846, -0.0125091, 0.9924284), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 893,current eyeGaze_left: Position (0.03771692, 1.052051, 0.3766544), Orientation(0.1216822, 0.0110846, -0.0125091, 0.9924284), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 907,current eyeGaze_left: Position (0.03777819, 1.052112, 0.3767839), Orientation(0.12206, 0.01057248, -0.01255223, 0.9923871), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 921,current eyeGaze_left: Position (0.03777819, 1.052112, 0.3767839), Orientation(0.12206, 0.01057248, -0.01255223, 0.9923871), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 935,current eyeGaze_left: Position (0.03777819, 1.052112, 0.3767839), Orientation(0.12206, 0.01057248, -0.01255223, 0.9923871), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 949,current eyeGaze_left: Position (0.03781184, 1.052202, 0.3769083), Orientation(0.125323, 0.01068696, -0.01246548, 0.9919803), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 963,current eyeGaze_left: Position (0.03781184, 1.052202, 0.3769083), Orientation(0.125323, 0.01068696, -0.01246548, 0.9919803), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 978,current eyeGaze_left: Position (0.0377978, 1.052273, 0.3770418), Orientation(0.1258312, 0.007236613, -0.01305811, 0.9919394), Confidence: 0.5

Timestamp: 11/24/2024 4:11:45 PM, Millisecond: 991,current eyeGaze_left: Position (0.0377978, 1.052273, 0.3770418), Orientation(0.1258312, 0.007236613, -0.01305811, 0.9919394), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 5,current eyeGaze_left: Position (0.03777627, 1.052352, 0.3772159), Orientation(0.1257683, 0.007255643, -0.01305741, 0.9919472), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 19,current eyeGaze_left: Position (0.03777627, 1.052352, 0.3772159), Orientation(0.1257683, 0.007255643, -0.01305741, 0.9919472), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 33,current eyeGaze_left: Position (0.03777627, 1.052352, 0.3772159), Orientation(0.1257683, 0.007255643, -0.01305741, 0.9919472), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 47,current eyeGaze_left: Position (0.03777307, 1.052447, 0.3773957), Orientation(0.1262328, 0.01062212, -0.01249655, 0.9918652), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 61,current eyeGaze_left: Position (0.03777307, 1.052447, 0.3773957), Orientation(0.1262328, 0.01062212, -0.01249655, 0.9918652), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 76,current eyeGaze_left: Position (0.03778232, 1.052553, 0.3774785), Orientation(0.1268907, 0.0105381, -0.01261621, 0.9917805), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 88,current eyeGaze_left: Position (0.03778232, 1.052553, 0.3774785), Orientation(0.1268907, 0.0105381, -0.01261621, 0.9917805), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 103,current eyeGaze_left: Position (0.03778232, 1.052553, 0.3774785), Orientation(0.1268907, 0.0105381, -0.01261621, 0.9917805), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 117,current eyeGaze_left: Position (0.03782648, 1.052642, 0.3775748), Orientation(0.1273198, 0.006924086, -0.01319544, 0.9917499), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 131,current eyeGaze_left: Position (0.03782648, 1.052642, 0.3775748), Orientation(0.1273198, 0.006924086, -0.01319544, 0.9917499), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 146,current eyeGaze_left: Position (0.03788324, 1.052668, 0.3776642), Orientation(0.1268383, 0.006212184, -0.01332184, 0.9918145), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 159,current eyeGaze_left: Position (0.03788324, 1.052668, 0.3776642), Orientation(0.1268383, 0.006212184, -0.01332184, 0.9918145), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 173,current eyeGaze_left: Position (0.03786156, 1.05266, 0.3777048), Orientation(0.1235989, 0.006151867, -0.01350555, 0.9922213), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 187,current eyeGaze_left: Position (0.03786156, 1.05266, 0.3777048), Orientation(0.1235989, 0.006151867, -0.01350555, 0.9922213), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 201,current eyeGaze_left: Position (0.03786156, 1.05266, 0.3777048), Orientation(0.1235989, 0.006151867, -0.01350555, 0.9922213), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 215,current eyeGaze_left: Position (0.03781566, 1.052638, 0.3777279), Orientation(0.1234664, 0.006468877, -0.01366077, 0.9922336), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 229,current eyeGaze_left: Position (0.03781566, 1.052638, 0.3777279), Orientation(0.1234664, 0.006468877, -0.01366077, 0.9922336), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 243,current eyeGaze_left: Position (0.03778543, 1.052638, 0.3777337), Orientation(0.1245767, 0.00644485, -0.01379406, 0.9920931), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 257,current eyeGaze_left: Position (0.03778543, 1.052638, 0.3777337), Orientation(0.1245767, 0.00644485, -0.01379406, 0.9920931), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 271,current eyeGaze_left: Position (0.03781353, 1.052659, 0.3777385), Orientation(0.126288, 0.005873173, -0.01387376, 0.9918793), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 285,current eyeGaze_left: Position (0.03781353, 1.052659, 0.3777385), Orientation(0.126288, 0.005873173, -0.01387376, 0.9918793), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 299,current eyeGaze_left: Position (0.03781353, 1.052659, 0.3777385), Orientation(0.126288, 0.005873173, -0.01387376, 0.9918793), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 313,current eyeGaze_left: Position (0.03786637, 1.052717, 0.3777011), Orientation(0.1264405, 0.003852828, -0.01413658, 0.9918661), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 327,current eyeGaze_left: Position (0.03786637, 1.052717, 0.3777011), Orientation(0.1264405, 0.003852828, -0.01413658, 0.9918661), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 341,current eyeGaze_left: Position (0.03792325, 1.052784, 0.3776674), Orientation(0.1251197, 0.005124852, -0.01396179, 0.9920303), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 355,current eyeGaze_left: Position (0.03792325, 1.052784, 0.3776674), Orientation(0.1251197, 0.005124852, -0.01396179, 0.9920303), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 369,current eyeGaze_left: Position (0.03792325, 1.052784, 0.3776674), Orientation(0.1251197, 0.005124852, -0.01396179, 0.9920303), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 383,current eyeGaze_left: Position (0.0379885, 1.052836, 0.3776989), Orientation(0.1252679, 0.004541329, -0.01408924, 0.9920125), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 397,current eyeGaze_left: Position (0.0379885, 1.052836, 0.3776989), Orientation(0.1252679, 0.004541329, -0.01408924, 0.9920125), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 410,current eyeGaze_left: Position (0.03808198, 1.052877, 0.3777599), Orientation(0.1255717, 0.004331065, -0.01414196, 0.9919743), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 424,current eyeGaze_left: Position (0.03808198, 1.052877, 0.3777599), Orientation(0.1255717, 0.004331065, -0.01414196, 0.9919743), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 438,current eyeGaze_left: Position (0.03819796, 1.052905, 0.3778337), Orientation(0.1256065, 0.00401351, -0.01419482, 0.9919705), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 451,current eyeGaze_left: Position (0.03819796, 1.052905, 0.3778337), Orientation(0.1256065, 0.00401351, -0.01419482, 0.9919705), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 465,current eyeGaze_left: Position (0.03819796, 1.052905, 0.3778337), Orientation(0.1256065, 0.00401351, -0.01419482, 0.9919705), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 479,current eyeGaze_left: Position (0.03832471, 1.052948, 0.3779007), Orientation(0.1049214, 0.01825996, -0.01223186, 0.9942377), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 492,current eyeGaze_left: Position (0.03832471, 1.052948, 0.3779007), Orientation(0.1049214, 0.01825996, -0.01223186, 0.9942377), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 506,current eyeGaze_left: Position (0.0384444, 1.053008, 0.3780056), Orientation(0.07864536, 0.01803322, -0.012704, 0.9966586), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 520,current eyeGaze_left: Position (0.0384444, 1.053008, 0.3780056), Orientation(0.07864536, 0.01803322, -0.012704, 0.9966586), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 548,current eyeGaze_left: Position (0.03856781, 1.053086, 0.3781348), Orientation(0.07889934, 0.009868197, -0.0140883, 0.9967343), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 559,current eyeGaze_left: Position (0.03856781, 1.053086, 0.3781348), Orientation(0.07889934, 0.009868197, -0.0140883, 0.9967343), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 574,current eyeGaze_left: Position (0.038744, 1.053171, 0.3782384), Orientation(0.1267648, -0.001114239, -0.01505657, 0.9918181), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 586,current eyeGaze_left: Position (0.038744, 1.053171, 0.3782384), Orientation(0.1267648, -0.001114239, -0.01505657, 0.9918181), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 601,current eyeGaze_left: Position (0.038744, 1.053171, 0.3782384), Orientation(0.1267648, -0.001114239, -0.01505657, 0.9918181), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 615,current eyeGaze_left: Position (0.03896555, 1.053258, 0.3783402), Orientation(0.1270604, -0.008217239, -0.01613091, 0.9917299), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 628,current eyeGaze_left: Position (0.03896555, 1.053258, 0.3783402), Orientation(0.1270604, -0.008217239, -0.01613091, 0.9917299), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 643,current eyeGaze_left: Position (0.0392126, 1.053341, 0.3784451), Orientation(0.1274559, -0.009326201, -0.0160419, 0.9916707), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 656,current eyeGaze_left: Position (0.0392126, 1.053341, 0.3784451), Orientation(0.1274559, -0.009326201, -0.0160419, 0.9916707), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 671,current eyeGaze_left: Position (0.0392126, 1.053341, 0.3784451), Orientation(0.1274559, -0.009326201, -0.0160419, 0.9916707), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 685,current eyeGaze_left: Position (0.03938135, 1.053455, 0.3785672), Orientation(0.1246421, -0.007402455, -0.01554888, 0.9920524), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 700,current eyeGaze_left: Position (0.03938135, 1.053455, 0.3785672), Orientation(0.1246421, -0.007402455, -0.01554888, 0.9920524), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 713,current eyeGaze_left: Position (0.03951112, 1.053613, 0.3787087), Orientation(0.1254755, -0.006447507, -0.01526374, 0.9919584), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 727,current eyeGaze_left: Position (0.03951112, 1.053613, 0.3787087), Orientation(0.1254755, -0.006447507, -0.01526374, 0.9919584), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 742,current eyeGaze_left: Position (0.03966472, 1.053852, 0.3788453), Orientation(0.1268033, -0.004933996, -0.01462833, 0.9918078), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 755,current eyeGaze_left: Position (0.03966472, 1.053852, 0.3788453), Orientation(0.1268033, -0.004933996, -0.01462833, 0.9918078), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 770,current eyeGaze_left: Position (0.03966472, 1.053852, 0.3788453), Orientation(0.1268033, -0.004933996, -0.01462833, 0.9918078), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 783,current eyeGaze_left: Position (0.03993566, 1.054185, 0.3789731), Orientation(0.1285762, -0.00353148, -0.01379183, 0.9915977), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 798,current eyeGaze_left: Position (0.03993566, 1.054185, 0.3789731), Orientation(0.1285762, -0.00353148, -0.01379183, 0.9915977), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 812,current eyeGaze_left: Position (0.04031826, 1.054613, 0.3790884), Orientation(0.1303039, -0.005229697, -0.01363338, 0.9913666), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 825,current eyeGaze_left: Position (0.04031826, 1.054613, 0.3790884), Orientation(0.1303039, -0.005229697, -0.01363338, 0.9913666), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 840,current eyeGaze_left: Position (0.04078448, 1.055073, 0.379234), Orientation(0.1313825, -0.002254442, -0.01312648, 0.9912422), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 853,current eyeGaze_left: Position (0.04078448, 1.055073, 0.379234), Orientation(0.1313825, -0.002254442, -0.01312648, 0.9912422), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 868,current eyeGaze_left: Position (0.04078448, 1.055073, 0.379234), Orientation(0.1313825, -0.002254442, -0.01312648, 0.9912422), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 882,current eyeGaze_left: Position (0.04131322, 1.055443, 0.3794705), Orientation(0.1278398, -0.001265605, -0.01346813, 0.9917025), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 896,current eyeGaze_left: Position (0.04131322, 1.055443, 0.3794705), Orientation(0.1278398, -0.001265605, -0.01346813, 0.9917025), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 910,current eyeGaze_left: Position (0.0418846, 1.055698, 0.3797151), Orientation(0.1264769, -0.002852017, -0.0142225, 0.9918634), Confidence: 0.5

Timestamp: 11/24/2024 4:11:46 PM, Millisecond: 924,current eyeGaze_left: Position (0.0418846, 1.055698, 0.3797151), Orientation(0.1264769, -0.002852017, -0.0142225, 0.9918634), Confidence: 0.5
