Timestamp: 11/2/2024 6:35:32 PM, Millisecond: 300,current eyeGaze_left: Position (-0.02608125, 1.088276, 0.0468149), Orientation(0.09015442, 0.1029812, -0.0009959154, 0.9905888), Confidence: 0.5
Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 734,current eyeGaze_left: Position (-0.03591695, 1.084398, 0.04138954), Orientation(0.1243925, 0.0546647, 0.001970405, 0.9907243), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 748,current eyeGaze_left: Position (-0.03572068, 1.084341, 0.04134317), Orientation(0.08970714, 0.05084322, 0.0009738379, 0.9946691), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 761,current eyeGaze_left: Position (-0.03572068, 1.084341, 0.04134317), Orientation(0.08970714, 0.05084322, 0.0009738379, 0.9946691), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 775,current eyeGaze_left: Position (-0.03572068, 1.084341, 0.04134317), Orientation(0.08970714, 0.05084322, 0.0009738379, 0.9946691), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 789,current eyeGaze_left: Position (-0.03545673, 1.084328, 0.04130735), Orientation(0.08926674, -0.02014291, -0.009340221, 0.9957604), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 803,current eyeGaze_left: Position (-0.03545673, 1.084328, 0.04130735), Orientation(0.08926674, -0.02014291, -0.009340221, 0.9957604), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 817,current eyeGaze_left: Position (-0.03515399, 1.084356, 0.04128049), Orientation(0.1073738, -0.02097084, -0.009913163, 0.9939481), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 830,current eyeGaze_left: Position (-0.03515399, 1.084356, 0.04128049), Orientation(0.1073738, -0.02097084, -0.009913163, 0.9939481), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 845,current eyeGaze_left: Position (-0.03515399, 1.084356, 0.04128049), Orientation(0.1073738, -0.02097084, -0.009913163, 0.9939481), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 858,current eyeGaze_left: Position (-0.03489001, 1.084394, 0.04127307), Orientation(0.1071461, -0.02120526, -0.01055164, 0.9939613), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 872,current eyeGaze_left: Position (-0.03489001, 1.084394, 0.04127307), Orientation(0.1071461, -0.02120526, -0.01055164, 0.9939613), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 886,current eyeGaze_left: Position (-0.03450931, 1.08437, 0.04125495), Orientation(0.1029655, 0.02415713, -0.004543554, 0.9943812), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 899,current eyeGaze_left: Position (-0.03450931, 1.08437, 0.04125495), Orientation(0.1029655, 0.02415713, -0.004543554, 0.9943812), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 913,current eyeGaze_left: Position (-0.03415141, 1.08439, 0.04123324), Orientation(0.1029515, 0.06743403, 0.001527722, 0.9923968), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 927,current eyeGaze_left: Position (-0.03415141, 1.08439, 0.04123324), Orientation(0.1029515, 0.06743403, 0.001527722, 0.9923968), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 942,current eyeGaze_left: Position (-0.03415141, 1.08439, 0.04123324), Orientation(0.1029515, 0.06743403, 0.001527722, 0.9923968), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 955,current eyeGaze_left: Position (-0.03385775, 1.084446, 0.04121701), Orientation(0.1359706, 0.07220193, 0.002702457, 0.9880747), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 969,current eyeGaze_left: Position (-0.03385775, 1.084446, 0.04121701), Orientation(0.1359706, 0.07220193, 0.002702457, 0.9880747), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 984,current eyeGaze_left: Position (-0.03365305, 1.084597, 0.04120418), Orientation(0.1365413, 0.07165801, 0.002526079, 0.988036), Confidence: 0.5

Timestamp: 11/2/2024 6:36:46 PM, Millisecond: 996,current eyeGaze_left: Position (-0.03365305, 1.084597, 0.04120418), Orientation(0.1365413, 0.07165801, 0.002526079, 0.988036), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 10,current eyeGaze_left: Position (-0.03365305, 1.084597, 0.04120418), Orientation(0.1365413, 0.07165801, 0.002526079, 0.988036), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 25,current eyeGaze_left: Position (-0.03354276, 1.084719, 0.04118885), Orientation(0.1354531, 0.06379864, 0.001282528, 0.9887267), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 39,current eyeGaze_left: Position (-0.03354276, 1.084719, 0.04118885), Orientation(0.1354531, 0.06379864, 0.001282528, 0.9887267), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 53,current eyeGaze_left: Position (-0.03354676, 1.084818, 0.04118985), Orientation(0.133399, 0.06121888, 0.0007037707, 0.9891695), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 65,current eyeGaze_left: Position (-0.03354676, 1.084818, 0.04118985), Orientation(0.133399, 0.06121888, 0.0007037707, 0.9891695), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 81,current eyeGaze_left: Position (-0.03353756, 1.084818, 0.04116186), Orientation(0.1316418, 0.06141716, 0.0004421426, 0.989393), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 94,current eyeGaze_left: Position (-0.03353756, 1.084818, 0.04116186), Orientation(0.1316418, 0.06141716, 0.0004421426, 0.989393), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 108,current eyeGaze_left: Position (-0.03353756, 1.084818, 0.04116186), Orientation(0.1316418, 0.06141716, 0.0004421426, 0.989393), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 122,current eyeGaze_left: Position (-0.0335609, 1.084732, 0.0411385), Orientation(0.13187, 0.05923734, 2.018455E-05, 0.9894955), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 135,current eyeGaze_left: Position (-0.0335609, 1.084732, 0.0411385), Orientation(0.13187, 0.05923734, 2.018455E-05, 0.9894955), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 150,current eyeGaze_left: Position (-0.03362599, 1.084606, 0.04109514), Orientation(0.1316478, 0.05216531, -0.0009997794, 0.9899225), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 163,current eyeGaze_left: Position (-0.03362599, 1.084606, 0.04109514), Orientation(0.1316478, 0.05216531, -0.0009997794, 0.9899225), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 178,current eyeGaze_left: Position (-0.0336952, 1.08455, 0.04106627), Orientation(0.1321688, 0.05146892, -0.0009175334, 0.9898896), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 192,current eyeGaze_left: Position (-0.0336952, 1.08455, 0.04106627), Orientation(0.1321688, 0.05146892, -0.0009175334, 0.9898896), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 206,current eyeGaze_left: Position (-0.0336952, 1.08455, 0.04106627), Orientation(0.1321688, 0.05146892, -0.0009175334, 0.9898896), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 220,current eyeGaze_left: Position (-0.03379096, 1.08455, 0.04103725), Orientation(0.1358015, 0.04765669, -0.001303419, 0.9895884), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 233,current eyeGaze_left: Position (-0.03379096, 1.08455, 0.04103725), Orientation(0.1358015, 0.04765669, -0.001303419, 0.9895884), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 248,current eyeGaze_left: Position (-0.03390143, 1.084577, 0.04098425), Orientation(0.1360234, 0.04783978, -0.001036988, 0.9895495), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 262,current eyeGaze_left: Position (-0.03390143, 1.084577, 0.04098425), Orientation(0.1360234, 0.04783978, -0.001036988, 0.9895495), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 276,current eyeGaze_left: Position (-0.03390143, 1.084577, 0.04098425), Orientation(0.1360234, 0.04783978, -0.001036988, 0.9895495), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 290,current eyeGaze_left: Position (-0.03400903, 1.084645, 0.04100101), Orientation(0.1250628, 0.0781054, 0.003432536, 0.9890638), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 304,current eyeGaze_left: Position (-0.03400903, 1.084645, 0.04100101), Orientation(0.1250628, 0.0781054, 0.003432536, 0.9890638), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 318,current eyeGaze_left: Position (-0.03410234, 1.084729, 0.04103261), Orientation(0.124795, 0.1044254, 0.00717497, 0.9866459), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 332,current eyeGaze_left: Position (-0.03410234, 1.084729, 0.04103261), Orientation(0.124795, 0.1044254, 0.00717497, 0.9866459), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 346,current eyeGaze_left: Position (-0.03418133, 1.084763, 0.04112706), Orientation(0.1246696, 0.1048127, 0.007090803, 0.9866213), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 360,current eyeGaze_left: Position (-0.03418133, 1.084763, 0.04112706), Orientation(0.1246696, 0.1048127, 0.007090803, 0.9866213), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 375,current eyeGaze_left: Position (-0.03418133, 1.084763, 0.04112706), Orientation(0.1246696, 0.1048127, 0.007090803, 0.9866213), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 388,current eyeGaze_left: Position (-0.03413168, 1.08478, 0.04116665), Orientation(0.1243075, 0.1014911, 0.006454902, 0.9870186), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 402,current eyeGaze_left: Position (-0.03413168, 1.08478, 0.04116665), Orientation(0.1243075, 0.1014911, 0.006454902, 0.9870186), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 417,current eyeGaze_left: Position (-0.03400202, 1.084834, 0.04117499), Orientation(0.1218084, 0.09793933, 0.00585882, 0.9876924), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 429,current eyeGaze_left: Position (-0.03400202, 1.084834, 0.04117499), Orientation(0.1218084, 0.09793933, 0.00585882, 0.9876924), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 444,current eyeGaze_left: Position (-0.03400202, 1.084834, 0.04117499), Orientation(0.1218084, 0.09793933, 0.00585882, 0.9876924), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 458,current eyeGaze_left: Position (-0.03384805, 1.084922, 0.04116961), Orientation(0.1220695, 0.09510794, 0.005376452, 0.9879396), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 472,current eyeGaze_left: Position (-0.03384805, 1.084922, 0.04116961), Orientation(0.1220695, 0.09510794, 0.005376452, 0.9879396), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 486,current eyeGaze_left: Position (-0.03370919, 1.084901, 0.04116854), Orientation(0.1211374, 0.09043665, 0.004701948, 0.9884964), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 499,current eyeGaze_left: Position (-0.03370919, 1.084901, 0.04116854), Orientation(0.1211374, 0.09043665, 0.004701948, 0.9884964), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 514,current eyeGaze_left: Position (-0.03363901, 1.084802, 0.04120129), Orientation(0.122164, 0.0895204, 0.004400634, 0.9884547), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 528,current eyeGaze_left: Position (-0.03363901, 1.084802, 0.04120129), Orientation(0.122164, 0.0895204, 0.004400634, 0.9884547), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 542,current eyeGaze_left: Position (-0.03363901, 1.084802, 0.04120129), Orientation(0.122164, 0.0895204, 0.004400634, 0.9884547), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 556,current eyeGaze_left: Position (-0.03365322, 1.084687, 0.04122067), Orientation(0.1222562, 0.08801213, 0.003817102, 0.9885812), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 570,current eyeGaze_left: Position (-0.03365322, 1.084687, 0.04122067), Orientation(0.1222562, 0.08801213, 0.003817102, 0.9885812), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 584,current eyeGaze_left: Position (-0.03357952, 1.084628, 0.04123148), Orientation(0.1226071, 0.08393441, 0.002979349, 0.9888954), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 597,current eyeGaze_left: Position (-0.03357952, 1.084628, 0.04123148), Orientation(0.1226071, 0.08393441, 0.002979349, 0.9888954), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 612,current eyeGaze_left: Position (-0.03342683, 1.084664, 0.04117296), Orientation(0.1227862, 0.08149817, 0.002744487, 0.9890774), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 625,current eyeGaze_left: Position (-0.03342683, 1.084664, 0.04117296), Orientation(0.1227862, 0.08149817, 0.002744487, 0.9890774), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 640,current eyeGaze_left: Position (-0.03342683, 1.084664, 0.04117296), Orientation(0.1227862, 0.08149817, 0.002744487, 0.9890774), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 654,current eyeGaze_left: Position (-0.03337967, 1.084747, 0.04110536), Orientation(0.1230334, 0.08069087, 0.002611132, 0.9891133), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 667,current eyeGaze_left: Position (-0.03337967, 1.084747, 0.04110536), Orientation(0.1230334, 0.08069087, 0.002611132, 0.9891133), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 682,current eyeGaze_left: Position (-0.03343658, 1.084716, 0.04111551), Orientation(0.1255476, 0.07980812, 0.002476029, 0.9888692), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 695,current eyeGaze_left: Position (-0.03343658, 1.084716, 0.04111551), Orientation(0.1255476, 0.07980812, 0.002476029, 0.9888692), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 709,current eyeGaze_left: Position (-0.03343658, 1.084716, 0.04111551), Orientation(0.1255476, 0.07980812, 0.002476029, 0.9888692), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 723,current eyeGaze_left: Position (-0.03357301, 1.084647, 0.04116652), Orientation(0.1254037, 0.07813138, 0.002158111, 0.9890222), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 737,current eyeGaze_left: Position (-0.03357301, 1.084647, 0.04116652), Orientation(0.1254037, 0.07813138, 0.002158111, 0.9890222), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 750,current eyeGaze_left: Position (-0.03367826, 1.084631, 0.04121588), Orientation(0.1280158, 0.02049972, -0.006212191, 0.9915408), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 764,current eyeGaze_left: Position (-0.03367826, 1.084631, 0.04121588), Orientation(0.1280158, 0.02049972, -0.006212191, 0.9915408), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 778,current eyeGaze_left: Position (-0.03367826, 1.084631, 0.04121588), Orientation(0.1280158, 0.02049972, -0.006212191, 0.9915408), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 792,current eyeGaze_left: Position (-0.0337531, 1.084577, 0.04123446), Orientation(0.1309991, 0.0005235571, -0.008917112, 0.9913423), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 806,current eyeGaze_left: Position (-0.0337531, 1.084577, 0.04123446), Orientation(0.1309991, 0.0005235571, -0.008917112, 0.9913423), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 820,current eyeGaze_left: Position (-0.03372499, 1.084586, 0.04121294), Orientation(0.131173, -0.002205848, -0.009338287, 0.9913132), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 834,current eyeGaze_left: Position (-0.03372499, 1.084586, 0.04121294), Orientation(0.131173, -0.002205848, -0.009338287, 0.9913132), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 849,current eyeGaze_left: Position (-0.03366339, 1.084661, 0.04117655), Orientation(0.1321625, -0.004222337, -0.009664888, 0.991172), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 862,current eyeGaze_left: Position (-0.03366339, 1.084661, 0.04117655), Orientation(0.1321625, -0.004222337, -0.009664888, 0.991172), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 876,current eyeGaze_left: Position (-0.03366339, 1.084661, 0.04117655), Orientation(0.1321625, -0.004222337, -0.009664888, 0.991172), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 890,current eyeGaze_left: Position (-0.03358174, 1.084659, 0.04115922), Orientation(0.1330401, -0.004674864, -0.009549366, 0.9910536), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 904,current eyeGaze_left: Position (-0.03358174, 1.084659, 0.04115922), Orientation(0.1330401, -0.004674864, -0.009549366, 0.9910536), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 918,current eyeGaze_left: Position (-0.03353681, 1.084613, 0.04117712), Orientation(0.1317796, -0.004783579, -0.009635844, 0.9912207), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 931,current eyeGaze_left: Position (-0.03353681, 1.084613, 0.04117712), Orientation(0.1317796, -0.004783579, -0.009635844, 0.9912207), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 946,current eyeGaze_left: Position (-0.03353681, 1.084613, 0.04117712), Orientation(0.1317796, -0.004783579, -0.009635844, 0.9912207), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 959,current eyeGaze_left: Position (-0.0335065, 1.084566, 0.04121283), Orientation(0.1319109, -0.004780251, -0.009729466, 0.9912024), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 974,current eyeGaze_left: Position (-0.0335065, 1.084566, 0.04121283), Orientation(0.1319109, -0.004780251, -0.009729466, 0.9912024), Confidence: 0.5

Timestamp: 11/2/2024 6:36:47 PM, Millisecond: 988,current eyeGaze_left: Position (-0.03337822, 1.084543, 0.04124479), Orientation(0.1290491, -0.006440938, -0.01012767, 0.9915656), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 1,current eyeGaze_left: Position (-0.03337822, 1.084543, 0.04124479), Orientation(0.1290491, -0.006440938, -0.01012767, 0.9915656), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 16,current eyeGaze_left: Position (-0.03317105, 1.08456, 0.04128266), Orientation(0.1282209, -0.009152244, -0.01061346, 0.9916468), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 29,current eyeGaze_left: Position (-0.03317105, 1.08456, 0.04128266), Orientation(0.1282209, -0.009152244, -0.01061346, 0.9916468), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 43,current eyeGaze_left: Position (-0.03317105, 1.08456, 0.04128266), Orientation(0.1282209, -0.009152244, -0.01061346, 0.9916468), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 58,current eyeGaze_left: Position (-0.0328746, 1.084627, 0.04134294), Orientation(0.1282043, -0.01166911, -0.0110173, 0.9916179), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 71,current eyeGaze_left: Position (-0.0328746, 1.084627, 0.04134294), Orientation(0.1282043, -0.01166911, -0.0110173, 0.9916179), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 85,current eyeGaze_left: Position (-0.03261948, 1.084702, 0.04138889), Orientation(0.1302659, -0.01163913, -0.0114171, 0.9913452), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 98,current eyeGaze_left: Position (-0.03261948, 1.084702, 0.04138889), Orientation(0.1302659, -0.01163913, -0.0114171, 0.9913452), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 113,current eyeGaze_left: Position (-0.03235501, 1.084775, 0.04144818), Orientation(0.1304601, -0.01231015, -0.01168068, 0.9913082), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 126,current eyeGaze_left: Position (-0.03235501, 1.084775, 0.04144818), Orientation(0.1304601, -0.01231015, -0.01168068, 0.9913082), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 141,current eyeGaze_left: Position (-0.03235501, 1.084775, 0.04144818), Orientation(0.1304601, -0.01231015, -0.01168068, 0.9913082), Confidence: 0.5

Timestamp: 11/2/2024 6:36:48 PM, Millisecond: 154,current eyeGaze_left: Position (-0.0320302, 1.084887, 0.04146872), Orientation(0.1300493, -0.01296956, -0.011802, 0.9913526), Confidence: 0.5
