Timestamp: 10/27/2024 3:19:48 PM, Millisecond: 915,current eyeGaze_left: Position (-0.0470788, 1.168894, 0.1312199), Orientation(0.1245047, 0.01023601, -0.007272646, 0.9921396), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 393,current eyeGaze_left: Position (-0.04707793, 1.163131, 0.1229762), Orientation(0.09206177, 0.01951736, -0.001907787, 0.9955602), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 407,current eyeGaze_left: Position (-0.04707793, 1.163131, 0.1229762), Orientation(0.09206177, 0.01951736, -0.001907787, 0.9955602), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 421,current eyeGaze_left: Position (-0.04707398, 1.163216, 0.1230506), Orientation(0.09367482, 0.01817451, -0.001998046, 0.995435), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 435,current eyeGaze_left: Position (-0.04707398, 1.163216, 0.1230506), Orientation(0.09367482, 0.01817451, -0.001998046, 0.995435), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 449,current eyeGaze_left: Position (-0.04707168, 1.163276, 0.1231645), Orientation(0.09379625, 0.01978946, -0.001846869, 0.9953931), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 463,current eyeGaze_left: Position (-0.04707168, 1.163276, 0.1231645), Orientation(0.09379625, 0.01978946, -0.001846869, 0.9953931), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 477,current eyeGaze_left: Position (-0.04707168, 1.163276, 0.1231645), Orientation(0.09379625, 0.01978946, -0.001846869, 0.9953931), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 492,current eyeGaze_left: Position (-0.0471259, 1.163343, 0.1232867), Orientation(0.09405003, 0.01924455, -0.002112637, 0.9953792), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 504,current eyeGaze_left: Position (-0.0471259, 1.163343, 0.1232867), Orientation(0.09405003, 0.01924455, -0.002112637, 0.9953792), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 519,current eyeGaze_left: Position (-0.04717249, 1.163393, 0.1234434), Orientation(0.09355967, 0.0204653, -0.001999411, 0.9954014), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 532,current eyeGaze_left: Position (-0.04717249, 1.163393, 0.1234434), Orientation(0.09355967, 0.0204653, -0.001999411, 0.9954014), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 547,current eyeGaze_left: Position (-0.047286, 1.163365, 0.1235767), Orientation(0.09249657, 0.02019849, -0.002013405, 0.9955062), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 560,current eyeGaze_left: Position (-0.047286, 1.163365, 0.1235767), Orientation(0.09249657, 0.02019849, -0.002013405, 0.9955062), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 574,current eyeGaze_left: Position (-0.047286, 1.163365, 0.1235767), Orientation(0.09249657, 0.02019849, -0.002013405, 0.9955062), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 589,current eyeGaze_left: Position (-0.04739189, 1.163319, 0.1236914), Orientation(0.090725, 0.02258991, -0.001567381, 0.9956186), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 602,current eyeGaze_left: Position (-0.04739189, 1.163319, 0.1236914), Orientation(0.090725, 0.02258991, -0.001567381, 0.9956186), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 616,current eyeGaze_left: Position (-0.0474605, 1.16329, 0.123751), Orientation(0.09249915, 0.02037331, -0.001643507, 0.9955031), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 630,current eyeGaze_left: Position (-0.0474605, 1.16329, 0.123751), Orientation(0.09249915, 0.02037331, -0.001643507, 0.9955031), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 644,current eyeGaze_left: Position (-0.0474605, 1.16329, 0.123751), Orientation(0.09249915, 0.02037331, -0.001643507, 0.9955031), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 658,current eyeGaze_left: Position (-0.0474597, 1.16324, 0.1238333), Orientation(0.09163779, 0.02048523, -0.001510445, 0.9955808), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 672,current eyeGaze_left: Position (-0.0474597, 1.16324, 0.1238333), Orientation(0.09163779, 0.02048523, -0.001510445, 0.9955808), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 686,current eyeGaze_left: Position (-0.04741479, 1.163265, 0.1239025), Orientation(0.09311842, 0.01978542, -0.001413761, 0.9954575), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 700,current eyeGaze_left: Position (-0.04741479, 1.163265, 0.1239025), Orientation(0.09311842, 0.01978542, -0.001413761, 0.9954575), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 714,current eyeGaze_left: Position (-0.04741479, 1.163265, 0.1239025), Orientation(0.09311842, 0.01978542, -0.001413761, 0.9954575), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 728,current eyeGaze_left: Position (-0.04734984, 1.163388, 0.1239564), Orientation(0.09246293, 0.02020091, -0.001263369, 0.9955106), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 742,current eyeGaze_left: Position (-0.04734984, 1.163388, 0.1239564), Orientation(0.09246293, 0.02020091, -0.001263369, 0.9955106), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 756,current eyeGaze_left: Position (-0.04721674, 1.163542, 0.124033), Orientation(0.09416998, 0.02149298, -0.001094402, 0.9953235), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 769,current eyeGaze_left: Position (-0.04721674, 1.163542, 0.124033), Orientation(0.09416998, 0.02149298, -0.001094402, 0.9953235), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 784,current eyeGaze_left: Position (-0.04707775, 1.163668, 0.1241358), Orientation(0.09460033, 0.0214513, -0.001312178, 0.9952833), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 797,current eyeGaze_left: Position (-0.04707775, 1.163668, 0.1241358), Orientation(0.09460033, 0.0214513, -0.001312178, 0.9952833), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 812,current eyeGaze_left: Position (-0.04707775, 1.163668, 0.1241358), Orientation(0.09460033, 0.0214513, -0.001312178, 0.9952833), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 826,current eyeGaze_left: Position (-0.04696793, 1.163803, 0.124248), Orientation(0.09706122, 0.01897864, -0.001948969, 0.9950956), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 839,current eyeGaze_left: Position (-0.04696793, 1.163803, 0.124248), Orientation(0.09706122, 0.01897864, -0.001948969, 0.9950956), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 854,current eyeGaze_left: Position (-0.04685807, 1.163893, 0.1243516), Orientation(0.09535339, 0.01922428, -0.002341952, 0.9952551), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 866,current eyeGaze_left: Position (-0.04685807, 1.163893, 0.1243516), Orientation(0.09535339, 0.01922428, -0.002341952, 0.9952551), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 881,current eyeGaze_left: Position (-0.04685807, 1.163893, 0.1243516), Orientation(0.09535339, 0.01922428, -0.002341952, 0.9952551), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 895,current eyeGaze_left: Position (-0.0467299, 1.163969, 0.1244206), Orientation(0.09215645, 0.01937067, -0.002714834, 0.9955524), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 909,current eyeGaze_left: Position (-0.0467299, 1.163969, 0.1244206), Orientation(0.09215645, 0.01937067, -0.002714834, 0.9955524), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 923,current eyeGaze_left: Position (-0.04663669, 1.164012, 0.1244421), Orientation(0.09234891, 0.02192066, -0.002587773, 0.995482), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 937,current eyeGaze_left: Position (-0.04663669, 1.164012, 0.1244421), Orientation(0.09234891, 0.02192066, -0.002587773, 0.995482), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 951,current eyeGaze_left: Position (-0.04648793, 1.164045, 0.1244179), Orientation(0.09243381, 0.02174199, -0.002662294, 0.995478), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 964,current eyeGaze_left: Position (-0.04648793, 1.164045, 0.1244179), Orientation(0.09243381, 0.02174199, -0.002662294, 0.995478), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 979,current eyeGaze_left: Position (-0.04648793, 1.164045, 0.1244179), Orientation(0.09243381, 0.02174199, -0.002662294, 0.995478), Confidence: 0.5

Timestamp: 10/27/2024 3:21:10 PM, Millisecond: 993,current eyeGaze_left: Position (-0.04636966, 1.16405, 0.1243738), Orientation(0.09524786, 0.02139251, -0.00275016, 0.99522), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 6,current eyeGaze_left: Position (-0.04636966, 1.16405, 0.1243738), Orientation(0.09524786, 0.02139251, -0.00275016, 0.99522), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 20,current eyeGaze_left: Position (-0.04628272, 1.164038, 0.1244031), Orientation(0.09556407, 0.02027357, -0.002943504, 0.9952124), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 34,current eyeGaze_left: Position (-0.04628272, 1.164038, 0.1244031), Orientation(0.09556407, 0.02027357, -0.002943504, 0.9952124), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 48,current eyeGaze_left: Position (-0.04628272, 1.164038, 0.1244031), Orientation(0.09556407, 0.02027357, -0.002943504, 0.9952124), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 61,current eyeGaze_left: Position (-0.04631503, 1.163952, 0.1243746), Orientation(0.09449146, 0.02003888, -0.003022847, 0.9953194), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 76,current eyeGaze_left: Position (-0.04631503, 1.163952, 0.1243746), Orientation(0.09449146, 0.02003888, -0.003022847, 0.9953194), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 90,current eyeGaze_left: Position (-0.0464071, 1.16385, 0.1243718), Orientation(0.09317826, 0.02083762, -0.002843655, 0.9954274), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 103,current eyeGaze_left: Position (-0.0464071, 1.16385, 0.1243718), Orientation(0.09317826, 0.02083762, -0.002843655, 0.9954274), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 118,current eyeGaze_left: Position (-0.04651643, 1.163806, 0.1244006), Orientation(0.09301186, 0.02110926, -0.002833301, 0.9954372), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 131,current eyeGaze_left: Position (-0.04651643, 1.163806, 0.1244006), Orientation(0.09301186, 0.02110926, -0.002833301, 0.9954372), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 146,current eyeGaze_left: Position (-0.04651643, 1.163806, 0.1244006), Orientation(0.09301186, 0.02110926, -0.002833301, 0.9954372), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 161,current eyeGaze_left: Position (-0.0465919, 1.163784, 0.1244013), Orientation(0.09383447, 0.02145601, -0.002778057, 0.9953527), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 173,current eyeGaze_left: Position (-0.0465919, 1.163784, 0.1244013), Orientation(0.09383447, 0.02145601, -0.002778057, 0.9953527), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 188,current eyeGaze_left: Position (-0.04657957, 1.163851, 0.1243588), Orientation(0.09415253, 0.02141188, -0.002879232, 0.9953234), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 201,current eyeGaze_left: Position (-0.04657957, 1.163851, 0.1243588), Orientation(0.09415253, 0.02141188, -0.002879232, 0.9953234), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 216,current eyeGaze_left: Position (-0.04652707, 1.163976, 0.1242817), Orientation(0.0936842, 0.02117331, -0.003027307, 0.9953723), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 229,current eyeGaze_left: Position (-0.04652707, 1.163976, 0.1242817), Orientation(0.0936842, 0.02117331, -0.003027307, 0.9953723), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 243,current eyeGaze_left: Position (-0.04652707, 1.163976, 0.1242817), Orientation(0.0936842, 0.02117331, -0.003027307, 0.9953723), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 257,current eyeGaze_left: Position (-0.04642539, 1.1641, 0.1241822), Orientation(0.09309506, 0.02062626, -0.0030439, 0.995439), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 271,current eyeGaze_left: Position (-0.04642539, 1.1641, 0.1241822), Orientation(0.09309506, 0.02062626, -0.0030439, 0.995439), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 285,current eyeGaze_left: Position (-0.0463631, 1.164145, 0.1240741), Orientation(0.0936546, 0.01846322, -0.00332955, 0.995428), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 299,current eyeGaze_left: Position (-0.0463631, 1.164145, 0.1240741), Orientation(0.0936546, 0.01846322, -0.00332955, 0.995428), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 314,current eyeGaze_left: Position (-0.0463631, 1.164145, 0.1240741), Orientation(0.0936546, 0.01846322, -0.00332955, 0.995428), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 327,current eyeGaze_left: Position (-0.04635214, 1.164077, 0.1239761), Orientation(0.09281429, 0.0184841, -0.003353449, 0.9955063), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 340,current eyeGaze_left: Position (-0.04635214, 1.164077, 0.1239761), Orientation(0.09281429, 0.0184841, -0.003353449, 0.9955063), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 355,current eyeGaze_left: Position (-0.04642871, 1.164013, 0.1238577), Orientation(0.0926134, 0.02069225, -0.003099615, 0.9954823), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 368,current eyeGaze_left: Position (-0.04642871, 1.164013, 0.1238577), Orientation(0.0926134, 0.02069225, -0.003099615, 0.9954823), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 382,current eyeGaze_left: Position (-0.04652981, 1.163907, 0.1237373), Orientation(0.0902878, 0.02235405, -0.002846355, 0.995661), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 396,current eyeGaze_left: Position (-0.04652981, 1.163907, 0.1237373), Orientation(0.0902878, 0.02235405, -0.002846355, 0.995661), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 411,current eyeGaze_left: Position (-0.04652981, 1.163907, 0.1237373), Orientation(0.0902878, 0.02235405, -0.002846355, 0.995661), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 424,current eyeGaze_left: Position (-0.04662405, 1.163859, 0.1236253), Orientation(0.09091617, 0.02254015, -0.002733945, 0.9955997), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 438,current eyeGaze_left: Position (-0.04662405, 1.163859, 0.1236253), Orientation(0.09091617, 0.02254015, -0.002733945, 0.9955997), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 452,current eyeGaze_left: Position (-0.04665917, 1.163803, 0.1234729), Orientation(0.08984882, 0.02229654, -0.002635247, 0.9957023), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 466,current eyeGaze_left: Position (-0.04665917, 1.163803, 0.1234729), Orientation(0.08984882, 0.02229654, -0.002635247, 0.9957023), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 480,current eyeGaze_left: Position (-0.04665915, 1.163765, 0.1233248), Orientation(0.09054022, 0.02390141, -0.002103957, 0.9956037), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 494,current eyeGaze_left: Position (-0.04665915, 1.163765, 0.1233248), Orientation(0.09054022, 0.02390141, -0.002103957, 0.9956037), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 508,current eyeGaze_left: Position (-0.04665915, 1.163765, 0.1233248), Orientation(0.09054022, 0.02390141, -0.002103957, 0.9956037), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 523,current eyeGaze_left: Position (-0.04664085, 1.163667, 0.1232421), Orientation(0.09300786, 0.02280602, -0.002030802, 0.9954021), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 550,current eyeGaze_left: Position (-0.04658223, 1.163618, 0.1231744), Orientation(0.09379484, 0.02260362, -0.00202592, 0.995333), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 561,current eyeGaze_left: Position (-0.04658223, 1.163618, 0.1231744), Orientation(0.09379484, 0.02260362, -0.00202592, 0.995333), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 576,current eyeGaze_left: Position (-0.04658223, 1.163618, 0.1231744), Orientation(0.09379484, 0.02260362, -0.00202592, 0.995333), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 589,current eyeGaze_left: Position (-0.04647663, 1.163599, 0.123133), Orientation(0.09287474, 0.02107503, -0.002367764, 0.9954519), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 603,current eyeGaze_left: Position (-0.04647663, 1.163599, 0.123133), Orientation(0.09287474, 0.02107503, -0.002367764, 0.9954519), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 618,current eyeGaze_left: Position (-0.04638369, 1.16366, 0.1230623), Orientation(0.09440656, 0.02043764, -0.002713716, 0.9953202), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 631,current eyeGaze_left: Position (-0.04638369, 1.16366, 0.1230623), Orientation(0.09440656, 0.02043764, -0.002713716, 0.9953202), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 646,current eyeGaze_left: Position (-0.04638369, 1.16366, 0.1230623), Orientation(0.09440656, 0.02043764, -0.002713716, 0.9953202), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 659,current eyeGaze_left: Position (-0.04627714, 1.163715, 0.1230828), Orientation(0.09298667, 0.02013692, -0.002863154, 0.9954596), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 673,current eyeGaze_left: Position (-0.04627714, 1.163715, 0.1230828), Orientation(0.09298667, 0.02013692, -0.002863154, 0.9954596), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 687,current eyeGaze_left: Position (-0.04624064, 1.163792, 0.123164), Orientation(0.09317479, 0.01982594, -0.00296509, 0.995448), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 701,current eyeGaze_left: Position (-0.04624064, 1.163792, 0.123164), Orientation(0.09317479, 0.01982594, -0.00296509, 0.995448), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 715,current eyeGaze_left: Position (-0.0462898, 1.163839, 0.1232801), Orientation(0.09299469, 0.02271794, -0.002908628, 0.9954033), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 729,current eyeGaze_left: Position (-0.0462898, 1.163839, 0.1232801), Orientation(0.09299469, 0.02271794, -0.002908628, 0.9954033), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 742,current eyeGaze_left: Position (-0.0462898, 1.163839, 0.1232801), Orientation(0.09299469, 0.02271794, -0.002908628, 0.9954033), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 756,current eyeGaze_left: Position (-0.04638299, 1.163893, 0.123414), Orientation(0.09325512, 0.0215269, -0.00297354, 0.9954051), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 770,current eyeGaze_left: Position (-0.04638299, 1.163893, 0.123414), Orientation(0.09325512, 0.0215269, -0.00297354, 0.9954051), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 784,current eyeGaze_left: Position (-0.04650823, 1.163896, 0.123554), Orientation(0.09359527, 0.02337705, -0.002416912, 0.9953328), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 798,current eyeGaze_left: Position (-0.04650823, 1.163896, 0.123554), Orientation(0.09359527, 0.02337705, -0.002416912, 0.9953328), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 813,current eyeGaze_left: Position (-0.04650823, 1.163896, 0.123554), Orientation(0.09359527, 0.02337705, -0.002416912, 0.9953328), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 826,current eyeGaze_left: Position (-0.04665682, 1.163887, 0.1236409), Orientation(0.09365261, 0.02242918, -0.002228981, 0.9953498), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 840,current eyeGaze_left: Position (-0.04665682, 1.163887, 0.1236409), Orientation(0.09365261, 0.02242918, -0.002228981, 0.9953498), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 854,current eyeGaze_left: Position (-0.04683809, 1.163818, 0.1237656), Orientation(0.09363102, 0.02290565, -0.001942003, 0.9953415), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 867,current eyeGaze_left: Position (-0.04683809, 1.163818, 0.1237656), Orientation(0.09363102, 0.02290565, -0.001942003, 0.9953415), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 882,current eyeGaze_left: Position (-0.04683809, 1.163818, 0.1237656), Orientation(0.09363102, 0.02290565, -0.001942003, 0.9953415), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 895,current eyeGaze_left: Position (-0.04701774, 1.163713, 0.1238629), Orientation(0.0934029, 0.0235069, -0.001688965, 0.9953495), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 910,current eyeGaze_left: Position (-0.04701774, 1.163713, 0.1238629), Orientation(0.0934029, 0.0235069, -0.001688965, 0.9953495), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 923,current eyeGaze_left: Position (-0.04713992, 1.163599, 0.1238412), Orientation(0.09628911, 0.02283927, -0.001954199, 0.9950894), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 937,current eyeGaze_left: Position (-0.04713992, 1.163599, 0.1238412), Orientation(0.09628911, 0.02283927, -0.001954199, 0.9950894), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 952,current eyeGaze_left: Position (-0.04724271, 1.163485, 0.1238439), Orientation(0.09550087, 0.02743602, -0.001503942, 0.99505), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 965,current eyeGaze_left: Position (-0.04724271, 1.163485, 0.1238439), Orientation(0.09550087, 0.02743602, -0.001503942, 0.99505), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 980,current eyeGaze_left: Position (-0.04724271, 1.163485, 0.1238439), Orientation(0.09550087, 0.02743602, -0.001503942, 0.99505), Confidence: 0.5

Timestamp: 10/27/2024 3:21:11 PM, Millisecond: 993,current eyeGaze_left: Position (-0.04731521, 1.163397, 0.1237821), Orientation(0.09500322, 0.02660234, -0.001613382, 0.9951202), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 7,current eyeGaze_left: Position (-0.04731521, 1.163397, 0.1237821), Orientation(0.09500322, 0.02660234, -0.001613382, 0.9951202), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 21,current eyeGaze_left: Position (-0.0473416, 1.163378, 0.1236273), Orientation(0.0948332, 0.02620764, -0.001496303, 0.995147), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 35,current eyeGaze_left: Position (-0.0473416, 1.163378, 0.1236273), Orientation(0.0948332, 0.02620764, -0.001496303, 0.995147), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 50,current eyeGaze_left: Position (-0.04739645, 1.163363, 0.1235126), Orientation(0.09616421, 0.02491604, -0.001442881, 0.9950526), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 63,current eyeGaze_left: Position (-0.04739645, 1.163363, 0.1235126), Orientation(0.09616421, 0.02491604, -0.001442881, 0.9950526), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 78,current eyeGaze_left: Position (-0.04739645, 1.163363, 0.1235126), Orientation(0.09616421, 0.02491604, -0.001442881, 0.9950526), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 91,current eyeGaze_left: Position (-0.04748001, 1.163336, 0.1234262), Orientation(0.09598837, 0.02487655, -0.001371987, 0.9950706), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 105,current eyeGaze_left: Position (-0.04748001, 1.163336, 0.1234262), Orientation(0.09598837, 0.02487655, -0.001371987, 0.9950706), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 119,current eyeGaze_left: Position (-0.0476104, 1.163249, 0.1233528), Orientation(0.09578773, 0.02625898, -0.001256933, 0.9950546), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 132,current eyeGaze_left: Position (-0.0476104, 1.163249, 0.1233528), Orientation(0.09578773, 0.02625898, -0.001256933, 0.9950546), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 146,current eyeGaze_left: Position (-0.0476104, 1.163249, 0.1233528), Orientation(0.09578773, 0.02625898, -0.001256933, 0.9950546), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 160,current eyeGaze_left: Position (-0.04774439, 1.163225, 0.1232901), Orientation(0.09564263, 0.02706931, -0.001319175, 0.9950468), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 175,current eyeGaze_left: Position (-0.04774439, 1.163225, 0.1232901), Orientation(0.09564263, 0.02706931, -0.001319175, 0.9950468), Confidence: 0.5

Timestamp: 10/27/2024 3:21:12 PM, Millisecond: 188,current eyeGaze_left: Position (-0.04784927, 1.163192, 0.1232087), Orientation(0.0962114, 0.02731482, -0.001361005, 0.9949851), Confidence: 0.5

