Timestamp: 11/24/2024 4:09:25 PM, Millisecond: 397,current eyeGaze_left: Position (0.05722632, 1.058635, 0.3390598), Orientation(0.1232344, 0.03125893, -0.01981433, 0.9916872), Confidence: 0.5
Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 206,current eyeGaze_left: Position (0.05783121, 1.058554, 0.3379594), Orientation(0.1352807, -0.005809526, -0.02744056, 0.9904102), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 221,current eyeGaze_left: Position (0.05778003, 1.058539, 0.3379049), Orientation(0.134471, -0.003747003, -0.02694537, 0.990544), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 236,current eyeGaze_left: Position (0.05778003, 1.058539, 0.3379049), Orientation(0.134471, -0.003747003, -0.02694537, 0.990544), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 249,current eyeGaze_left: Position (0.0577606, 1.058571, 0.3378586), Orientation(0.132975, -0.004288955, -0.02716869, 0.9907378), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 262,current eyeGaze_left: Position (0.0577606, 1.058571, 0.3378586), Orientation(0.132975, -0.004288955, -0.02716869, 0.9907378), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 277,current eyeGaze_left: Position (0.05782693, 1.058607, 0.3378952), Orientation(0.1330207, 0.0003776799, -0.02630193, 0.9907642), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 290,current eyeGaze_left: Position (0.05782693, 1.058607, 0.3378952), Orientation(0.1330207, 0.0003776799, -0.02630193, 0.9907642), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 305,current eyeGaze_left: Position (0.05782693, 1.058607, 0.3378952), Orientation(0.1330207, 0.0003776799, -0.02630193, 0.9907642), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 318,current eyeGaze_left: Position (0.05781447, 1.058584, 0.3378264), Orientation(0.1320499, -0.002631362, -0.02678593, 0.9908777), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 332,current eyeGaze_left: Position (0.05781447, 1.058584, 0.3378264), Orientation(0.1320499, -0.002631362, -0.02678593, 0.9908777), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 347,current eyeGaze_left: Position (0.05774144, 1.058499, 0.3377796), Orientation(0.131167, 0.0003211311, -0.02619913, 0.9910141), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 360,current eyeGaze_left: Position (0.05774144, 1.058499, 0.3377796), Orientation(0.131167, 0.0003211311, -0.02619913, 0.9910141), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 374,current eyeGaze_left: Position (0.05774144, 1.058499, 0.3377796), Orientation(0.131167, 0.0003211311, -0.02619913, 0.9910141), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 387,current eyeGaze_left: Position (0.05761627, 1.058394, 0.3377794), Orientation(0.1272526, -0.002316749, -0.02657576, 0.9915116), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 403,current eyeGaze_left: Position (0.05761627, 1.058394, 0.3377794), Orientation(0.1272526, -0.002316749, -0.02657576, 0.9915116), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 416,current eyeGaze_left: Position (0.05751256, 1.058303, 0.3377389), Orientation(0.1268789, 0.001570313, -0.02572521, 0.9915833), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 429,current eyeGaze_left: Position (0.05751256, 1.058303, 0.3377389), Orientation(0.1268789, 0.001570313, -0.02572521, 0.9915833), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 443,current eyeGaze_left: Position (0.0574119, 1.058251, 0.3377266), Orientation(0.1247993, 0.00114155, -0.02560472, 0.991851), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 457,current eyeGaze_left: Position (0.0574119, 1.058251, 0.3377266), Orientation(0.1247993, 0.00114155, -0.02560472, 0.991851), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 471,current eyeGaze_left: Position (0.0574119, 1.058251, 0.3377266), Orientation(0.1247993, 0.00114155, -0.02560472, 0.991851), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 485,current eyeGaze_left: Position (0.05735039, 1.058231, 0.3378243), Orientation(0.1265294, 0.00219198, -0.02520039, 0.9916402), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 499,current eyeGaze_left: Position (0.05735039, 1.058231, 0.3378243), Orientation(0.1265294, 0.00219198, -0.02520039, 0.9916402), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 513,current eyeGaze_left: Position (0.05728886, 1.058294, 0.3378137), Orientation(0.1252036, 0.001045613, -0.02540707, 0.9918053), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 526,current eyeGaze_left: Position (0.05728886, 1.058294, 0.3378137), Orientation(0.1252036, 0.001045613, -0.02540707, 0.9918053), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 541,current eyeGaze_left: Position (0.05724711, 1.058354, 0.3377948), Orientation(0.1268808, 2.633547E-05, -0.02545867, 0.9915913), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 555,current eyeGaze_left: Position (0.05724711, 1.058354, 0.3377948), Orientation(0.1268808, 2.633547E-05, -0.02545867, 0.9915913), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 569,current eyeGaze_left: Position (0.05724711, 1.058354, 0.3377948), Orientation(0.1268808, 2.633547E-05, -0.02545867, 0.9915913), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 583,current eyeGaze_left: Position (0.05723628, 1.058331, 0.3377583), Orientation(0.1295522, -0.003716345, -0.02600932, 0.9912246), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 596,current eyeGaze_left: Position (0.05723628, 1.058331, 0.3377583), Orientation(0.1295522, -0.003716345, -0.02600932, 0.9912246), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 611,current eyeGaze_left: Position (0.05726082, 1.058284, 0.3377287), Orientation(0.1300619, -0.00378268, -0.02609371, 0.9911553), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 624,current eyeGaze_left: Position (0.05726082, 1.058284, 0.3377287), Orientation(0.1300619, -0.00378268, -0.02609371, 0.9911553), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 639,current eyeGaze_left: Position (0.05726082, 1.058284, 0.3377287), Orientation(0.1300619, -0.00378268, -0.02609371, 0.9911553), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 653,current eyeGaze_left: Position (0.05731428, 1.058201, 0.3377071), Orientation(0.1305984, -0.002098031, -0.02591137, 0.9910946), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 666,current eyeGaze_left: Position (0.05731428, 1.058201, 0.3377071), Orientation(0.1305984, -0.002098031, -0.02591137, 0.9910946), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 681,current eyeGaze_left: Position (0.05738905, 1.058123, 0.3377187), Orientation(0.1318724, -0.002191434, -0.02606108, 0.9909217), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 694,current eyeGaze_left: Position (0.05738905, 1.058123, 0.3377187), Orientation(0.1318724, -0.002191434, -0.02606108, 0.9909217), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 709,current eyeGaze_left: Position (0.05746093, 1.058034, 0.3376936), Orientation(0.1314475, -0.003735105, -0.02644185, 0.9909635), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 722,current eyeGaze_left: Position (0.05746093, 1.058034, 0.3376936), Orientation(0.1314475, -0.003735105, -0.02644185, 0.9909635), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 736,current eyeGaze_left: Position (0.05746093, 1.058034, 0.3376936), Orientation(0.1314475, -0.003735105, -0.02644185, 0.9909635), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 750,current eyeGaze_left: Position (0.05753703, 1.057926, 0.3377035), Orientation(0.1315024, -0.003918816, -0.02646227, 0.9909549), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 763,current eyeGaze_left: Position (0.05753703, 1.057926, 0.3377035), Orientation(0.1315024, -0.003918816, -0.02646227, 0.9909549), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 778,current eyeGaze_left: Position (0.05759818, 1.057832, 0.3377689), Orientation(0.1330836, -0.002572339, -0.0262068, 0.990755), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 791,current eyeGaze_left: Position (0.05759818, 1.057832, 0.3377689), Orientation(0.1330836, -0.002572339, -0.0262068, 0.990755), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 807,current eyeGaze_left: Position (0.05759818, 1.057832, 0.3377689), Orientation(0.1330836, -0.002572339, -0.0262068, 0.990755), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 819,current eyeGaze_left: Position (0.05761079, 1.057793, 0.3377663), Orientation(0.1328962, -0.002510695, -0.02616131, 0.9907815), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 833,current eyeGaze_left: Position (0.05761079, 1.057793, 0.3377663), Orientation(0.1328962, -0.002510695, -0.02616131, 0.9907815), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 848,current eyeGaze_left: Position (0.05761235, 1.057755, 0.3377734), Orientation(0.1190947, 0.02120148, -0.02203976, 0.9924119), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 861,current eyeGaze_left: Position (0.05761235, 1.057755, 0.3377734), Orientation(0.1190947, 0.02120148, -0.02203976, 0.9924119), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 876,current eyeGaze_left: Position (0.05760336, 1.057781, 0.3377183), Orientation(0.1154218, 0.02688746, -0.02117351, 0.9927268), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 888,current eyeGaze_left: Position (0.05760336, 1.057781, 0.3377183), Orientation(0.1154218, 0.02688746, -0.02117351, 0.9927268), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 903,current eyeGaze_left: Position (0.05760336, 1.057781, 0.3377183), Orientation(0.1154218, 0.02688746, -0.02117351, 0.9927268), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 916,current eyeGaze_left: Position (0.05760537, 1.057775, 0.3377259), Orientation(0.1153689, 0.02706557, -0.02124037, 0.9927267), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 930,current eyeGaze_left: Position (0.05760537, 1.057775, 0.3377259), Orientation(0.1153689, 0.02706557, -0.02124037, 0.9927267), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 945,current eyeGaze_left: Position (0.05761197, 1.057733, 0.3377474), Orientation(0.1147591, 0.02711821, -0.02126635, 0.9927954), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 958,current eyeGaze_left: Position (0.05761197, 1.057733, 0.3377474), Orientation(0.1147591, 0.02711821, -0.02126635, 0.9927954), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 973,current eyeGaze_left: Position (0.05761197, 1.057733, 0.3377474), Orientation(0.1147591, 0.02711821, -0.02126635, 0.9927954), Confidence: 0.5

Timestamp: 11/24/2024 4:09:27 PM, Millisecond: 985,current eyeGaze_left: Position (0.05761573, 1.057648, 0.3377884), Orientation(0.1158855, 0.02721937, -0.02127813, 0.9926616), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 0,current eyeGaze_left: Position (0.05761573, 1.057648, 0.3377884), Orientation(0.1158855, 0.02721937, -0.02127813, 0.9926616), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 14,current eyeGaze_left: Position (0.05759767, 1.057598, 0.3377848), Orientation(0.1187907, 0.030041, -0.0207536, 0.9922478), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 27,current eyeGaze_left: Position (0.05759767, 1.057598, 0.3377848), Orientation(0.1187907, 0.030041, -0.0207536, 0.9922478), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 42,current eyeGaze_left: Position (0.05754863, 1.057534, 0.3377695), Orientation(0.1184413, 0.03024975, -0.02075296, 0.9922832), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 55,current eyeGaze_left: Position (0.05754863, 1.057534, 0.3377695), Orientation(0.1184413, 0.03024975, -0.02075296, 0.9922832), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 69,current eyeGaze_left: Position (0.05754863, 1.057534, 0.3377695), Orientation(0.1184413, 0.03024975, -0.02075296, 0.9922832), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 82,current eyeGaze_left: Position (0.05742189, 1.057471, 0.337711), Orientation(0.03811678, 0.03188059, -0.02089059, 0.9985462), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 96,current eyeGaze_left: Position (0.05742189, 1.057471, 0.337711), Orientation(0.03811678, 0.03188059, -0.02089059, 0.9985462), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 110,current eyeGaze_left: Position (0.05735818, 1.057347, 0.3376827), Orientation(-0.003540933, 0.008369338, -0.025126, 0.999643), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 123,current eyeGaze_left: Position (0.05735818, 1.057347, 0.3376827), Orientation(-0.003540933, 0.008369338, -0.025126, 0.999643), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 138,current eyeGaze_left: Position (0.05735818, 1.057347, 0.3376827), Orientation(-0.003540933, 0.008369338, -0.025126, 0.999643), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 152,current eyeGaze_left: Position (0.05728139, 1.057227, 0.3376385), Orientation(-0.003972137, 0.00860524, -0.02500301, 0.9996424), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 166,current eyeGaze_left: Position (0.05728139, 1.057227, 0.3376385), Orientation(-0.003972137, 0.00860524, -0.02500301, 0.9996424), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 180,current eyeGaze_left: Position (0.05721348, 1.05707, 0.3375719), Orientation(-0.006039319, 0.007040803, -0.02517287, 0.9996402), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 193,current eyeGaze_left: Position (0.05721348, 1.05707, 0.3375719), Orientation(-0.006039319, 0.007040803, -0.02517287, 0.9996402), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 207,current eyeGaze_left: Position (0.05721348, 1.05707, 0.3375719), Orientation(-0.006039319, 0.007040803, -0.02517287, 0.9996402), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 220,current eyeGaze_left: Position (0.05720313, 1.05703, 0.3375205), Orientation(-0.003134628, 0.008074498, -0.02502019, 0.9996494), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 236,current eyeGaze_left: Position (0.05720313, 1.05703, 0.3375205), Orientation(-0.003134628, 0.008074498, -0.02502019, 0.9996494), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 248,current eyeGaze_left: Position (0.05720567, 1.057049, 0.33745), Orientation(-0.003580147, 0.008153727, -0.02518912, 0.999643), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 262,current eyeGaze_left: Position (0.05720567, 1.057049, 0.33745), Orientation(-0.003580147, 0.008153727, -0.02518912, 0.999643), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 277,current eyeGaze_left: Position (0.05719432, 1.057006, 0.337368), Orientation(-0.003712228, 0.01094847, -0.0246649, 0.999629), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 290,current eyeGaze_left: Position (0.05719432, 1.057006, 0.337368), Orientation(-0.003712228, 0.01094847, -0.0246649, 0.999629), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 305,current eyeGaze_left: Position (0.05719432, 1.057006, 0.337368), Orientation(-0.003712228, 0.01094847, -0.0246649, 0.999629), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 318,current eyeGaze_left: Position (0.05722044, 1.056957, 0.33731), Orientation(-0.004386732, 0.03155714, -0.02109833, 0.9992696), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 333,current eyeGaze_left: Position (0.05722044, 1.056957, 0.33731), Orientation(-0.004386732, 0.03155714, -0.02109833, 0.9992696), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 346,current eyeGaze_left: Position (0.05726504, 1.056905, 0.3372688), Orientation(-0.003074609, 0.04873531, -0.01824498, 0.9986404), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 359,current eyeGaze_left: Position (0.05726504, 1.056905, 0.3372688), Orientation(-0.003074609, 0.04873531, -0.01824498, 0.9986404), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 375,current eyeGaze_left: Position (0.05735849, 1.056901, 0.3372557), Orientation(-0.003247947, 0.04952165, -0.01820477, 0.9986019), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 388,current eyeGaze_left: Position (0.05735849, 1.056901, 0.3372557), Orientation(-0.003247947, 0.04952165, -0.01820477, 0.9986019), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 403,current eyeGaze_left: Position (0.05735849, 1.056901, 0.3372557), Orientation(-0.003247947, 0.04952165, -0.01820477, 0.9986019), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 415,current eyeGaze_left: Position (0.05740919, 1.056865, 0.3372307), Orientation(-0.002151221, 0.04954462, -0.0182654, 0.9986027), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 429,current eyeGaze_left: Position (0.05740919, 1.056865, 0.3372307), Orientation(-0.002151221, 0.04954462, -0.0182654, 0.9986027), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 444,current eyeGaze_left: Position (0.05745129, 1.056865, 0.3372298), Orientation(0.07604431, 0.02674462, -0.02205126, 0.9965017), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 457,current eyeGaze_left: Position (0.05745129, 1.056865, 0.3372298), Orientation(0.07604431, 0.02674462, -0.02205126, 0.9965017), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 472,current eyeGaze_left: Position (0.05745129, 1.056865, 0.3372298), Orientation(0.07604431, 0.02674462, -0.02205126, 0.9965017), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 485,current eyeGaze_left: Position (0.05748352, 1.056903, 0.3372906), Orientation(0.1005694, 0.02608028, -0.02202749, 0.9943441), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 500,current eyeGaze_left: Position (0.05748352, 1.056903, 0.3372906), Orientation(0.1005694, 0.02608028, -0.02202749, 0.9943441), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 513,current eyeGaze_left: Position (0.0575063, 1.056969, 0.337339), Orientation(0.1041398, 0.0260702, -0.02205472, 0.9939761), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 527,current eyeGaze_left: Position (0.0575063, 1.056969, 0.337339), Orientation(0.1041398, 0.0260702, -0.02205472, 0.9939761), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 541,current eyeGaze_left: Position (0.0575598, 1.057064, 0.3374147), Orientation(0.1045614, 0.02589115, -0.02207032, 0.9939364), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 554,current eyeGaze_left: Position (0.0575598, 1.057064, 0.3374147), Orientation(0.1045614, 0.02589115, -0.02207032, 0.9939364), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 570,current eyeGaze_left: Position (0.0575598, 1.057064, 0.3374147), Orientation(0.1045614, 0.02589115, -0.02207032, 0.9939364), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 583,current eyeGaze_left: Position (0.05768241, 1.057139, 0.3375312), Orientation(0.1074213, 0.02577994, -0.02208686, 0.9936339), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 596,current eyeGaze_left: Position (0.05768241, 1.057139, 0.3375312), Orientation(0.1074213, 0.02577994, -0.02208686, 0.9936339), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 611,current eyeGaze_left: Position (0.05768241, 1.057139, 0.3375312), Orientation(0.1074213, 0.02577994, -0.02208686, 0.9936339), Confidence: 0.5

Timestamp: 11/24/2024 4:09:28 PM, Millisecond: 624,current eyeGaze_left: Position (0.05773259, 1.057181, 0.3375945), Orientation(0.1086687, 0.02565488, -0.02215503, 0.9934998), Confidence: 0.5
