Timestamp: 11/24/2024 4:17:37 PM, Millisecond: 321,current eyeGaze_left: Position (0.0668442, 1.004629, 0.4088937), Orientation(0.1120268, 0.009740518, -0.02834773, 0.9932529), Confidence: 0.5
Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 660,current eyeGaze_left: Position (0.07801364, 1.004151, 0.4122389), Orientation(0.1201611, -0.001686324, -0.03366239, 0.9921821), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 672,current eyeGaze_left: Position (0.07815585, 1.00405, 0.4121409), Orientation(0.1194376, -0.001201028, -0.03366634, 0.99227), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 686,current eyeGaze_left: Position (0.07815585, 1.00405, 0.4121409), Orientation(0.1194376, -0.001201028, -0.03366634, 0.99227), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 701,current eyeGaze_left: Position (0.07835329, 1.004024, 0.411994), Orientation(0.1173769, -0.001390423, -0.03400081, 0.9925042), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 714,current eyeGaze_left: Position (0.07835329, 1.004024, 0.411994), Orientation(0.1173769, -0.001390423, -0.03400081, 0.9925042), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 729,current eyeGaze_left: Position (0.07835329, 1.004024, 0.411994), Orientation(0.1173769, -0.001390423, -0.03400081, 0.9925042), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 742,current eyeGaze_left: Position (0.07845318, 1.003996, 0.4118741), Orientation(0.1049506, -0.002776711, -0.03488247, 0.9938616), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 755,current eyeGaze_left: Position (0.07845318, 1.003996, 0.4118741), Orientation(0.1049506, -0.002776711, -0.03488247, 0.9938616), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 770,current eyeGaze_left: Position (0.07853992, 1.00392, 0.4117556), Orientation(0.1011248, -0.002639635, -0.03497759, 0.9942552), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 782,current eyeGaze_left: Position (0.07853992, 1.00392, 0.4117556), Orientation(0.1011248, -0.002639635, -0.03497759, 0.9942552), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 797,current eyeGaze_left: Position (0.07853992, 1.00392, 0.4117556), Orientation(0.1011248, -0.002639635, -0.03497759, 0.9942552), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 810,current eyeGaze_left: Position (0.07863162, 1.003815, 0.4116585), Orientation(0.09962677, -0.001909301, -0.03499816, 0.9944074), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 824,current eyeGaze_left: Position (0.07863162, 1.003815, 0.4116585), Orientation(0.09962677, -0.001909301, -0.03499816, 0.9944074), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 838,current eyeGaze_left: Position (0.07874766, 1.003717, 0.4115183), Orientation(0.09923054, -0.0007826067, -0.0350127, 0.994448), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 851,current eyeGaze_left: Position (0.07874766, 1.003717, 0.4115183), Orientation(0.09923054, -0.0007826067, -0.0350127, 0.994448), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 866,current eyeGaze_left: Position (0.07874766, 1.003717, 0.4115183), Orientation(0.09923054, -0.0007826067, -0.0350127, 0.994448), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 879,current eyeGaze_left: Position (0.07888873, 1.003642, 0.4113642), Orientation(0.09880561, 0.0002452601, -0.03510518, 0.9944873), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 895,current eyeGaze_left: Position (0.07888873, 1.003642, 0.4113642), Orientation(0.09880561, 0.0002452601, -0.03510518, 0.9944873), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 907,current eyeGaze_left: Position (0.0791004, 1.003514, 0.4112526), Orientation(0.09931898, 0.001297836, -0.03523113, 0.994431), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 922,current eyeGaze_left: Position (0.0791004, 1.003514, 0.4112526), Orientation(0.09931898, 0.001297836, -0.03523113, 0.994431), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 935,current eyeGaze_left: Position (0.07924633, 1.003419, 0.411137), Orientation(0.1016274, 0.006407259, -0.03473177, 0.9941954), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 948,current eyeGaze_left: Position (0.07924633, 1.003419, 0.411137), Orientation(0.1016274, 0.006407259, -0.03473177, 0.9941954), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 964,current eyeGaze_left: Position (0.07924633, 1.003419, 0.411137), Orientation(0.1016274, 0.006407259, -0.03473177, 0.9941954), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 976,current eyeGaze_left: Position (0.07939263, 1.003377, 0.4110055), Orientation(0.1038484, 0.009026135, -0.03490149, 0.9939396), Confidence: 0.5

Timestamp: 11/24/2024 4:18:33 PM, Millisecond: 991,current eyeGaze_left: Position (0.07939263, 1.003377, 0.4110055), Orientation(0.1038484, 0.009026135, -0.03490149, 0.9939396), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 4,current eyeGaze_left: Position (0.07953276, 1.003344, 0.4108723), Orientation(0.1033868, 0.009836071, -0.03530966, 0.9939656), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 18,current eyeGaze_left: Position (0.07953276, 1.003344, 0.4108723), Orientation(0.1033868, 0.009836071, -0.03530966, 0.9939656), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 32,current eyeGaze_left: Position (0.07953276, 1.003344, 0.4108723), Orientation(0.1033868, 0.009836071, -0.03530966, 0.9939656), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 45,current eyeGaze_left: Position (0.07971775, 1.003276, 0.4107254), Orientation(0.103065, 0.009542267, -0.03564775, 0.9939898), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 62,current eyeGaze_left: Position (0.07971775, 1.003276, 0.4107254), Orientation(0.103065, 0.009542267, -0.03564775, 0.9939898), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 74,current eyeGaze_left: Position (0.0798983, 1.003166, 0.410571), Orientation(0.1026987, 0.0103405, -0.03563343, 0.9940203), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 87,current eyeGaze_left: Position (0.0798983, 1.003166, 0.410571), Orientation(0.1026987, 0.0103405, -0.03563343, 0.9940203), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 102,current eyeGaze_left: Position (0.08006167, 1.003047, 0.410462), Orientation(0.1022994, 0.01090724, -0.03565258, 0.9940547), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 115,current eyeGaze_left: Position (0.08006167, 1.003047, 0.410462), Orientation(0.1022994, 0.01090724, -0.03565258, 0.9940547), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 131,current eyeGaze_left: Position (0.08006167, 1.003047, 0.410462), Orientation(0.1022994, 0.01090724, -0.03565258, 0.9940547), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 143,current eyeGaze_left: Position (0.08015796, 1.002965, 0.4103283), Orientation(0.1020419, 0.01113456, -0.03589911, 0.9940699), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 158,current eyeGaze_left: Position (0.08015796, 1.002965, 0.4103283), Orientation(0.1020419, 0.01113456, -0.03589911, 0.9940699), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 171,current eyeGaze_left: Position (0.08019051, 1.002921, 0.4101893), Orientation(0.104198, 0.01507598, -0.03548079, 0.9938091), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 185,current eyeGaze_left: Position (0.08019051, 1.002921, 0.4101893), Orientation(0.104198, 0.01507598, -0.03548079, 0.9938091), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 199,current eyeGaze_left: Position (0.08019051, 1.002921, 0.4101893), Orientation(0.104198, 0.01507598, -0.03548079, 0.9938091), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 213,current eyeGaze_left: Position (0.08014804, 1.002938, 0.4099794), Orientation(0.1057009, 0.0169406, -0.03540785, 0.993623), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 228,current eyeGaze_left: Position (0.08014804, 1.002938, 0.4099794), Orientation(0.1057009, 0.0169406, -0.03540785, 0.993623), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 241,current eyeGaze_left: Position (0.08009919, 1.00292, 0.4098327), Orientation(0.1162161, 0.04675587, -0.03095955, 0.9916396), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 255,current eyeGaze_left: Position (0.08009919, 1.00292, 0.4098327), Orientation(0.1162161, 0.04675587, -0.03095955, 0.9916396), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 269,current eyeGaze_left: Position (0.08000892, 1.002877, 0.4097179), Orientation(0.1159142, 0.04763693, -0.03109171, 0.991629), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 283,current eyeGaze_left: Position (0.08000892, 1.002877, 0.4097179), Orientation(0.1159142, 0.04763693, -0.03109171, 0.991629), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 297,current eyeGaze_left: Position (0.08000892, 1.002877, 0.4097179), Orientation(0.1159142, 0.04763693, -0.03109171, 0.991629), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 311,current eyeGaze_left: Position (0.07997327, 1.002766, 0.4096917), Orientation(0.1167468, 0.05048467, -0.03070581, 0.9914023), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 325,current eyeGaze_left: Position (0.07997327, 1.002766, 0.4096917), Orientation(0.1167468, 0.05048467, -0.03070581, 0.9914023), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 339,current eyeGaze_left: Position (0.07990198, 1.00268, 0.4096591), Orientation(0.1155391, 0.05103006, -0.03077943, 0.9915137), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 353,current eyeGaze_left: Position (0.07990198, 1.00268, 0.4096591), Orientation(0.1155391, 0.05103006, -0.03077943, 0.9915137), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 367,current eyeGaze_left: Position (0.07978898, 1.002649, 0.4096441), Orientation(0.1181321, 0.05047873, -0.0308622, 0.9912336), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 380,current eyeGaze_left: Position (0.07978898, 1.002649, 0.4096441), Orientation(0.1181321, 0.05047873, -0.0308622, 0.9912336), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 395,current eyeGaze_left: Position (0.07978898, 1.002649, 0.4096441), Orientation(0.1181321, 0.05047873, -0.0308622, 0.9912336), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 409,current eyeGaze_left: Position (0.07960878, 1.002641, 0.409709), Orientation(0.1214663, 0.05100587, -0.03059265, 0.9908121), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 422,current eyeGaze_left: Position (0.07960878, 1.002641, 0.409709), Orientation(0.1214663, 0.05100587, -0.03059265, 0.9908121), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 437,current eyeGaze_left: Position (0.07936078, 1.002672, 0.409796), Orientation(0.1216303, 0.0499348, -0.03062307, 0.9908455), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 451,current eyeGaze_left: Position (0.07936078, 1.002672, 0.409796), Orientation(0.1216303, 0.0499348, -0.03062307, 0.9908455), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 465,current eyeGaze_left: Position (0.07936078, 1.002672, 0.409796), Orientation(0.1216303, 0.0499348, -0.03062307, 0.9908455), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 478,current eyeGaze_left: Position (0.07902659, 1.002729, 0.409926), Orientation(0.1220663, 0.0548835, -0.02991715, 0.9905517), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 492,current eyeGaze_left: Position (0.07902659, 1.002729, 0.409926), Orientation(0.1220663, 0.0548835, -0.02991715, 0.9905517), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 506,current eyeGaze_left: Position (0.07867727, 1.002786, 0.41012), Orientation(0.1228097, 0.05801633, -0.02958394, 0.9902913), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 520,current eyeGaze_left: Position (0.07867727, 1.002786, 0.41012), Orientation(0.1228097, 0.05801633, -0.02958394, 0.9902913), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 535,current eyeGaze_left: Position (0.07828208, 1.002855, 0.4103113), Orientation(0.1270955, 0.05939751, -0.02922205, 0.9896791), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 548,current eyeGaze_left: Position (0.07828208, 1.002855, 0.4103113), Orientation(0.1270955, 0.05939751, -0.02922205, 0.9896791), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 563,current eyeGaze_left: Position (0.07828208, 1.002855, 0.4103113), Orientation(0.1270955, 0.05939751, -0.02922205, 0.9896791), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 576,current eyeGaze_left: Position (0.07795275, 1.002929, 0.4104751), Orientation(0.1297442, 0.02382977, -0.03433127, 0.9906663), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 590,current eyeGaze_left: Position (0.07795275, 1.002929, 0.4104751), Orientation(0.1297442, 0.02382977, -0.03433127, 0.9906663), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 604,current eyeGaze_left: Position (0.0778013, 1.003, 0.4106373), Orientation(0.1299354, 0.01749358, -0.03508362, 0.9907472), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 617,current eyeGaze_left: Position (0.0778013, 1.003, 0.4106373), Orientation(0.1299354, 0.01749358, -0.03508362, 0.9907472), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 631,current eyeGaze_left: Position (0.0778013, 1.003, 0.4106373), Orientation(0.1299354, 0.01749358, -0.03508362, 0.9907472), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 645,current eyeGaze_left: Position (0.07769257, 1.003019, 0.4107616), Orientation(0.1288527, 0.0145318, -0.03527667, 0.9909295), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 660,current eyeGaze_left: Position (0.07769257, 1.003019, 0.4107616), Orientation(0.1288527, 0.0145318, -0.03527667, 0.9909295), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 674,current eyeGaze_left: Position (0.07768265, 1.003016, 0.4108355), Orientation(0.1288354, 0.007826922, -0.03599764, 0.9909815), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 687,current eyeGaze_left: Position (0.07768265, 1.003016, 0.4108355), Orientation(0.1288354, 0.007826922, -0.03599764, 0.9909815), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 702,current eyeGaze_left: Position (0.07772371, 1.003036, 0.4108019), Orientation(0.134278, 0.006115231, -0.03588796, 0.9902747), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 716,current eyeGaze_left: Position (0.07772371, 1.003036, 0.4108019), Orientation(0.134278, 0.006115231, -0.03588796, 0.9902747), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 730,current eyeGaze_left: Position (0.07772371, 1.003036, 0.4108019), Orientation(0.134278, 0.006115231, -0.03588796, 0.9902747), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 744,current eyeGaze_left: Position (0.0778375, 1.003014, 0.4108086), Orientation(0.1340736, 0.005138068, -0.03608723, 0.9903009), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 758,current eyeGaze_left: Position (0.0778375, 1.003014, 0.4108086), Orientation(0.1340736, 0.005138068, -0.03608723, 0.9903009), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 772,current eyeGaze_left: Position (0.07794407, 1.003032, 0.4108112), Orientation(0.1351543, 0.004734161, -0.0362421, 0.9901502), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 785,current eyeGaze_left: Position (0.07794407, 1.003032, 0.4108112), Orientation(0.1351543, 0.004734161, -0.0362421, 0.9901502), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 800,current eyeGaze_left: Position (0.07809253, 1.003136, 0.4106904), Orientation(0.1352067, 0.003588575, -0.03645005, 0.9901403), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 814,current eyeGaze_left: Position (0.07809253, 1.003136, 0.4106904), Orientation(0.1352067, 0.003588575, -0.03645005, 0.9901403), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 827,current eyeGaze_left: Position (0.07809253, 1.003136, 0.4106904), Orientation(0.1352067, 0.003588575, -0.03645005, 0.9901403), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 841,current eyeGaze_left: Position (0.07818826, 1.003167, 0.4106808), Orientation(0.1352754, 0.004250385, -0.03648913, 0.9901267), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 855,current eyeGaze_left: Position (0.07818826, 1.003167, 0.4106808), Orientation(0.1352754, 0.004250385, -0.03648913, 0.9901267), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 869,current eyeGaze_left: Position (0.07826145, 1.003206, 0.4107026), Orientation(0.1352635, 0.003525912, -0.03684652, 0.990118), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 883,current eyeGaze_left: Position (0.07826145, 1.003206, 0.4107026), Orientation(0.1352635, 0.003525912, -0.03684652, 0.990118), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 898,current eyeGaze_left: Position (0.07826145, 1.003206, 0.4107026), Orientation(0.1352635, 0.003525912, -0.03684652, 0.990118), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 911,current eyeGaze_left: Position (0.07831779, 1.003263, 0.4106634), Orientation(0.1352324, 0.003764643, -0.03697181, 0.9901167), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 925,current eyeGaze_left: Position (0.07831779, 1.003263, 0.4106634), Orientation(0.1352324, 0.003764643, -0.03697181, 0.9901167), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 939,current eyeGaze_left: Position (0.07840409, 1.003302, 0.4106757), Orientation(0.1355591, 0.00380705, -0.03699274, 0.9900711), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 953,current eyeGaze_left: Position (0.07840409, 1.003302, 0.4106757), Orientation(0.1355591, 0.00380705, -0.03699274, 0.9900711), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 967,current eyeGaze_left: Position (0.07849351, 1.003324, 0.4107046), Orientation(0.1361961, 0.004173747, -0.03701455, 0.9899814), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 981,current eyeGaze_left: Position (0.07849351, 1.003324, 0.4107046), Orientation(0.1361961, 0.004173747, -0.03701455, 0.9899814), Confidence: 0.5

Timestamp: 11/24/2024 4:18:34 PM, Millisecond: 996,current eyeGaze_left: Position (0.07849351, 1.003324, 0.4107046), Orientation(0.1361961, 0.004173747, -0.03701455, 0.9899814), Confidence: 0.5

Timestamp: 11/24/2024 4:18:35 PM, Millisecond: 9,current eyeGaze_left: Position (0.07855996, 1.003381, 0.4107188), Orientation(0.136211, 0.005677817, -0.03673601, 0.9899822), Confidence: 0.5

Timestamp: 11/24/2024 4:18:35 PM, Millisecond: 23,current eyeGaze_left: Position (0.07855996, 1.003381, 0.4107188), Orientation(0.136211, 0.005677817, -0.03673601, 0.9899822), Confidence: 0.5

Timestamp: 11/24/2024 4:18:35 PM, Millisecond: 37,current eyeGaze_left: Position (0.07858704, 1.003401, 0.4107516), Orientation(0.1127115, 0.008892823, -0.03662698, 0.9929127), Confidence: 0.5

Timestamp: 11/24/2024 4:18:35 PM, Millisecond: 51,current eyeGaze_left: Position (0.07858704, 1.003401, 0.4107516), Orientation(0.1127115, 0.008892823, -0.03662698, 0.9929127), Confidence: 0.5

Timestamp: 11/24/2024 4:18:35 PM, Millisecond: 65,current eyeGaze_left: Position (0.07856444, 1.003403, 0.4108021), Orientation(0.1111879, 0.009839473, -0.03632914, 0.9930865), Confidence: 0.5

Timestamp: 11/24/2024 4:18:35 PM, Millisecond: 79,current eyeGaze_left: Position (0.07856444, 1.003403, 0.4108021), Orientation(0.1111879, 0.009839473, -0.03632914, 0.9930865), Confidence: 0.5
