Timestamp: 10/17/2024 7:11:25 PM, Millisecond: 654,current eyeGaze_left: Position (-0.07746153, 1.131415, 0.2196318), Orientation(0.03412358, 0.1182182, -0.04159401, 0.9915292), Confidence: 0.5
Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 51,current eyeGaze_left: Position (-0.161608, 1.117001, 0.2106563), Orientation(0.04158138, 0.08154687, -0.0360847, 0.9951478), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 62,current eyeGaze_left: Position (-0.1618007, 1.116966, 0.2105363), Orientation(0.03932198, 0.08482274, -0.0360282, 0.9949677), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 76,current eyeGaze_left: Position (-0.1618007, 1.116966, 0.2105363), Orientation(0.03932198, 0.08482274, -0.0360282, 0.9949677), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 91,current eyeGaze_left: Position (-0.1619643, 1.11692, 0.2104125), Orientation(0.01370626, 0.07695597, -0.03791187, 0.996219), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 103,current eyeGaze_left: Position (-0.1619643, 1.11692, 0.2104125), Orientation(0.01370626, 0.07695597, -0.03791187, 0.996219), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 119,current eyeGaze_left: Position (-0.1619643, 1.11692, 0.2104125), Orientation(0.01370626, 0.07695597, -0.03791187, 0.996219), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 132,current eyeGaze_left: Position (-0.162104, 1.116855, 0.2102292), Orientation(0.001107895, 0.01686089, -0.0442918, 0.9988757), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 145,current eyeGaze_left: Position (-0.162104, 1.116855, 0.2102292), Orientation(0.001107895, 0.01686089, -0.0442918, 0.9988757), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 161,current eyeGaze_left: Position (-0.1622216, 1.116828, 0.2100281), Orientation(0.0007061744, 0.01697971, -0.04416928, 0.9988796), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 174,current eyeGaze_left: Position (-0.1622216, 1.116828, 0.2100281), Orientation(0.0007061744, 0.01697971, -0.04416928, 0.9988796), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 188,current eyeGaze_left: Position (-0.1622216, 1.116828, 0.2100281), Orientation(0.0007061744, 0.01697971, -0.04416928, 0.9988796), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 202,current eyeGaze_left: Position (-0.1623312, 1.116804, 0.2098149), Orientation(-0.01630085, 0.03160137, -0.04325695, 0.998431), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 216,current eyeGaze_left: Position (-0.1623312, 1.116804, 0.2098149), Orientation(-0.01630085, 0.03160137, -0.04325695, 0.998431), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 230,current eyeGaze_left: Position (-0.1625074, 1.116782, 0.2096498), Orientation(-0.01690994, 0.07281465, -0.03903219, 0.9964379), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 243,current eyeGaze_left: Position (-0.1625074, 1.116782, 0.2096498), Orientation(-0.01690994, 0.07281465, -0.03903219, 0.9964379), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 260,current eyeGaze_left: Position (-0.1627236, 1.116739, 0.2095279), Orientation(-0.01497586, 0.1008786, -0.03599146, 0.9941347), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 271,current eyeGaze_left: Position (-0.1627236, 1.116739, 0.2095279), Orientation(-0.01497586, 0.1008786, -0.03599146, 0.9941347), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 286,current eyeGaze_left: Position (-0.1627236, 1.116739, 0.2095279), Orientation(-0.01497586, 0.1008786, -0.03599146, 0.9941347), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 299,current eyeGaze_left: Position (-0.1629152, 1.116705, 0.2093687), Orientation(0.03787068, 0.09851509, -0.0336758, 0.9938442), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 313,current eyeGaze_left: Position (-0.1629152, 1.116705, 0.2093687), Orientation(0.03787068, 0.09851509, -0.0336758, 0.9938442), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 327,current eyeGaze_left: Position (-0.1631933, 1.116629, 0.2093343), Orientation(0.04255733, 0.09572296, -0.03345119, 0.9939351), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 341,current eyeGaze_left: Position (-0.1631933, 1.116629, 0.2093343), Orientation(0.04255733, 0.09572296, -0.03345119, 0.9939351), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 356,current eyeGaze_left: Position (-0.1631933, 1.116629, 0.2093343), Orientation(0.04255733, 0.09572296, -0.03345119, 0.9939351), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 369,current eyeGaze_left: Position (-0.1635303, 1.116503, 0.2093651), Orientation(0.04201045, 0.08986422, -0.03339392, 0.9945072), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 383,current eyeGaze_left: Position (-0.1635303, 1.116503, 0.2093651), Orientation(0.04201045, 0.08986422, -0.03339392, 0.9945072), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 397,current eyeGaze_left: Position (-0.1638993, 1.116445, 0.2092328), Orientation(0.04390746, 0.08938239, -0.03256857, 0.994496), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 411,current eyeGaze_left: Position (-0.1638993, 1.116445, 0.2092328), Orientation(0.04390746, 0.08938239, -0.03256857, 0.994496), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 425,current eyeGaze_left: Position (-0.1643064, 1.116283, 0.2093735), Orientation(0.0471244, 0.08624919, -0.03211435, 0.9946401), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 439,current eyeGaze_left: Position (-0.1643064, 1.116283, 0.2093735), Orientation(0.0471244, 0.08624919, -0.03211435, 0.9946401), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 454,current eyeGaze_left: Position (-0.1643064, 1.116283, 0.2093735), Orientation(0.0471244, 0.08624919, -0.03211435, 0.9946401), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 467,current eyeGaze_left: Position (-0.1647071, 1.116104, 0.2095847), Orientation(0.04691637, 0.086926, -0.03136409, 0.994615), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 480,current eyeGaze_left: Position (-0.1647071, 1.116104, 0.2095847), Orientation(0.04691637, 0.086926, -0.03136409, 0.994615), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 495,current eyeGaze_left: Position (-0.1650741, 1.115964, 0.2094771), Orientation(0.04235842, 0.08739964, -0.03066168, 0.9948), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 508,current eyeGaze_left: Position (-0.1650741, 1.115964, 0.2094771), Orientation(0.04235842, 0.08739964, -0.03066168, 0.9948), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 523,current eyeGaze_left: Position (-0.1650741, 1.115964, 0.2094771), Orientation(0.04235842, 0.08739964, -0.03066168, 0.9948), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 537,current eyeGaze_left: Position (-0.1653497, 1.115669, 0.2097958), Orientation(0.04235889, 0.08769475, -0.03016928, 0.9947889), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 552,current eyeGaze_left: Position (-0.1653497, 1.115669, 0.2097958), Orientation(0.04235889, 0.08769475, -0.03016928, 0.9947889), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 564,current eyeGaze_left: Position (-0.1655599, 1.115289, 0.2102377), Orientation(0.04277611, 0.08752441, -0.03008954, 0.9947885), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 578,current eyeGaze_left: Position (-0.1655599, 1.115289, 0.2102377), Orientation(0.04277611, 0.08752441, -0.03008954, 0.9947885), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 593,current eyeGaze_left: Position (-0.1656511, 1.114702, 0.2107789), Orientation(0.04322337, 0.08608289, -0.03000348, 0.9948975), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 606,current eyeGaze_left: Position (-0.1656511, 1.114702, 0.2107789), Orientation(0.04322337, 0.08608289, -0.03000348, 0.9948975), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 621,current eyeGaze_left: Position (-0.1656511, 1.114702, 0.2107789), Orientation(0.04322337, 0.08608289, -0.03000348, 0.9948975), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 635,current eyeGaze_left: Position (-0.1656879, 1.11412, 0.2114772), Orientation(0.04263625, 0.08704969, -0.03045571, 0.9948251), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 649,current eyeGaze_left: Position (-0.1656879, 1.11412, 0.2114772), Orientation(0.04263625, 0.08704969, -0.03045571, 0.9948251), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 663,current eyeGaze_left: Position (-0.1657121, 1.113589, 0.2123041), Orientation(0.04365822, 0.08783875, -0.03113501, 0.9946903), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 677,current eyeGaze_left: Position (-0.1657121, 1.113589, 0.2123041), Orientation(0.04365822, 0.08783875, -0.03113501, 0.9946903), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 692,current eyeGaze_left: Position (-0.1657679, 1.113021, 0.2133298), Orientation(0.04577411, 0.08606608, -0.03123091, 0.9947473), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 705,current eyeGaze_left: Position (-0.1657679, 1.113021, 0.2133298), Orientation(0.04577411, 0.08606608, -0.03123091, 0.9947473), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 720,current eyeGaze_left: Position (-0.1657679, 1.113021, 0.2133298), Orientation(0.04577411, 0.08606608, -0.03123091, 0.9947473), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 733,current eyeGaze_left: Position (-0.1657495, 1.112524, 0.2143448), Orientation(0.04704563, 0.08602741, -0.03152378, 0.994682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 747,current eyeGaze_left: Position (-0.1657495, 1.112524, 0.2143448), Orientation(0.04704563, 0.08602741, -0.03152378, 0.994682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 762,current eyeGaze_left: Position (-0.1657099, 1.11202, 0.2154538), Orientation(0.04769354, 0.08639691, -0.03177219, 0.9946111), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 775,current eyeGaze_left: Position (-0.1657099, 1.11202, 0.2154538), Orientation(0.04769354, 0.08639691, -0.03177219, 0.9946111), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 790,current eyeGaze_left: Position (-0.1657099, 1.11202, 0.2154538), Orientation(0.04769354, 0.08639691, -0.03177219, 0.9946111), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 803,current eyeGaze_left: Position (-0.1656117, 1.111625, 0.2166972), Orientation(0.04832511, 0.08681241, -0.03136593, 0.9945575), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 817,current eyeGaze_left: Position (-0.1656117, 1.111625, 0.2166972), Orientation(0.04832511, 0.08681241, -0.03136593, 0.9945575), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 831,current eyeGaze_left: Position (-0.1654872, 1.111341, 0.2179027), Orientation(0.04412928, 0.08628505, -0.03137238, 0.9947981), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 844,current eyeGaze_left: Position (-0.1654872, 1.111341, 0.2179027), Orientation(0.04412928, 0.08628505, -0.03137238, 0.9947981), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 859,current eyeGaze_left: Position (-0.1653474, 1.111074, 0.2191522), Orientation(0.04486945, 0.08585849, -0.03135857, 0.9948024), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 872,current eyeGaze_left: Position (-0.1653474, 1.111074, 0.2191522), Orientation(0.04486945, 0.08585849, -0.03135857, 0.9948024), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 887,current eyeGaze_left: Position (-0.1653474, 1.111074, 0.2191522), Orientation(0.04486945, 0.08585849, -0.03135857, 0.9948024), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 900,current eyeGaze_left: Position (-0.1651412, 1.110694, 0.2205952), Orientation(0.0468453, 0.08484452, -0.03111679, 0.9948059), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 914,current eyeGaze_left: Position (-0.1651412, 1.110694, 0.2205952), Orientation(0.0468453, 0.08484452, -0.03111679, 0.9948059), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 928,current eyeGaze_left: Position (-0.1649278, 1.110324, 0.2217914), Orientation(0.0481295, 0.08475804, -0.0311118, 0.9947521), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 942,current eyeGaze_left: Position (-0.1649278, 1.110324, 0.2217914), Orientation(0.0481295, 0.08475804, -0.0311118, 0.9947521), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 957,current eyeGaze_left: Position (-0.1646877, 1.109708, 0.222959), Orientation(0.04389415, 0.083487, -0.03106676, 0.9950568), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 970,current eyeGaze_left: Position (-0.1646877, 1.109708, 0.222959), Orientation(0.04389415, 0.083487, -0.03106676, 0.9950568), Confidence: 0.5

Timestamp: 10/17/2024 7:12:00 PM, Millisecond: 984,current eyeGaze_left: Position (-0.1646877, 1.109708, 0.222959), Orientation(0.04389415, 0.083487, -0.03106676, 0.9950568), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 0,current eyeGaze_left: Position (-0.1643511, 1.109029, 0.2241278), Orientation(0.04450612, 0.08398475, -0.03003677, 0.9950194), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 12,current eyeGaze_left: Position (-0.1643511, 1.109029, 0.2241278), Orientation(0.04450612, 0.08398475, -0.03003677, 0.9950194), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 26,current eyeGaze_left: Position (-0.1640615, 1.108183, 0.2251077), Orientation(0.04530657, 0.08448498, -0.02911698, 0.9949682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 40,current eyeGaze_left: Position (-0.1640615, 1.108183, 0.2251077), Orientation(0.04530657, 0.08448498, -0.02911698, 0.9949682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 55,current eyeGaze_left: Position (-0.1640615, 1.108183, 0.2251077), Orientation(0.04530657, 0.08448498, -0.02911698, 0.9949682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 68,current eyeGaze_left: Position (-0.1636912, 1.107217, 0.2259941), Orientation(0.04802939, 0.08474169, -0.02789489, 0.9948537), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 82,current eyeGaze_left: Position (-0.1636912, 1.107217, 0.2259941), Orientation(0.04802939, 0.08474169, -0.02789489, 0.9948537), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 96,current eyeGaze_left: Position (-0.1631411, 1.10598, 0.2270189), Orientation(0.04679484, 0.08360527, -0.02734727, 0.9950238), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 109,current eyeGaze_left: Position (-0.1631411, 1.10598, 0.2270189), Orientation(0.04679484, 0.08360527, -0.02734727, 0.9950238), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 124,current eyeGaze_left: Position (-0.1626472, 1.104919, 0.2277892), Orientation(0.04930338, 0.0843014, -0.02719808, 0.9948481), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 138,current eyeGaze_left: Position (-0.1626472, 1.104919, 0.2277892), Orientation(0.04930338, 0.0843014, -0.02719808, 0.9948481), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 153,current eyeGaze_left: Position (-0.1626472, 1.104919, 0.2277892), Orientation(0.04930338, 0.0843014, -0.02719808, 0.9948481), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 165,current eyeGaze_left: Position (-0.1621451, 1.103863, 0.2285769), Orientation(0.04916241, 0.0854613, -0.02676125, 0.994768), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 179,current eyeGaze_left: Position (-0.1621451, 1.103863, 0.2285769), Orientation(0.04916241, 0.0854613, -0.02676125, 0.994768), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 194,current eyeGaze_left: Position (-0.161544, 1.102801, 0.2294329), Orientation(0.04926834, 0.086427, -0.0258786, 0.9947026), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 207,current eyeGaze_left: Position (-0.161544, 1.102801, 0.2294329), Orientation(0.04926834, 0.086427, -0.0258786, 0.9947026), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 222,current eyeGaze_left: Position (-0.161544, 1.102801, 0.2294329), Orientation(0.04926834, 0.086427, -0.0258786, 0.9947026), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 235,current eyeGaze_left: Position (-0.1608177, 1.101764, 0.2303037), Orientation(0.05064822, 0.08602357, -0.02571492, 0.9946725), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 249,current eyeGaze_left: Position (-0.1608177, 1.101764, 0.2303037), Orientation(0.05064822, 0.08602357, -0.02571492, 0.9946725), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 263,current eyeGaze_left: Position (-0.1599143, 1.100621, 0.2312263), Orientation(0.05017385, 0.08547825, -0.02514305, 0.9947582), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 277,current eyeGaze_left: Position (-0.1599143, 1.100621, 0.2312263), Orientation(0.05017385, 0.08547825, -0.02514305, 0.9947582), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 291,current eyeGaze_left: Position (-0.1589102, 1.099113, 0.2322928), Orientation(0.04848304, 0.08512752, -0.02411798, 0.9948975), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 304,current eyeGaze_left: Position (-0.1589102, 1.099113, 0.2322928), Orientation(0.04848304, 0.08512752, -0.02411798, 0.9948975), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 319,current eyeGaze_left: Position (-0.1589102, 1.099113, 0.2322928), Orientation(0.04848304, 0.08512752, -0.02411798, 0.9948975), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 333,current eyeGaze_left: Position (-0.1578431, 1.097731, 0.2333346), Orientation(0.04791965, 0.08251864, -0.02296846, 0.9951718), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 346,current eyeGaze_left: Position (-0.1578431, 1.097731, 0.2333346), Orientation(0.04791965, 0.08251864, -0.02296846, 0.9951718), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 361,current eyeGaze_left: Position (-0.156717, 1.096435, 0.2343457), Orientation(0.04867623, 0.08013207, -0.02112588, 0.9953709), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 374,current eyeGaze_left: Position (-0.156717, 1.096435, 0.2343457), Orientation(0.04867623, 0.08013207, -0.02112588, 0.9953709), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 389,current eyeGaze_left: Position (-0.1555168, 1.095344, 0.2352017), Orientation(0.0492522, 0.08277264, -0.01839112, 0.9951807), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 402,current eyeGaze_left: Position (-0.1555168, 1.095344, 0.2352017), Orientation(0.0492522, 0.08277264, -0.01839112, 0.9951807), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 417,current eyeGaze_left: Position (-0.1555168, 1.095344, 0.2352017), Orientation(0.0492522, 0.08277264, -0.01839112, 0.9951807), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 430,current eyeGaze_left: Position (-0.1543133, 1.094655, 0.2359675), Orientation(0.04809785, 0.08220042, -0.01670435, 0.9953145), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 444,current eyeGaze_left: Position (-0.1543133, 1.094655, 0.2359675), Orientation(0.04809785, 0.08220042, -0.01670435, 0.9953145), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 458,current eyeGaze_left: Position (-0.1531665, 1.094571, 0.236513), Orientation(0.03621215, 0.08362601, -0.01540921, 0.9957199), Confidence: 0.5

Timestamp: 10/17/2024 7:12:01 PM, Millisecond: 472,current eyeGaze_left: Position (-0.1531665, 1.094571, 0.236513), Orientation(0.03621215, 0.08362601, -0.01540921, 0.9957199), Confidence: 0.5
