Timestamp: 11/24/2024 5:24:15 PM, Millisecond: 912,current eyeGaze_left: Position (0.07852221, 1.097705, 0.055867), Orientation(0.003909763, -0.04940356, -0.04233963, 0.9978734), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 684,current eyeGaze_left: Position (0.04057294, 1.078124, 0.08822254), Orientation(0.06326751, -0.05330729, -0.06329293, 0.9945601), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 699,current eyeGaze_left: Position (0.04057294, 1.078124, 0.08822254), Orientation(0.06326751, -0.05330729, -0.06329293, 0.9945601), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 712,current eyeGaze_left: Position (0.04065305, 1.078135, 0.08818623), Orientation(0.06306652, -0.0533842, -0.06349653, 0.9945558), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 726,current eyeGaze_left: Position (0.04065305, 1.078135, 0.08818623), Orientation(0.06306652, -0.0533842, -0.06349653, 0.9945558), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 740,current eyeGaze_left: Position (0.04075265, 1.078129, 0.08809604), Orientation(0.06295229, -0.0522135, -0.06351046, 0.9946242), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 754,current eyeGaze_left: Position (0.04075265, 1.078129, 0.08809604), Orientation(0.06295229, -0.0522135, -0.06351046, 0.9946242), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 768,current eyeGaze_left: Position (0.04083996, 1.078147, 0.08802765), Orientation(0.06471636, -0.05221448, -0.06351881, 0.9945105), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 781,current eyeGaze_left: Position (0.04083996, 1.078147, 0.08802765), Orientation(0.06471636, -0.05221448, -0.06351881, 0.9945105), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 796,current eyeGaze_left: Position (0.04083996, 1.078147, 0.08802765), Orientation(0.06471636, -0.05221448, -0.06351881, 0.9945105), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 810,current eyeGaze_left: Position (0.04089729, 1.078182, 0.08797927), Orientation(0.06499998, -0.04829689, -0.06308986, 0.9947171), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 824,current eyeGaze_left: Position (0.04089729, 1.078182, 0.08797927), Orientation(0.06499998, -0.04829689, -0.06308986, 0.9947171), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 838,current eyeGaze_left: Position (0.04094701, 1.078183, 0.08791138), Orientation(0.0648806, -0.04825019, -0.0631308, 0.9947246), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 851,current eyeGaze_left: Position (0.04094701, 1.078183, 0.08791138), Orientation(0.0648806, -0.04825019, -0.0631308, 0.9947246), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 866,current eyeGaze_left: Position (0.04097824, 1.078139, 0.08782967), Orientation(0.03656947, -0.05374074, -0.06457269, 0.9957938), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 879,current eyeGaze_left: Position (0.04097824, 1.078139, 0.08782967), Orientation(0.03656947, -0.05374074, -0.06457269, 0.9957938), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 894,current eyeGaze_left: Position (0.04097824, 1.078139, 0.08782967), Orientation(0.03656947, -0.05374074, -0.06457269, 0.9957938), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 907,current eyeGaze_left: Position (0.04100868, 1.078063, 0.08773242), Orientation(0.03550864, -0.05387342, -0.06468654, 0.9958175), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 921,current eyeGaze_left: Position (0.04100868, 1.078063, 0.08773242), Orientation(0.03550864, -0.05387342, -0.06468654, 0.9958175), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 935,current eyeGaze_left: Position (0.04104992, 1.078063, 0.08768804), Orientation(0.03608884, -0.053595, -0.06462106, 0.9958161), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 949,current eyeGaze_left: Position (0.04104992, 1.078063, 0.08768804), Orientation(0.03608884, -0.053595, -0.06462106, 0.9958161), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 963,current eyeGaze_left: Position (0.04105619, 1.078109, 0.08764925), Orientation(0.03498632, -0.05414842, -0.06473073, 0.9958181), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 977,current eyeGaze_left: Position (0.04105619, 1.078109, 0.08764925), Orientation(0.03498632, -0.05414842, -0.06473073, 0.9958181), Confidence: 0.5

Timestamp: 11/24/2024 5:25:40 PM, Millisecond: 991,current eyeGaze_left: Position (0.04105619, 1.078109, 0.08764925), Orientation(0.03498632, -0.05414842, -0.06473073, 0.9958181), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 5,current eyeGaze_left: Position (0.04103084, 1.07816, 0.08762138), Orientation(0.03284271, -0.0540314, -0.06470535, 0.9958991), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 18,current eyeGaze_left: Position (0.04103084, 1.07816, 0.08762138), Orientation(0.03284271, -0.0540314, -0.06470535, 0.9958991), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 33,current eyeGaze_left: Position (0.04104799, 1.07818, 0.08760092), Orientation(0.0007982894, -0.0590069, -0.06601585, 0.9960722), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 46,current eyeGaze_left: Position (0.04104799, 1.07818, 0.08760092), Orientation(0.0007982894, -0.0590069, -0.06601585, 0.9960722), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 61,current eyeGaze_left: Position (0.04104799, 1.07818, 0.08760092), Orientation(0.0007982894, -0.0590069, -0.06601585, 0.9960722), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 75,current eyeGaze_left: Position (0.04106557, 1.078181, 0.08753865), Orientation(-0.01603835, -0.06108385, -0.06682944, 0.9957638), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 88,current eyeGaze_left: Position (0.04106557, 1.078181, 0.08753865), Orientation(-0.01603835, -0.06108385, -0.06682944, 0.9957638), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 103,current eyeGaze_left: Position (0.04108118, 1.078119, 0.08745678), Orientation(-0.01936637, -0.06227534, -0.06695962, 0.995622), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 116,current eyeGaze_left: Position (0.04108118, 1.078119, 0.08745678), Orientation(-0.01936637, -0.06227534, -0.06695962, 0.995622), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 130,current eyeGaze_left: Position (0.04108118, 1.078119, 0.08745678), Orientation(-0.01936637, -0.06227534, -0.06695962, 0.995622), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 144,current eyeGaze_left: Position (0.04106699, 1.078094, 0.08744313), Orientation(-0.01988895, -0.06063134, -0.0666402, 0.9957348), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 158,current eyeGaze_left: Position (0.04106699, 1.078094, 0.08744313), Orientation(-0.01988895, -0.06063134, -0.0666402, 0.9957348), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 172,current eyeGaze_left: Position (0.04102271, 1.07807, 0.08743215), Orientation(-0.01984558, -0.05744378, -0.06626194, 0.9959497), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 185,current eyeGaze_left: Position (0.04102271, 1.07807, 0.08743215), Orientation(-0.01984558, -0.05744378, -0.06626194, 0.9959497), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 200,current eyeGaze_left: Position (0.04098442, 1.078041, 0.08742554), Orientation(-0.01868996, -0.0573643, -0.06616978, 0.9959827), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 213,current eyeGaze_left: Position (0.04098442, 1.078041, 0.08742554), Orientation(-0.01868996, -0.0573643, -0.06616978, 0.9959827), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 227,current eyeGaze_left: Position (0.04098442, 1.078041, 0.08742554), Orientation(-0.01868996, -0.0573643, -0.06616978, 0.9959827), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 241,current eyeGaze_left: Position (0.04096655, 1.078042, 0.08741175), Orientation(-0.01901898, -0.06319197, -0.06692123, 0.9955735), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 255,current eyeGaze_left: Position (0.04096655, 1.078042, 0.08741175), Orientation(-0.01901898, -0.06319197, -0.06692123, 0.9955735), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 269,current eyeGaze_left: Position (0.04092824, 1.078034, 0.08736715), Orientation(-0.02017753, -0.06316341, -0.06687462, 0.9955558), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 282,current eyeGaze_left: Position (0.04092824, 1.078034, 0.08736715), Orientation(-0.02017753, -0.06316341, -0.06687462, 0.9955558), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 297,current eyeGaze_left: Position (0.04092824, 1.078034, 0.08736715), Orientation(-0.02017753, -0.06316341, -0.06687462, 0.9955558), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 310,current eyeGaze_left: Position (0.04088081, 1.078005, 0.08730201), Orientation(-0.02003489, -0.06252007, -0.06667121, 0.9956129), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 325,current eyeGaze_left: Position (0.04088081, 1.078005, 0.08730201), Orientation(-0.02003489, -0.06252007, -0.06667121, 0.9956129), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 339,current eyeGaze_left: Position (0.04084383, 1.078043, 0.0872472), Orientation(-0.01735445, -0.06121977, -0.06653099, 0.9957534), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 353,current eyeGaze_left: Position (0.04084383, 1.078043, 0.0872472), Orientation(-0.01735445, -0.06121977, -0.06653099, 0.9957534), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 367,current eyeGaze_left: Position (0.04080722, 1.078071, 0.0871951), Orientation(-0.01586295, -0.05965066, -0.06610833, 0.9959016), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 380,current eyeGaze_left: Position (0.04080722, 1.078071, 0.0871951), Orientation(-0.01586295, -0.05965066, -0.06610833, 0.9959016), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 395,current eyeGaze_left: Position (0.04080722, 1.078071, 0.0871951), Orientation(-0.01586295, -0.05965066, -0.06610833, 0.9959016), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 408,current eyeGaze_left: Position (0.04076231, 1.078094, 0.08714278), Orientation(-0.01599038, -0.05913207, -0.06592487, 0.9959427), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 422,current eyeGaze_left: Position (0.04076231, 1.078094, 0.08714278), Orientation(-0.01599038, -0.05913207, -0.06592487, 0.9959427), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 437,current eyeGaze_left: Position (0.0407002, 1.078093, 0.08705807), Orientation(-0.01612344, -0.05946194, -0.06596093, 0.9959184), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 450,current eyeGaze_left: Position (0.0407002, 1.078093, 0.08705807), Orientation(-0.01612344, -0.05946194, -0.06596093, 0.9959184), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 464,current eyeGaze_left: Position (0.04066243, 1.078028, 0.08696744), Orientation(-0.01510597, -0.05903292, -0.06581213, 0.9959698), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 478,current eyeGaze_left: Position (0.04066243, 1.078028, 0.08696744), Orientation(-0.01510597, -0.05903292, -0.06581213, 0.9959698), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 493,current eyeGaze_left: Position (0.04066243, 1.078028, 0.08696744), Orientation(-0.01510597, -0.05903292, -0.06581213, 0.9959698), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 506,current eyeGaze_left: Position (0.04062497, 1.077956, 0.08687475), Orientation(-0.01687279, -0.05949192, -0.06588875, 0.995909), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 519,current eyeGaze_left: Position (0.04062497, 1.077956, 0.08687475), Orientation(-0.01687279, -0.05949192, -0.06588875, 0.995909), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 534,current eyeGaze_left: Position (0.04057446, 1.077957, 0.08678208), Orientation(-0.01705583, -0.05953702, -0.06584083, 0.9959064), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 547,current eyeGaze_left: Position (0.04057446, 1.077957, 0.08678208), Orientation(-0.01705583, -0.05953702, -0.06584083, 0.9959064), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 562,current eyeGaze_left: Position (0.04057446, 1.077957, 0.08678208), Orientation(-0.01705583, -0.05953702, -0.06584083, 0.9959064), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 575,current eyeGaze_left: Position (0.04057052, 1.077951, 0.08670323), Orientation(-0.02008842, -0.06140563, -0.06598085, 0.995727), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 590,current eyeGaze_left: Position (0.04057052, 1.077951, 0.08670323), Orientation(-0.02008842, -0.06140563, -0.06598085, 0.995727), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 603,current eyeGaze_left: Position (0.0405659, 1.077938, 0.08664808), Orientation(-0.02026627, -0.06250608, -0.06598912, 0.9956544), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 617,current eyeGaze_left: Position (0.0405659, 1.077938, 0.08664808), Orientation(-0.02026627, -0.06250608, -0.06598912, 0.9956544), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 632,current eyeGaze_left: Position (0.04045809, 1.077938, 0.08661274), Orientation(-0.01964146, -0.06243342, -0.06575624, 0.995687), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 644,current eyeGaze_left: Position (0.04045809, 1.077938, 0.08661274), Orientation(-0.01964146, -0.06243342, -0.06575624, 0.995687), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 660,current eyeGaze_left: Position (0.04045809, 1.077938, 0.08661274), Orientation(-0.01964146, -0.06243342, -0.06575624, 0.995687), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 673,current eyeGaze_left: Position (0.04030625, 1.077911, 0.08661956), Orientation(-0.01739734, -0.06240015, -0.06549014, 0.9957485), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 686,current eyeGaze_left: Position (0.04030625, 1.077911, 0.08661956), Orientation(-0.01739734, -0.06240015, -0.06549014, 0.9957485), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 701,current eyeGaze_left: Position (0.04013197, 1.077869, 0.08666028), Orientation(-0.01642783, -0.06288239, -0.06534085, 0.9957443), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 714,current eyeGaze_left: Position (0.04013197, 1.077869, 0.08666028), Orientation(-0.01642783, -0.06288239, -0.06534085, 0.9957443), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 729,current eyeGaze_left: Position (0.04013197, 1.077869, 0.08666028), Orientation(-0.01642783, -0.06288239, -0.06534085, 0.9957443), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 742,current eyeGaze_left: Position (0.04000531, 1.077893, 0.0866921), Orientation(-0.01534897, -0.06269941, -0.06512342, 0.9957873), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 757,current eyeGaze_left: Position (0.04000531, 1.077893, 0.0866921), Orientation(-0.01534897, -0.06269941, -0.06512342, 0.9957873), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 770,current eyeGaze_left: Position (0.03994037, 1.077907, 0.0867293), Orientation(-0.01622842, -0.06503251, -0.06521586, 0.9956177), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 784,current eyeGaze_left: Position (0.03994037, 1.077907, 0.0867293), Orientation(-0.01622842, -0.06503251, -0.06521586, 0.9956177), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 799,current eyeGaze_left: Position (0.03990473, 1.077921, 0.086774), Orientation(-0.01729486, -0.06334027, -0.06486028, 0.9957319), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 812,current eyeGaze_left: Position (0.03990473, 1.077921, 0.086774), Orientation(-0.01729486, -0.06334027, -0.06486028, 0.9957319), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 827,current eyeGaze_left: Position (0.03990473, 1.077921, 0.086774), Orientation(-0.01729486, -0.06334027, -0.06486028, 0.9957319), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 840,current eyeGaze_left: Position (0.03979219, 1.077969, 0.08685494), Orientation(-0.01778434, -0.06422351, -0.06485966, 0.9956669), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 854,current eyeGaze_left: Position (0.03979219, 1.077969, 0.08685494), Orientation(-0.01778434, -0.06422351, -0.06485966, 0.9956669), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 868,current eyeGaze_left: Position (0.03968335, 1.077991, 0.0869689), Orientation(-0.01747758, -0.0641655, -0.06469774, 0.9956865), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 881,current eyeGaze_left: Position (0.03968335, 1.077991, 0.0869689), Orientation(-0.01747758, -0.0641655, -0.06469774, 0.9956865), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 896,current eyeGaze_left: Position (0.03968335, 1.077991, 0.0869689), Orientation(-0.01747758, -0.0641655, -0.06469774, 0.9956865), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 909,current eyeGaze_left: Position (0.03957281, 1.07803, 0.08710314), Orientation(-0.0144814, -0.06421189, -0.06470647, 0.995731), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 924,current eyeGaze_left: Position (0.03957281, 1.07803, 0.08710314), Orientation(-0.0144814, -0.06421189, -0.06470647, 0.995731), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 937,current eyeGaze_left: Position (0.03946895, 1.078086, 0.08719202), Orientation(-0.01425566, -0.0632605, -0.06453743, 0.9958062), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 951,current eyeGaze_left: Position (0.03946895, 1.078086, 0.08719202), Orientation(-0.01425566, -0.0632605, -0.06453743, 0.9958062), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 966,current eyeGaze_left: Position (0.03942618, 1.078083, 0.08725977), Orientation(-0.01409087, -0.06232791, -0.06411164, 0.9958948), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 979,current eyeGaze_left: Position (0.03942618, 1.078083, 0.08725977), Orientation(-0.01409087, -0.06232791, -0.06411164, 0.9958948), Confidence: 0.5

Timestamp: 11/24/2024 5:25:41 PM, Millisecond: 994,current eyeGaze_left: Position (0.03942618, 1.078083, 0.08725977), Orientation(-0.01409087, -0.06232791, -0.06411164, 0.9958948), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 7,current eyeGaze_left: Position (0.03941538, 1.078063, 0.08731467), Orientation(-0.01432771, -0.06290299, -0.06412042, 0.9958547), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 21,current eyeGaze_left: Position (0.03941538, 1.078063, 0.08731467), Orientation(-0.01432771, -0.06290299, -0.06412042, 0.9958547), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 35,current eyeGaze_left: Position (0.03934706, 1.078063, 0.08741361), Orientation(-0.01339982, -0.06272015, -0.063997, 0.9958872), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 49,current eyeGaze_left: Position (0.03934706, 1.078063, 0.08741361), Orientation(-0.01339982, -0.06272015, -0.063997, 0.9958872), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 63,current eyeGaze_left: Position (0.03930271, 1.078056, 0.08752149), Orientation(-0.01228186, -0.06263593, -0.06388232, 0.9959142), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 77,current eyeGaze_left: Position (0.03930271, 1.078056, 0.08752149), Orientation(-0.01228186, -0.06263593, -0.06388232, 0.9959142), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 92,current eyeGaze_left: Position (0.03930271, 1.078056, 0.08752149), Orientation(-0.01228186, -0.06263593, -0.06388232, 0.9959142), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 105,current eyeGaze_left: Position (0.03927445, 1.078086, 0.0876231), Orientation(-0.01186628, -0.05976066, -0.06355181, 0.9961171), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 118,current eyeGaze_left: Position (0.03927445, 1.078086, 0.0876231), Orientation(-0.01186628, -0.05976066, -0.06355181, 0.9961171), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 133,current eyeGaze_left: Position (0.03929889, 1.078123, 0.0876862), Orientation(-0.01219422, -0.05981334, -0.06345367, 0.9961162), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 146,current eyeGaze_left: Position (0.03929889, 1.078123, 0.0876862), Orientation(-0.01219422, -0.05981334, -0.06345367, 0.9961162), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 161,current eyeGaze_left: Position (0.03929889, 1.078123, 0.0876862), Orientation(-0.01219422, -0.05981334, -0.06345367, 0.9961162), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 174,current eyeGaze_left: Position (0.0393307, 1.078172, 0.08770251), Orientation(-0.01460592, -0.06213839, -0.06390851, 0.9959122), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 189,current eyeGaze_left: Position (0.0393307, 1.078172, 0.08770251), Orientation(-0.01460592, -0.06213839, -0.06390851, 0.9959122), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 202,current eyeGaze_left: Position (0.03936147, 1.078212, 0.08769937), Orientation(-0.01449018, -0.0621646, -0.06396054, 0.995909), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 216,current eyeGaze_left: Position (0.03936147, 1.078212, 0.08769937), Orientation(-0.01449018, -0.0621646, -0.06396054, 0.995909), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 231,current eyeGaze_left: Position (0.03936147, 1.078212, 0.08769937), Orientation(-0.01449018, -0.0621646, -0.06396054, 0.995909), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 244,current eyeGaze_left: Position (0.039418, 1.078209, 0.08771065), Orientation(-0.01425609, -0.0626104, -0.06396393, 0.9958842), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 259,current eyeGaze_left: Position (0.039418, 1.078209, 0.08771065), Orientation(-0.01425609, -0.0626104, -0.06396393, 0.9958842), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 272,current eyeGaze_left: Position (0.03945994, 1.078201, 0.08774118), Orientation(-0.01274286, -0.06261604, -0.06414509, 0.9958928), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 286,current eyeGaze_left: Position (0.03945994, 1.078201, 0.08774118), Orientation(-0.01274286, -0.06261604, -0.06414509, 0.9958928), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 300,current eyeGaze_left: Position (0.03951275, 1.078174, 0.08778505), Orientation(-0.01068617, -0.06264704, -0.0642942, 0.9959054), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 313,current eyeGaze_left: Position (0.03951275, 1.078174, 0.08778505), Orientation(-0.01068617, -0.06264704, -0.0642942, 0.9959054), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 328,current eyeGaze_left: Position (0.03951275, 1.078174, 0.08778505), Orientation(-0.01068617, -0.06264704, -0.0642942, 0.9959054), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 341,current eyeGaze_left: Position (0.03961051, 1.078157, 0.08776677), Orientation(-0.00289096, -0.05181699, -0.06298821, 0.996664), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 355,current eyeGaze_left: Position (0.03961051, 1.078157, 0.08776677), Orientation(-0.00289096, -0.05181699, -0.06298821, 0.996664), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 369,current eyeGaze_left: Position (0.0397213, 1.078194, 0.08772802), Orientation(0.004588067, -0.05218578, -0.06316958, 0.9966269), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 383,current eyeGaze_left: Position (0.0397213, 1.078194, 0.08772802), Orientation(0.004588067, -0.05218578, -0.06316958, 0.9966269), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 397,current eyeGaze_left: Position (0.0397213, 1.078194, 0.08772802), Orientation(0.004588067, -0.05218578, -0.06316958, 0.9966269), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 411,current eyeGaze_left: Position (0.03983264, 1.078255, 0.08768117), Orientation(0.009716079, -0.0505661, -0.06297728, 0.9966858), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 425,current eyeGaze_left: Position (0.03983264, 1.078255, 0.08768117), Orientation(0.009716079, -0.0505661, -0.06297728, 0.9966858), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 439,current eyeGaze_left: Position (0.0398912, 1.078264, 0.08766583), Orientation(0.01208451, -0.04683834, -0.062537, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 453,current eyeGaze_left: Position (0.0398912, 1.078264, 0.08766583), Orientation(0.01208451, -0.04683834, -0.062537, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 5:25:42 PM, Millisecond: 467,current eyeGaze_left: Position (0.03989042, 1.07828, 0.08768868), Orientation(0.009714011, -0.05063932, -0.06310624, 0.9966739), Confidence: 0.5

