
Timestamp: 11/2/2024 4:46:21 PM, Millisecond: 394,current eyeGaze_left: Position (0.1175992, 1.058661, 0.221065), Orientation(0.06666303, 0.05935471, -0.04182282, 0.9951302), Confidence: 0.5
Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 745,current eyeGaze_left: Position (0.06129459, 1.05708, 0.2454314), Orientation(0.1830407, 0.007110616, -0.02835464, 0.9826705), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 758,current eyeGaze_left: Position (0.06129459, 1.05708, 0.2454314), Orientation(0.1830407, 0.007110616, -0.02835464, 0.9826705), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 772,current eyeGaze_left: Position (0.06127794, 1.057099, 0.245377), Orientation(0.183103, 0.007055047, -0.0282755, 0.9826616), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 786,current eyeGaze_left: Position (0.06127794, 1.057099, 0.245377), Orientation(0.183103, 0.007055047, -0.0282755, 0.9826616), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 800,current eyeGaze_left: Position (0.06127794, 1.057099, 0.245377), Orientation(0.183103, 0.007055047, -0.0282755, 0.9826616), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 815,current eyeGaze_left: Position (0.06126408, 1.057109, 0.2453617), Orientation(0.1831158, 0.00672373, -0.02812607, 0.9826658), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 827,current eyeGaze_left: Position (0.06126408, 1.057109, 0.2453617), Orientation(0.1831158, 0.00672373, -0.02812607, 0.9826658), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 842,current eyeGaze_left: Position (0.06128123, 1.057107, 0.2453994), Orientation(0.1837612, 0.006068633, -0.02808307, 0.9825507), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 855,current eyeGaze_left: Position (0.06128123, 1.057107, 0.2453994), Orientation(0.1837612, 0.006068633, -0.02808307, 0.9825507), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 870,current eyeGaze_left: Position (0.06128123, 1.057107, 0.2453994), Orientation(0.1837612, 0.006068633, -0.02808307, 0.9825507), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 883,current eyeGaze_left: Position (0.06125299, 1.057121, 0.2453513), Orientation(0.1854983, 0.006259831, -0.02813951, 0.9822217), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 898,current eyeGaze_left: Position (0.06125299, 1.057121, 0.2453513), Orientation(0.1854983, 0.006259831, -0.02813951, 0.9822217), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 911,current eyeGaze_left: Position (0.06123846, 1.057141, 0.2452753), Orientation(0.1853339, 0.005765822, -0.02838512, 0.9822486), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 925,current eyeGaze_left: Position (0.06123846, 1.057141, 0.2452753), Orientation(0.1853339, 0.005765822, -0.02838512, 0.9822486), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 940,current eyeGaze_left: Position (0.06124474, 1.057197, 0.2451657), Orientation(0.1843918, 0.003265665, -0.02894945, 0.9824209), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 952,current eyeGaze_left: Position (0.06124474, 1.057197, 0.2451657), Orientation(0.1843918, 0.003265665, -0.02894945, 0.9824209), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 967,current eyeGaze_left: Position (0.06124474, 1.057197, 0.2451657), Orientation(0.1843918, 0.003265665, -0.02894945, 0.9824209), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 981,current eyeGaze_left: Position (0.06128682, 1.057178, 0.2450869), Orientation(0.1831027, 0.003086012, -0.02904313, 0.98266), Confidence: 0.5

Timestamp: 11/2/2024 4:48:50 PM, Millisecond: 994,current eyeGaze_left: Position (0.06128682, 1.057178, 0.2450869), Orientation(0.1831027, 0.003086012, -0.02904313, 0.98266), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 10,current eyeGaze_left: Position (0.06129915, 1.057152, 0.2450229), Orientation(0.1839045, 0.004567535, -0.02887304, 0.9825095), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 23,current eyeGaze_left: Position (0.06129915, 1.057152, 0.2450229), Orientation(0.1839045, 0.004567535, -0.02887304, 0.9825095), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 38,current eyeGaze_left: Position (0.06129915, 1.057152, 0.2450229), Orientation(0.1839045, 0.004567535, -0.02887304, 0.9825095), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 50,current eyeGaze_left: Position (0.06129089, 1.057055, 0.244997), Orientation(0.1837201, 0.004607037, -0.02885711, 0.9825443), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 66,current eyeGaze_left: Position (0.06129089, 1.057055, 0.244997), Orientation(0.1837201, 0.004607037, -0.02885711, 0.9825443), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 79,current eyeGaze_left: Position (0.06126503, 1.057019, 0.244983), Orientation(0.1840027, 0.002444425, -0.0295046, 0.9824798), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 92,current eyeGaze_left: Position (0.06126503, 1.057019, 0.244983), Orientation(0.1840027, 0.002444425, -0.0295046, 0.9824798), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 107,current eyeGaze_left: Position (0.06126108, 1.057003, 0.2449825), Orientation(0.1851732, 0.00269434, -0.02965171, 0.9822548), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 120,current eyeGaze_left: Position (0.06126108, 1.057003, 0.2449825), Orientation(0.1851732, 0.00269434, -0.02965171, 0.9822548), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 135,current eyeGaze_left: Position (0.06126108, 1.057003, 0.2449825), Orientation(0.1851732, 0.00269434, -0.02965171, 0.9822548), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 149,current eyeGaze_left: Position (0.06130328, 1.056987, 0.2449771), Orientation(0.1859073, 0.005315722, -0.0295077, 0.9821097), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 162,current eyeGaze_left: Position (0.06130328, 1.056987, 0.2449771), Orientation(0.1859073, 0.005315722, -0.0295077, 0.9821097), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 177,current eyeGaze_left: Position (0.06131832, 1.056938, 0.2449825), Orientation(0.18601, 0.01379556, -0.02849391, 0.9820378), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 189,current eyeGaze_left: Position (0.06131832, 1.056938, 0.2449825), Orientation(0.18601, 0.01379556, -0.02849391, 0.9820378), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 205,current eyeGaze_left: Position (0.06131832, 1.056938, 0.2449825), Orientation(0.18601, 0.01379556, -0.02849391, 0.9820378), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 217,current eyeGaze_left: Position (0.061311, 1.056897, 0.2449583), Orientation(0.1802942, 0.02309085, -0.02737401, 0.9829606), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 232,current eyeGaze_left: Position (0.061311, 1.056897, 0.2449583), Orientation(0.1802942, 0.02309085, -0.02737401, 0.9829606), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 245,current eyeGaze_left: Position (0.06126998, 1.056901, 0.2448797), Orientation(0.1792981, 0.02905439, -0.02688811, 0.982998), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 258,current eyeGaze_left: Position (0.06126998, 1.056901, 0.2448797), Orientation(0.1792981, 0.02905439, -0.02688811, 0.982998), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 273,current eyeGaze_left: Position (0.06124951, 1.056896, 0.2448564), Orientation(0.1763219, 0.02971821, -0.02716475, 0.9835088), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 286,current eyeGaze_left: Position (0.06124951, 1.056896, 0.2448564), Orientation(0.1763219, 0.02971821, -0.02716475, 0.9835088), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 301,current eyeGaze_left: Position (0.06124951, 1.056896, 0.2448564), Orientation(0.1763219, 0.02971821, -0.02716475, 0.9835088), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 314,current eyeGaze_left: Position (0.06126676, 1.056902, 0.2447964), Orientation(0.1783475, 0.01076444, -0.03065335, 0.9834311), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 328,current eyeGaze_left: Position (0.06126676, 1.056902, 0.2447964), Orientation(0.1783475, 0.01076444, -0.03065335, 0.9834311), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 343,current eyeGaze_left: Position (0.0613466, 1.056884, 0.244668), Orientation(0.1866496, 0.01011191, -0.03137584, 0.9818735), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 356,current eyeGaze_left: Position (0.0613466, 1.056884, 0.244668), Orientation(0.1866496, 0.01011191, -0.03137584, 0.9818735), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 370,current eyeGaze_left: Position (0.0614818, 1.05687, 0.2445666), Orientation(0.1864596, 0.01010059, -0.03153615, 0.9819043), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 384,current eyeGaze_left: Position (0.0614818, 1.05687, 0.2445666), Orientation(0.1864596, 0.01010059, -0.03153615, 0.9819043), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 399,current eyeGaze_left: Position (0.0614818, 1.05687, 0.2445666), Orientation(0.1864596, 0.01010059, -0.03153615, 0.9819043), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 412,current eyeGaze_left: Position (0.06163621, 1.056885, 0.2444534), Orientation(0.1823174, 0.01137849, -0.03134151, 0.9826743), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 426,current eyeGaze_left: Position (0.06163621, 1.056885, 0.2444534), Orientation(0.1823174, 0.01137849, -0.03134151, 0.9826743), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 441,current eyeGaze_left: Position (0.06181197, 1.056962, 0.2443271), Orientation(0.1796776, 0.01111687, -0.03156978, 0.983156), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 453,current eyeGaze_left: Position (0.06181197, 1.056962, 0.2443271), Orientation(0.1796776, 0.01111687, -0.03156978, 0.983156), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 468,current eyeGaze_left: Position (0.06181197, 1.056962, 0.2443271), Orientation(0.1796776, 0.01111687, -0.03156978, 0.983156), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 481,current eyeGaze_left: Position (0.06195822, 1.056987, 0.2442482), Orientation(0.1798544, 0.01057226, -0.0319347, 0.9831179), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 495,current eyeGaze_left: Position (0.06195822, 1.056987, 0.2442482), Orientation(0.1798544, 0.01057226, -0.0319347, 0.9831179), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 510,current eyeGaze_left: Position (0.06207963, 1.056988, 0.2441812), Orientation(0.1798061, 0.01528438, -0.03141253, 0.9830816), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 523,current eyeGaze_left: Position (0.06207963, 1.056988, 0.2441812), Orientation(0.1798061, 0.01528438, -0.03141253, 0.9830816), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 538,current eyeGaze_left: Position (0.06207963, 1.056988, 0.2441812), Orientation(0.1798061, 0.01528438, -0.03141253, 0.9830816), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 551,current eyeGaze_left: Position (0.06216764, 1.056971, 0.2441189), Orientation(0.1781882, 0.01514335, -0.03150612, 0.9833754), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 567,current eyeGaze_left: Position (0.06216764, 1.056971, 0.2441189), Orientation(0.1781882, 0.01514335, -0.03150612, 0.9833754), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 580,current eyeGaze_left: Position (0.06217774, 1.056995, 0.244077), Orientation(0.1782903, 0.01462425, -0.0315796, 0.9833624), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 593,current eyeGaze_left: Position (0.06217774, 1.056995, 0.244077), Orientation(0.1782903, 0.01462425, -0.0315796, 0.9833624), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 608,current eyeGaze_left: Position (0.06215772, 1.056995, 0.2440745), Orientation(0.1785384, 0.01459101, -0.03154184, 0.983319), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 622,current eyeGaze_left: Position (0.06215772, 1.056995, 0.2440745), Orientation(0.1785384, 0.01459101, -0.03154184, 0.983319), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 636,current eyeGaze_left: Position (0.06215772, 1.056995, 0.2440745), Orientation(0.1785384, 0.01459101, -0.03154184, 0.983319), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 650,current eyeGaze_left: Position (0.06214147, 1.056995, 0.244119), Orientation(0.1803333, 0.014329, -0.03154081, 0.9829953), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 665,current eyeGaze_left: Position (0.06214147, 1.056995, 0.244119), Orientation(0.1803333, 0.014329, -0.03154081, 0.9829953), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 678,current eyeGaze_left: Position (0.06215086, 1.057013, 0.2441304), Orientation(0.1817278, 0.0141861, -0.03141881, 0.9827443), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 691,current eyeGaze_left: Position (0.06215086, 1.057013, 0.2441304), Orientation(0.1817278, 0.0141861, -0.03141881, 0.9827443), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 706,current eyeGaze_left: Position (0.06225587, 1.057047, 0.2441188), Orientation(0.1818864, 0.01368397, -0.03134987, 0.9827244), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 720,current eyeGaze_left: Position (0.06225587, 1.057047, 0.2441188), Orientation(0.1818864, 0.01368397, -0.03134987, 0.9827244), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 735,current eyeGaze_left: Position (0.06225587, 1.057047, 0.2441188), Orientation(0.1818864, 0.01368397, -0.03134987, 0.9827244), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 748,current eyeGaze_left: Position (0.06247405, 1.057083, 0.2440722), Orientation(0.1813166, 0.004267284, -0.03296244, 0.982863), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 762,current eyeGaze_left: Position (0.06247405, 1.057083, 0.2440722), Orientation(0.1813166, 0.004267284, -0.03296244, 0.982863), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 776,current eyeGaze_left: Position (0.06266469, 1.057112, 0.2440703), Orientation(0.1809549, 5.516561E-05, -0.03407932, 0.9829009), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 789,current eyeGaze_left: Position (0.06266469, 1.057112, 0.2440703), Orientation(0.1809549, 5.516561E-05, -0.03407932, 0.9829009), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 804,current eyeGaze_left: Position (0.06287787, 1.057124, 0.2441068), Orientation(0.1806728, -0.0004453191, -0.03447827, 0.9829387), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 833,current eyeGaze_left: Position (0.06287787, 1.057124, 0.2441068), Orientation(0.1806728, -0.0004453191, -0.03447827, 0.9829387), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 843,current eyeGaze_left: Position (0.06309225, 1.057108, 0.2441785), Orientation(0.1812031, -0.0007861108, -0.03477018, 0.9828306), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 858,current eyeGaze_left: Position (0.06309225, 1.057108, 0.2441785), Orientation(0.1812031, -0.0007861108, -0.03477018, 0.9828306), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 872,current eyeGaze_left: Position (0.06328209, 1.057111, 0.2441431), Orientation(0.1829558, -0.001779381, -0.03511093, 0.9824925), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 885,current eyeGaze_left: Position (0.06328209, 1.057111, 0.2441431), Orientation(0.1829558, -0.001779381, -0.03511093, 0.9824925), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 901,current eyeGaze_left: Position (0.06328209, 1.057111, 0.2441431), Orientation(0.1829558, -0.001779381, -0.03511093, 0.9824925), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 913,current eyeGaze_left: Position (0.06345091, 1.05712, 0.2440913), Orientation(0.1832139, -0.002161425, -0.03503127, 0.9824464), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 928,current eyeGaze_left: Position (0.06345091, 1.05712, 0.2440913), Orientation(0.1832139, -0.002161425, -0.03503127, 0.9824464), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 942,current eyeGaze_left: Position (0.06358064, 1.057229, 0.2440283), Orientation(0.183465, -0.0007039536, -0.03481362, 0.9824095), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 957,current eyeGaze_left: Position (0.06358064, 1.057229, 0.2440283), Orientation(0.183465, -0.0007039536, -0.03481362, 0.9824095), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 970,current eyeGaze_left: Position (0.06358064, 1.057229, 0.2440283), Orientation(0.183465, -0.0007039536, -0.03481362, 0.9824095), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 983,current eyeGaze_left: Position (0.06365088, 1.057323, 0.2440424), Orientation(0.1837073, -0.0006359292, -0.03461322, 0.9823713), Confidence: 0.5

Timestamp: 11/2/2024 4:48:51 PM, Millisecond: 998,current eyeGaze_left: Position (0.06365088, 1.057323, 0.2440424), Orientation(0.1837073, -0.0006359292, -0.03461322, 0.9823713), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 11,current eyeGaze_left: Position (0.06367528, 1.057366, 0.2440922), Orientation(0.1814036, -0.001134212, -0.03455267, 0.9828009), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 25,current eyeGaze_left: Position (0.06367528, 1.057366, 0.2440922), Orientation(0.1814036, -0.001134212, -0.03455267, 0.9828009), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 40,current eyeGaze_left: Position (0.06365404, 1.057355, 0.2441752), Orientation(0.181745, -0.0007312946, -0.03454972, 0.9827383), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 53,current eyeGaze_left: Position (0.06365404, 1.057355, 0.2441752), Orientation(0.181745, -0.0007312946, -0.03454972, 0.9827383), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 68,current eyeGaze_left: Position (0.06365404, 1.057355, 0.2441752), Orientation(0.181745, -0.0007312946, -0.03454972, 0.9827383), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 82,current eyeGaze_left: Position (0.06362821, 1.057364, 0.2442382), Orientation(0.1819725, -0.001210066, -0.03461597, 0.9826936), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 95,current eyeGaze_left: Position (0.06362821, 1.057364, 0.2442382), Orientation(0.1819725, -0.001210066, -0.03461597, 0.9826936), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 110,current eyeGaze_left: Position (0.06366127, 1.057386, 0.2443306), Orientation(0.1840621, -0.00149367, -0.03475022, 0.982299), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 123,current eyeGaze_left: Position (0.06366127, 1.057386, 0.2443306), Orientation(0.1840621, -0.00149367, -0.03475022, 0.982299), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 137,current eyeGaze_left: Position (0.06366127, 1.057386, 0.2443306), Orientation(0.1840621, -0.00149367, -0.03475022, 0.982299), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 151,current eyeGaze_left: Position (0.06378047, 1.057451, 0.2444706), Orientation(0.1841609, -0.002060751, -0.0349106, 0.9822738), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 166,current eyeGaze_left: Position (0.06378047, 1.057451, 0.2444706), Orientation(0.1841609, -0.002060751, -0.0349106, 0.9822738), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 179,current eyeGaze_left: Position (0.06388068, 1.057512, 0.2445357), Orientation(0.1842831, -0.002657651, -0.03497942, 0.982247), Confidence: 0.5

Timestamp: 11/2/2024 4:48:52 PM, Millisecond: 193,current eyeGaze_left: Position (0.06388068, 1.057512, 0.2445357), Orientation(0.1842831, -0.002657651, -0.03497942, 0.982247), Confidence: 0.5
