Timestamp: 10/27/2024 1:34:31 PM, Millisecond: 462,current eyeGaze_left: Position (0.0164016, 1.082246, 0.09416142), Orientation(0.05223644, -0.01303105, -0.02066392, 0.998336), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 194,current eyeGaze_left: Position (0.008796498, 1.080135, 0.1068011), Orientation(0.06101515, -0.02080877, -0.01217674, 0.9978458), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 208,current eyeGaze_left: Position (0.008782674, 1.080127, 0.1067884), Orientation(0.06121026, -0.01993113, -0.01205621, 0.997853), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 222,current eyeGaze_left: Position (0.008782674, 1.080127, 0.1067884), Orientation(0.06121026, -0.01993113, -0.01205621, 0.997853), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 236,current eyeGaze_left: Position (0.00887043, 1.08, 0.1067866), Orientation(0.05865756, -0.01944486, -0.01209948, 0.9980155), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 250,current eyeGaze_left: Position (0.00887043, 1.08, 0.1067866), Orientation(0.05865756, -0.01944486, -0.01209948, 0.9980155), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 264,current eyeGaze_left: Position (0.00887043, 1.08, 0.1067866), Orientation(0.05865756, -0.01944486, -0.01209948, 0.9980155), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 279,current eyeGaze_left: Position (0.009005602, 1.079983, 0.1067859), Orientation(0.0584771, -0.01808598, -0.01207731, 0.9980519), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 291,current eyeGaze_left: Position (0.009005602, 1.079983, 0.1067859), Orientation(0.0584771, -0.01808598, -0.01207731, 0.9980519), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 306,current eyeGaze_left: Position (0.009189468, 1.080008, 0.1068005), Orientation(0.05840861, -0.01586999, -0.01214765, 0.9980927), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 320,current eyeGaze_left: Position (0.009189468, 1.080008, 0.1068005), Orientation(0.05840861, -0.01586999, -0.01214765, 0.9980927), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 333,current eyeGaze_left: Position (0.00941579, 1.080119, 0.1068745), Orientation(0.057649, -0.01621432, -0.01235851, 0.9981288), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 348,current eyeGaze_left: Position (0.00941579, 1.080119, 0.1068745), Orientation(0.057649, -0.01621432, -0.01235851, 0.9981288), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 362,current eyeGaze_left: Position (0.00941579, 1.080119, 0.1068745), Orientation(0.057649, -0.01621432, -0.01235851, 0.9981288), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 375,current eyeGaze_left: Position (0.009603247, 1.080165, 0.1068596), Orientation(0.05768374, -0.01970577, -0.01297724, 0.9980561), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 404,current eyeGaze_left: Position (0.009757388, 1.080156, 0.106843), Orientation(0.05820139, -0.02314106, -0.01338142, 0.9979469), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 417,current eyeGaze_left: Position (0.009757388, 1.080156, 0.106843), Orientation(0.05820139, -0.02314106, -0.01338142, 0.9979469), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 430,current eyeGaze_left: Position (0.009757388, 1.080156, 0.106843), Orientation(0.05820139, -0.02314106, -0.01338142, 0.9979469), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 445,current eyeGaze_left: Position (0.009864885, 1.080063, 0.1068276), Orientation(0.05898427, -0.02015221, -0.01317717, 0.9979685), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 458,current eyeGaze_left: Position (0.009864885, 1.080063, 0.1068276), Orientation(0.05898427, -0.02015221, -0.01317717, 0.9979685), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 472,current eyeGaze_left: Position (0.009887468, 1.08009, 0.1067988), Orientation(0.05905828, -0.01970402, -0.01340767, 0.9979701), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 487,current eyeGaze_left: Position (0.009887468, 1.08009, 0.1067988), Orientation(0.05905828, -0.01970402, -0.01340767, 0.9979701), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 500,current eyeGaze_left: Position (0.009851929, 1.080087, 0.1067888), Orientation(0.05840687, -0.01956155, -0.01358525, 0.9980088), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 515,current eyeGaze_left: Position (0.009851929, 1.080087, 0.1067888), Orientation(0.05840687, -0.01956155, -0.01358525, 0.9980088), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 528,current eyeGaze_left: Position (0.009851929, 1.080087, 0.1067888), Orientation(0.05840687, -0.01956155, -0.01358525, 0.9980088), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 543,current eyeGaze_left: Position (0.009787027, 1.080058, 0.1068232), Orientation(0.05629587, -0.01944479, -0.01345609, 0.998134), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 555,current eyeGaze_left: Position (0.009787027, 1.080058, 0.1068232), Orientation(0.05629587, -0.01944479, -0.01345609, 0.998134), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 570,current eyeGaze_left: Position (0.009710766, 1.080005, 0.1067531), Orientation(0.05615186, -0.01671538, -0.01292914, 0.9981987), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 584,current eyeGaze_left: Position (0.009710766, 1.080005, 0.1067531), Orientation(0.05615186, -0.01671538, -0.01292914, 0.9981987), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 598,current eyeGaze_left: Position (0.009710766, 1.080005, 0.1067531), Orientation(0.05615186, -0.01671538, -0.01292914, 0.9981987), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 612,current eyeGaze_left: Position (0.00960964, 1.079929, 0.106656), Orientation(0.05604405, -0.01665971, -0.01275183, 0.9982079), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 625,current eyeGaze_left: Position (0.00960964, 1.079929, 0.106656), Orientation(0.05604405, -0.01665971, -0.01275183, 0.9982079), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 640,current eyeGaze_left: Position (0.009496663, 1.079805, 0.1065397), Orientation(0.05521982, -0.01796869, -0.01275075, 0.9982311), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 654,current eyeGaze_left: Position (0.009496663, 1.079805, 0.1065397), Orientation(0.05521982, -0.01796869, -0.01275075, 0.9982311), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 668,current eyeGaze_left: Position (0.009496663, 1.079805, 0.1065397), Orientation(0.05521982, -0.01796869, -0.01275075, 0.9982311), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 682,current eyeGaze_left: Position (0.009418111, 1.079754, 0.1064578), Orientation(0.05393854, -0.01819972, -0.01266287, 0.9982981), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 696,current eyeGaze_left: Position (0.009418111, 1.079754, 0.1064578), Orientation(0.05393854, -0.01819972, -0.01266287, 0.9982981), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 710,current eyeGaze_left: Position (0.009363607, 1.079741, 0.1064094), Orientation(0.05093253, -0.01973372, -0.0128818, 0.9984242), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 723,current eyeGaze_left: Position (0.009363607, 1.079741, 0.1064094), Orientation(0.05093253, -0.01973372, -0.0128818, 0.9984242), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 737,current eyeGaze_left: Position (0.009369683, 1.079806, 0.1064482), Orientation(0.05346889, -0.0206196, -0.01295891, 0.9982725), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 752,current eyeGaze_left: Position (0.009369683, 1.079806, 0.1064482), Orientation(0.05346889, -0.0206196, -0.01295891, 0.9982725), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 766,current eyeGaze_left: Position (0.009369683, 1.079806, 0.1064482), Orientation(0.05346889, -0.0206196, -0.01295891, 0.9982725), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 779,current eyeGaze_left: Position (0.009346355, 1.079803, 0.1063894), Orientation(0.05601991, -0.02073197, -0.01293134, 0.9981307), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 792,current eyeGaze_left: Position (0.009346355, 1.079803, 0.1063894), Orientation(0.05601991, -0.02073197, -0.01293134, 0.9981307), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 807,current eyeGaze_left: Position (0.00934422, 1.079776, 0.1063481), Orientation(0.05606619, -0.01814283, -0.01254422, 0.9981834), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 820,current eyeGaze_left: Position (0.00934422, 1.079776, 0.1063481), Orientation(0.05606619, -0.01814283, -0.01254422, 0.9981834), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 834,current eyeGaze_left: Position (0.00934422, 1.079776, 0.1063481), Orientation(0.05606619, -0.01814283, -0.01254422, 0.9981834), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 848,current eyeGaze_left: Position (0.009401705, 1.079694, 0.1063309), Orientation(0.05249427, -0.01812077, -0.01257243, 0.9983777), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 863,current eyeGaze_left: Position (0.009401705, 1.079694, 0.1063309), Orientation(0.05249427, -0.01812077, -0.01257243, 0.9983777), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 877,current eyeGaze_left: Position (0.009387944, 1.079695, 0.1063168), Orientation(0.05234409, -0.01817069, -0.01275795, 0.9983823), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 890,current eyeGaze_left: Position (0.009387944, 1.079695, 0.1063168), Orientation(0.05234409, -0.01817069, -0.01275795, 0.9983823), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 905,current eyeGaze_left: Position (0.009401958, 1.079712, 0.1063388), Orientation(0.05320815, -0.01977825, -0.01286873, 0.9983045), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 918,current eyeGaze_left: Position (0.009401958, 1.079712, 0.1063388), Orientation(0.05320815, -0.01977825, -0.01286873, 0.9983045), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 933,current eyeGaze_left: Position (0.009401958, 1.079712, 0.1063388), Orientation(0.05320815, -0.01977825, -0.01286873, 0.9983045), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 947,current eyeGaze_left: Position (0.009459466, 1.079758, 0.1064362), Orientation(0.05315061, -0.02062189, -0.01296055, 0.9982895), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 960,current eyeGaze_left: Position (0.009459466, 1.079758, 0.1064362), Orientation(0.05315061, -0.02062189, -0.01296055, 0.9982895), Confidence: 0.5

Timestamp: 10/27/2024 1:35:57 PM, Millisecond: 974,current eyeGaze_left: Position (0.009470161, 1.079764, 0.1064563), Orientation(0.0527022, -0.02132322, -0.01304203, 0.9982973), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 2,current eyeGaze_left: Position (0.009502854, 1.079749, 0.1064689), Orientation(0.05281979, -0.02122122, -0.01308636, 0.9982927), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 15,current eyeGaze_left: Position (0.009502854, 1.079749, 0.1064689), Orientation(0.05281979, -0.02122122, -0.01308636, 0.9982927), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 29,current eyeGaze_left: Position (0.009502854, 1.079749, 0.1064689), Orientation(0.05281979, -0.02122122, -0.01308636, 0.9982927), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 43,current eyeGaze_left: Position (0.00957153, 1.079679, 0.1064593), Orientation(0.0567625, -0.01956975, -0.01302584, 0.9981109), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 56,current eyeGaze_left: Position (0.00957153, 1.079679, 0.1064593), Orientation(0.0567625, -0.01956975, -0.01302584, 0.9981109), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 72,current eyeGaze_left: Position (0.009634126, 1.079692, 0.1064655), Orientation(0.0568206, -0.01807401, -0.01289476, 0.9981376), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 84,current eyeGaze_left: Position (0.009634126, 1.079692, 0.1064655), Orientation(0.0568206, -0.01807401, -0.01289476, 0.9981376), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 99,current eyeGaze_left: Position (0.009634126, 1.079692, 0.1064655), Orientation(0.0568206, -0.01807401, -0.01289476, 0.9981376), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 113,current eyeGaze_left: Position (0.009721637, 1.079731, 0.1065061), Orientation(0.05556723, -0.01818639, -0.01311683, 0.9982032), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 126,current eyeGaze_left: Position (0.009721637, 1.079731, 0.1065061), Orientation(0.05556723, -0.01818639, -0.01311683, 0.9982032), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 141,current eyeGaze_left: Position (0.009839367, 1.079823, 0.1065995), Orientation(0.05560067, -0.01844632, -0.01327782, 0.9981943), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 154,current eyeGaze_left: Position (0.009839367, 1.079823, 0.1065995), Orientation(0.05560067, -0.01844632, -0.01327782, 0.9981943), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 169,current eyeGaze_left: Position (0.009853538, 1.079871, 0.1065812), Orientation(0.05363393, -0.01979204, -0.01346723, 0.9982738), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 183,current eyeGaze_left: Position (0.009853538, 1.079871, 0.1065812), Orientation(0.05363393, -0.01979204, -0.01346723, 0.9982738), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 197,current eyeGaze_left: Position (0.009853538, 1.079871, 0.1065812), Orientation(0.05363393, -0.01979204, -0.01346723, 0.9982738), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 211,current eyeGaze_left: Position (0.009798624, 1.079857, 0.1065763), Orientation(0.0532459, -0.0218095, -0.01349034, 0.9982523), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 224,current eyeGaze_left: Position (0.009798624, 1.079857, 0.1065763), Orientation(0.0532459, -0.0218095, -0.01349034, 0.9982523), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 239,current eyeGaze_left: Position (0.009662721, 1.079759, 0.1066179), Orientation(0.05238106, -0.02152917, -0.01311596, 0.9983089), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 252,current eyeGaze_left: Position (0.009662721, 1.079759, 0.1066179), Orientation(0.05238106, -0.02152917, -0.01311596, 0.9983089), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 267,current eyeGaze_left: Position (0.009662721, 1.079759, 0.1066179), Orientation(0.05238106, -0.02152917, -0.01311596, 0.9983089), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 281,current eyeGaze_left: Position (0.009446934, 1.079733, 0.1066616), Orientation(0.05312105, -0.02141339, -0.01296977, 0.9982742), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 294,current eyeGaze_left: Position (0.009446934, 1.079733, 0.1066616), Orientation(0.05312105, -0.02141339, -0.01296977, 0.9982742), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 308,current eyeGaze_left: Position (0.009274423, 1.079761, 0.1066782), Orientation(0.05231903, -0.02067844, -0.01273757, 0.9983352), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 322,current eyeGaze_left: Position (0.009274423, 1.079761, 0.1066782), Orientation(0.05231903, -0.02067844, -0.01273757, 0.9983352), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 337,current eyeGaze_left: Position (0.009212483, 1.079835, 0.1066622), Orientation(0.04962064, -0.01910273, -0.01227031, 0.9985101), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 349,current eyeGaze_left: Position (0.009212483, 1.079835, 0.1066622), Orientation(0.04962064, -0.01910273, -0.01227031, 0.9985101), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 364,current eyeGaze_left: Position (0.009212483, 1.079835, 0.1066622), Orientation(0.04962064, -0.01910273, -0.01227031, 0.9985101), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 378,current eyeGaze_left: Position (0.009210058, 1.079834, 0.1066073), Orientation(0.04960212, -0.01838774, -0.01211365, 0.9985264), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 391,current eyeGaze_left: Position (0.009210058, 1.079834, 0.1066073), Orientation(0.04960212, -0.01838774, -0.01211365, 0.9985264), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 406,current eyeGaze_left: Position (0.009226955, 1.079791, 0.1065353), Orientation(0.05061753, -0.01824218, -0.01227537, 0.9984761), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 419,current eyeGaze_left: Position (0.009226955, 1.079791, 0.1065353), Orientation(0.05061753, -0.01824218, -0.01227537, 0.9984761), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 433,current eyeGaze_left: Position (0.009226955, 1.079791, 0.1065353), Orientation(0.05061753, -0.01824218, -0.01227537, 0.9984761), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 448,current eyeGaze_left: Position (0.009262931, 1.07968, 0.1064522), Orientation(0.05023993, -0.01654627, -0.01232413, 0.998524), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 462,current eyeGaze_left: Position (0.009262931, 1.07968, 0.1064522), Orientation(0.05023993, -0.01654627, -0.01232413, 0.998524), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 477,current eyeGaze_left: Position (0.009333156, 1.07965, 0.1063914), Orientation(0.05000272, -0.01653807, -0.01250665, 0.9985338), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 489,current eyeGaze_left: Position (0.009333156, 1.07965, 0.1063914), Orientation(0.05000272, -0.01653807, -0.01250665, 0.9985338), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 504,current eyeGaze_left: Position (0.009424508, 1.079653, 0.1063479), Orientation(0.05230144, -0.0181949, -0.01292602, 0.998382), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 517,current eyeGaze_left: Position (0.009424508, 1.079653, 0.1063479), Orientation(0.05230144, -0.0181949, -0.01292602, 0.998382), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 531,current eyeGaze_left: Position (0.009424508, 1.079653, 0.1063479), Orientation(0.05230144, -0.0181949, -0.01292602, 0.998382), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 545,current eyeGaze_left: Position (0.009541832, 1.079679, 0.1063546), Orientation(0.05240821, -0.02034832, -0.01323354, 0.9983306), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 559,current eyeGaze_left: Position (0.009541832, 1.079679, 0.1063546), Orientation(0.05240821, -0.02034832, -0.01323354, 0.9983306), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 573,current eyeGaze_left: Position (0.009607945, 1.079676, 0.1063543), Orientation(0.05296026, -0.02101783, -0.01328488, 0.9982871), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 587,current eyeGaze_left: Position (0.009607945, 1.079676, 0.1063543), Orientation(0.05296026, -0.02101783, -0.01328488, 0.9982871), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 602,current eyeGaze_left: Position (0.009607945, 1.079676, 0.1063543), Orientation(0.05296026, -0.02101783, -0.01328488, 0.9982871), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 614,current eyeGaze_left: Position (0.009626117, 1.079713, 0.1063333), Orientation(0.05345322, -0.02108269, -0.01324824, 0.99826), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 629,current eyeGaze_left: Position (0.009626117, 1.079713, 0.1063333), Orientation(0.05345322, -0.02108269, -0.01324824, 0.99826), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 643,current eyeGaze_left: Position (0.009620361, 1.079751, 0.1062598), Orientation(0.05361889, -0.01980502, -0.01308441, 0.9982793), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 656,current eyeGaze_left: Position (0.009620361, 1.079751, 0.1062598), Orientation(0.05361889, -0.01980502, -0.01308441, 0.9982793), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 671,current eyeGaze_left: Position (0.009608757, 1.079795, 0.1062784), Orientation(0.05263246, -0.01894373, -0.01301715, 0.9983495), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 684,current eyeGaze_left: Position (0.009608757, 1.079795, 0.1062784), Orientation(0.05263246, -0.01894373, -0.01301715, 0.9983495), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 698,current eyeGaze_left: Position (0.009608757, 1.079795, 0.1062784), Orientation(0.05263246, -0.01894373, -0.01301715, 0.9983495), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 712,current eyeGaze_left: Position (0.009633627, 1.079867, 0.1062956), Orientation(0.05042813, -0.01947413, -0.01303942, 0.9984527), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 726,current eyeGaze_left: Position (0.009633627, 1.079867, 0.1062956), Orientation(0.05042813, -0.01947413, -0.01303942, 0.9984527), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 742,current eyeGaze_left: Position (0.009698462, 1.07996, 0.1063226), Orientation(0.05031041, -0.02264015, -0.01362667, 0.998384), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 753,current eyeGaze_left: Position (0.009698462, 1.07996, 0.1063226), Orientation(0.05031041, -0.02264015, -0.01362667, 0.998384), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 768,current eyeGaze_left: Position (0.009698462, 1.07996, 0.1063226), Orientation(0.05031041, -0.02264015, -0.01362667, 0.998384), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 781,current eyeGaze_left: Position (0.009713374, 1.079917, 0.106337), Orientation(0.05011905, -0.02263322, -0.01369291, 0.9983929), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 795,current eyeGaze_left: Position (0.009713374, 1.079917, 0.106337), Orientation(0.05011905, -0.02263322, -0.01369291, 0.9983929), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 810,current eyeGaze_left: Position (0.009684891, 1.079838, 0.106312), Orientation(0.05255641, -0.02115938, -0.01353812, 0.998302), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 823,current eyeGaze_left: Position (0.009684891, 1.079838, 0.106312), Orientation(0.05255641, -0.02115938, -0.01353812, 0.998302), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 837,current eyeGaze_left: Position (0.009583388, 1.079769, 0.1062284), Orientation(0.04968086, -0.01988143, -0.01341811, 0.9984772), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 851,current eyeGaze_left: Position (0.009583388, 1.079769, 0.1062284), Orientation(0.04968086, -0.01988143, -0.01341811, 0.9984772), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 866,current eyeGaze_left: Position (0.009583388, 1.079769, 0.1062284), Orientation(0.04968086, -0.01988143, -0.01341811, 0.9984772), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 879,current eyeGaze_left: Position (0.009535812, 1.079793, 0.1062792), Orientation(0.05176274, -0.01992666, -0.01326352, 0.9983724), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 892,current eyeGaze_left: Position (0.009535812, 1.079793, 0.1062792), Orientation(0.05176274, -0.01992666, -0.01326352, 0.9983724), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 907,current eyeGaze_left: Position (0.009508856, 1.079877, 0.1063676), Orientation(0.05197643, -0.02354108, -0.01365282, 0.9982774), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 920,current eyeGaze_left: Position (0.009508856, 1.079877, 0.1063676), Orientation(0.05197643, -0.02354108, -0.01365282, 0.9982774), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 935,current eyeGaze_left: Position (0.009519331, 1.080005, 0.1065103), Orientation(0.05224298, -0.02339455, -0.01355358, 0.9982684), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 948,current eyeGaze_left: Position (0.009519331, 1.080005, 0.1065103), Orientation(0.05224298, -0.02339455, -0.01355358, 0.9982684), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 964,current eyeGaze_left: Position (0.009519331, 1.080005, 0.1065103), Orientation(0.05224298, -0.02339455, -0.01355358, 0.9982684), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 976,current eyeGaze_left: Position (0.00944778, 1.080091, 0.1065852), Orientation(0.05210827, -0.02009, -0.01313017, 0.9983531), Confidence: 0.5

Timestamp: 10/27/2024 1:35:58 PM, Millisecond: 990,current eyeGaze_left: Position (0.00944778, 1.080091, 0.1065852), Orientation(0.05210827, -0.02009, -0.01313017, 0.9983531), Confidence: 0.5

Timestamp: 10/27/2024 1:35:59 PM, Millisecond: 5,current eyeGaze_left: Position (0.009421702, 1.080131, 0.1066097), Orientation(0.05161804, -0.01819601, -0.01292302, 0.9984176), Confidence: 0.5

Timestamp: 10/27/2024 1:35:59 PM, Millisecond: 18,current eyeGaze_left: Position (0.009421702, 1.080131, 0.1066097), Orientation(0.05161804, -0.01819601, -0.01292302, 0.9984176), Confidence: 0.5

