Timestamp: 11/2/2024 6:23:24 PM, Millisecond: 327,current eyeGaze_left: Position (-0.0250788, 1.098659, 0.03282966), Orientation(0.0423534, 0.0008917301, -0.03052471, 0.9986359), Confidence: 0.5
Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 510,current eyeGaze_left: Position (-0.01381549, 1.107817, 0.03051742), Orientation(0.08970214, -0.0534972, -0.06759239, 0.9922313), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 525,current eyeGaze_left: Position (-0.01396338, 1.107885, 0.03021078), Orientation(0.09104502, -0.05302991, -0.0687813, 0.9920524), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 538,current eyeGaze_left: Position (-0.01396338, 1.107885, 0.03021078), Orientation(0.09104502, -0.05302991, -0.0687813, 0.9920524), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 552,current eyeGaze_left: Position (-0.01396338, 1.107885, 0.03021078), Orientation(0.09104502, -0.05302991, -0.0687813, 0.9920524), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 565,current eyeGaze_left: Position (-0.01437379, 1.10786, 0.03015509), Orientation(0.1152082, -0.04382015, -0.06717557, 0.9900983), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 580,current eyeGaze_left: Position (-0.01437379, 1.10786, 0.03015509), Orientation(0.1152082, -0.04382015, -0.06717557, 0.9900983), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 593,current eyeGaze_left: Position (-0.01492257, 1.10799, 0.03037382), Orientation(0.1334097, -0.0409265, -0.06564932, 0.988037), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 608,current eyeGaze_left: Position (-0.01492257, 1.10799, 0.03037382), Orientation(0.1334097, -0.0409265, -0.06564932, 0.988037), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 622,current eyeGaze_left: Position (-0.01563364, 1.108266, 0.03085714), Orientation(0.1359561, -0.0388994, -0.06467341, 0.9878361), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 635,current eyeGaze_left: Position (-0.01563364, 1.108266, 0.03085714), Orientation(0.1359561, -0.0388994, -0.06467341, 0.9878361), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 650,current eyeGaze_left: Position (-0.01563364, 1.108266, 0.03085714), Orientation(0.1359561, -0.0388994, -0.06467341, 0.9878361), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 663,current eyeGaze_left: Position (-0.01652899, 1.108681, 0.03151399), Orientation(0.1312267, -0.03805399, -0.06432551, 0.9885311), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 677,current eyeGaze_left: Position (-0.01652899, 1.108681, 0.03151399), Orientation(0.1312267, -0.03805399, -0.06432551, 0.9885311), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 691,current eyeGaze_left: Position (-0.01746315, 1.109295, 0.03228108), Orientation(0.1346339, -0.03900344, -0.06389058, 0.9880641), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 705,current eyeGaze_left: Position (-0.01746315, 1.109295, 0.03228108), Orientation(0.1346339, -0.03900344, -0.06389058, 0.9880641), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 719,current eyeGaze_left: Position (-0.01841665, 1.109862, 0.03314162), Orientation(0.1373255, -0.04005089, -0.06346571, 0.987679), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 733,current eyeGaze_left: Position (-0.01841665, 1.109862, 0.03314162), Orientation(0.1373255, -0.04005089, -0.06346571, 0.987679), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 747,current eyeGaze_left: Position (-0.01841665, 1.109862, 0.03314162), Orientation(0.1373255, -0.04005089, -0.06346571, 0.987679), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 761,current eyeGaze_left: Position (-0.01938077, 1.110336, 0.03397885), Orientation(0.1354604, -0.03788579, -0.06351979, 0.9880185), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 775,current eyeGaze_left: Position (-0.01938077, 1.110336, 0.03397885), Orientation(0.1354604, -0.03788579, -0.06351979, 0.9880185), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 789,current eyeGaze_left: Position (-0.02021538, 1.110654, 0.03477717), Orientation(0.1329361, -0.03661419, -0.06326557, 0.9884256), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 803,current eyeGaze_left: Position (-0.02021538, 1.110654, 0.03477717), Orientation(0.1329361, -0.03661419, -0.06326557, 0.9884256), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 817,current eyeGaze_left: Position (-0.02021538, 1.110654, 0.03477717), Orientation(0.1329361, -0.03661419, -0.06326557, 0.9884256), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 830,current eyeGaze_left: Position (-0.02087419, 1.110743, 0.03547149), Orientation(0.132435, -0.03525022, -0.06206738, 0.9886183), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 845,current eyeGaze_left: Position (-0.02087419, 1.110743, 0.03547149), Orientation(0.132435, -0.03525022, -0.06206738, 0.9886183), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 859,current eyeGaze_left: Position (-0.0214139, 1.110738, 0.03601856), Orientation(0.1329277, -0.03663693, -0.06159888, 0.9885311), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 872,current eyeGaze_left: Position (-0.0214139, 1.110738, 0.03601856), Orientation(0.1329277, -0.03663693, -0.06159888, 0.9885311), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 887,current eyeGaze_left: Position (-0.02181749, 1.110618, 0.03636628), Orientation(0.1337157, -0.03550513, -0.0609609, 0.9885057), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 900,current eyeGaze_left: Position (-0.02181749, 1.110618, 0.03636628), Orientation(0.1337157, -0.03550513, -0.0609609, 0.9885057), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 915,current eyeGaze_left: Position (-0.02181749, 1.110618, 0.03636628), Orientation(0.1337157, -0.03550513, -0.0609609, 0.9885057), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 928,current eyeGaze_left: Position (-0.02217309, 1.110333, 0.0365705), Orientation(0.1326031, -0.03470837, -0.0610263, 0.9886797), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 943,current eyeGaze_left: Position (-0.02217309, 1.110333, 0.0365705), Orientation(0.1326031, -0.03470837, -0.0610263, 0.9886797), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 956,current eyeGaze_left: Position (-0.02234906, 1.110002, 0.03663462), Orientation(0.1310255, -0.03463027, -0.06051875, 0.988924), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 970,current eyeGaze_left: Position (-0.02234906, 1.110002, 0.03663462), Orientation(0.1310255, -0.03463027, -0.06051875, 0.988924), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 984,current eyeGaze_left: Position (-0.02234906, 1.110002, 0.03663462), Orientation(0.1310255, -0.03463027, -0.06051875, 0.988924), Confidence: 0.5

Timestamp: 11/2/2024 6:23:26 PM, Millisecond: 998,current eyeGaze_left: Position (-0.02224987, 1.109874, 0.03654878), Orientation(0.1314547, -0.03375496, -0.05928828, 0.9889718), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 13,current eyeGaze_left: Position (-0.02224987, 1.109874, 0.03654878), Orientation(0.1314547, -0.03375496, -0.05928828, 0.9889718), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 26,current eyeGaze_left: Position (-0.02197004, 1.109826, 0.03643699), Orientation(0.1324258, -0.03258741, -0.05817783, 0.9889475), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 40,current eyeGaze_left: Position (-0.02197004, 1.109826, 0.03643699), Orientation(0.1324258, -0.03258741, -0.05817783, 0.9889475), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 54,current eyeGaze_left: Position (-0.02167558, 1.109819, 0.03632256), Orientation(0.1322047, -0.02906683, -0.05772305, 0.9891134), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 67,current eyeGaze_left: Position (-0.02167558, 1.109819, 0.03632256), Orientation(0.1322047, -0.02906683, -0.05772305, 0.9891134), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 81,current eyeGaze_left: Position (-0.02167558, 1.109819, 0.03632256), Orientation(0.1322047, -0.02906683, -0.05772305, 0.9891134), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 94,current eyeGaze_left: Position (-0.02137087, 1.109786, 0.03623345), Orientation(0.09151536, -0.02725861, -0.05885582, 0.9936891), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 108,current eyeGaze_left: Position (-0.02137087, 1.109786, 0.03623345), Orientation(0.09151536, -0.02725861, -0.05885582, 0.9936891), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 122,current eyeGaze_left: Position (-0.02107947, 1.109745, 0.0362083), Orientation(0.05894899, -0.04852635, -0.06255943, 0.9951164), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 136,current eyeGaze_left: Position (-0.02107947, 1.109745, 0.0362083), Orientation(0.05894899, -0.04852635, -0.06255943, 0.9951164), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 150,current eyeGaze_left: Position (-0.02107947, 1.109745, 0.0362083), Orientation(0.05894899, -0.04852635, -0.06255943, 0.9951164), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 164,current eyeGaze_left: Position (-0.02086093, 1.109785, 0.03627671), Orientation(0.05074029, -0.04873268, -0.06287175, 0.9955389), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 178,current eyeGaze_left: Position (-0.02086093, 1.109785, 0.03627671), Orientation(0.05074029, -0.04873268, -0.06287175, 0.9955389), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 191,current eyeGaze_left: Position (-0.02074631, 1.109861, 0.03645763), Orientation(0.06339798, 0.01273919, -0.05450425, 0.9964173), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 205,current eyeGaze_left: Position (-0.02074631, 1.109861, 0.03645763), Orientation(0.06339798, 0.01273919, -0.05450425, 0.9964173), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 219,current eyeGaze_left: Position (-0.02063154, 1.109951, 0.03670121), Orientation(0.08931214, 0.01156846, -0.05374691, 0.9944853), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 233,current eyeGaze_left: Position (-0.02063154, 1.109951, 0.03670121), Orientation(0.08931214, 0.01156846, -0.05374691, 0.9944853), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 246,current eyeGaze_left: Position (-0.02063154, 1.109951, 0.03670121), Orientation(0.08931214, 0.01156846, -0.05374691, 0.9944853), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 260,current eyeGaze_left: Position (-0.02069564, 1.110081, 0.03698959), Orientation(0.09222199, -0.0291405, -0.06011384, 0.993495), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 273,current eyeGaze_left: Position (-0.02069564, 1.110081, 0.03698959), Orientation(0.09222199, -0.0291405, -0.06011384, 0.993495), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 288,current eyeGaze_left: Position (-0.020922, 1.110098, 0.03732183), Orientation(0.09658624, -0.02797301, -0.06019703, 0.9931086), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 302,current eyeGaze_left: Position (-0.020922, 1.110098, 0.03732183), Orientation(0.09658624, -0.02797301, -0.06019703, 0.9931086), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 316,current eyeGaze_left: Position (-0.020922, 1.110098, 0.03732183), Orientation(0.09658624, -0.02797301, -0.06019703, 0.9931086), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 331,current eyeGaze_left: Position (-0.02133371, 1.109969, 0.03771329), Orientation(0.09732338, -0.02434093, -0.05958432, 0.9931694), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 345,current eyeGaze_left: Position (-0.02133371, 1.109969, 0.03771329), Orientation(0.09732338, -0.02434093, -0.05958432, 0.9931694), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 358,current eyeGaze_left: Position (-0.02190518, 1.109736, 0.03808859), Orientation(0.1004046, -0.02279691, -0.05905506, 0.9929308), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 372,current eyeGaze_left: Position (-0.02190518, 1.109736, 0.03808859), Orientation(0.1004046, -0.02279691, -0.05905506, 0.9929308), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 386,current eyeGaze_left: Position (-0.02251611, 1.109538, 0.03845502), Orientation(0.1000277, -0.02204275, -0.05956231, 0.9929557), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 400,current eyeGaze_left: Position (-0.02251611, 1.109538, 0.03845502), Orientation(0.1000277, -0.02204275, -0.05956231, 0.9929557), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 414,current eyeGaze_left: Position (-0.02251611, 1.109538, 0.03845502), Orientation(0.1000277, -0.02204275, -0.05956231, 0.9929557), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 428,current eyeGaze_left: Position (-0.02292393, 1.109414, 0.03878032), Orientation(0.1040941, -0.02079033, -0.05949044, 0.9925689), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 441,current eyeGaze_left: Position (-0.02292393, 1.109414, 0.03878032), Orientation(0.1040941, -0.02079033, -0.05949044, 0.9925689), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 456,current eyeGaze_left: Position (-0.0231413, 1.109329, 0.03906079), Orientation(0.105656, -0.01832231, -0.05891458, 0.9924869), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 469,current eyeGaze_left: Position (-0.0231413, 1.109329, 0.03906079), Orientation(0.105656, -0.01832231, -0.05891458, 0.9924869), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 484,current eyeGaze_left: Position (-0.0231413, 1.109329, 0.03906079), Orientation(0.105656, -0.01832231, -0.05891458, 0.9924869), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 498,current eyeGaze_left: Position (-0.02327159, 1.109372, 0.03926334), Orientation(0.1093648, -0.01636996, -0.05863747, 0.9921356), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 511,current eyeGaze_left: Position (-0.02327159, 1.109372, 0.03926334), Orientation(0.1093648, -0.01636996, -0.05863747, 0.9921356), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 526,current eyeGaze_left: Position (-0.02342715, 1.109537, 0.0394273), Orientation(0.1101418, -0.01718412, -0.05885992, 0.9920228), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 539,current eyeGaze_left: Position (-0.02342715, 1.109537, 0.0394273), Orientation(0.1101418, -0.01718412, -0.05885992, 0.9920228), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 553,current eyeGaze_left: Position (-0.0236225, 1.109743, 0.03963749), Orientation(0.1112448, -0.01491862, -0.05825651, 0.9919719), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 567,current eyeGaze_left: Position (-0.0236225, 1.109743, 0.03963749), Orientation(0.1112448, -0.01491862, -0.05825651, 0.9919719), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 581,current eyeGaze_left: Position (-0.0236225, 1.109743, 0.03963749), Orientation(0.1112448, -0.01491862, -0.05825651, 0.9919719), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 595,current eyeGaze_left: Position (-0.02385492, 1.109998, 0.03986135), Orientation(0.1081546, -0.0134113, -0.05786899, 0.9923578), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 609,current eyeGaze_left: Position (-0.02385492, 1.109998, 0.03986135), Orientation(0.1081546, -0.0134113, -0.05786899, 0.9923578), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 623,current eyeGaze_left: Position (-0.02416683, 1.11022, 0.04009994), Orientation(0.1093569, -0.01112367, -0.05729128, 0.9922879), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 637,current eyeGaze_left: Position (-0.02416683, 1.11022, 0.04009994), Orientation(0.1093569, -0.01112367, -0.05729128, 0.9922879), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 651,current eyeGaze_left: Position (-0.0244179, 1.110285, 0.04032331), Orientation(0.1076932, -0.009643817, -0.05613023, 0.9925516), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 665,current eyeGaze_left: Position (-0.0244179, 1.110285, 0.04032331), Orientation(0.1076932, -0.009643817, -0.05613023, 0.9925516), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 679,current eyeGaze_left: Position (-0.0244179, 1.110285, 0.04032331), Orientation(0.1076932, -0.009643817, -0.05613023, 0.9925516), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 693,current eyeGaze_left: Position (-0.02465631, 1.110312, 0.04057799), Orientation(0.1076966, -0.005364752, -0.05490327, 0.9926522), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 706,current eyeGaze_left: Position (-0.02465631, 1.110312, 0.04057799), Orientation(0.1076966, -0.005364752, -0.05490327, 0.9926522), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 721,current eyeGaze_left: Position (-0.02490592, 1.110308, 0.04082969), Orientation(0.1077734, -0.005014632, -0.0540938, 0.9926901), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 734,current eyeGaze_left: Position (-0.02490592, 1.110308, 0.04082969), Orientation(0.1077734, -0.005014632, -0.0540938, 0.9926901), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 749,current eyeGaze_left: Position (-0.02490592, 1.110308, 0.04082969), Orientation(0.1077734, -0.005014632, -0.0540938, 0.9926901), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 763,current eyeGaze_left: Position (-0.02516913, 1.110291, 0.04100315), Orientation(0.1068286, -0.004282516, -0.05303004, 0.992853), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 777,current eyeGaze_left: Position (-0.02516913, 1.110291, 0.04100315), Orientation(0.1068286, -0.004282516, -0.05303004, 0.992853), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 790,current eyeGaze_left: Position (-0.02548513, 1.110377, 0.04112764), Orientation(0.1053002, -0.003426713, -0.05263162, 0.9930409), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 804,current eyeGaze_left: Position (-0.02548513, 1.110377, 0.04112764), Orientation(0.1053002, -0.003426713, -0.05263162, 0.9930409), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 818,current eyeGaze_left: Position (-0.02548513, 1.110377, 0.04112764), Orientation(0.1053002, -0.003426713, -0.05263162, 0.9930409), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 832,current eyeGaze_left: Position (-0.02573406, 1.110387, 0.04121923), Orientation(0.1050108, -0.002136272, -0.0522034, 0.9930977), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 846,current eyeGaze_left: Position (-0.02573406, 1.110387, 0.04121923), Orientation(0.1050108, -0.002136272, -0.0522034, 0.9930977), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 860,current eyeGaze_left: Position (-0.02587372, 1.110226, 0.04128019), Orientation(0.1038018, -0.0007348905, -0.05167941, 0.9932544), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 873,current eyeGaze_left: Position (-0.02587372, 1.110226, 0.04128019), Orientation(0.1038018, -0.0007348905, -0.05167941, 0.9932544), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 888,current eyeGaze_left: Position (-0.02595671, 1.110036, 0.04133056), Orientation(0.1030186, -0.0007975415, -0.05158894, 0.9933405), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 902,current eyeGaze_left: Position (-0.02595671, 1.110036, 0.04133056), Orientation(0.1030186, -0.0007975415, -0.05158894, 0.9933405), Confidence: 0.5

Timestamp: 11/2/2024 6:23:27 PM, Millisecond: 916,current eyeGaze_left: Position (-0.02595671, 1.110036, 0.04133056), Orientation(0.1030186, -0.0007975415, -0.05158894, 0.9933405), Confidence: 0.5
