Timestamp: 11/24/2024 5:30:19 PM, Millisecond: 325,current eyeGaze_left: Position (0.02133616, 1.06894, 0.08186048), Orientation(0.05322476, -0.03598811, -0.04416629, 0.996956), Confidence: 0.5
Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 122,current eyeGaze_left: Position (0.02139955, 1.069956, 0.08476589), Orientation(0.07198385, -0.02970432, -0.04426277, 0.9959803), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 136,current eyeGaze_left: Position (0.02133327, 1.069941, 0.08480298), Orientation(0.0720745, -0.02950237, -0.04414793, 0.9959849), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 150,current eyeGaze_left: Position (0.02133327, 1.069941, 0.08480298), Orientation(0.0720745, -0.02950237, -0.04414793, 0.9959849), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 164,current eyeGaze_left: Position (0.02127592, 1.069924, 0.08481651), Orientation(0.07161367, -0.02841182, -0.04399147, 0.9960568), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 178,current eyeGaze_left: Position (0.02127592, 1.069924, 0.08481651), Orientation(0.07161367, -0.02841182, -0.04399147, 0.9960568), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 192,current eyeGaze_left: Position (0.02127592, 1.069924, 0.08481651), Orientation(0.07161367, -0.02841182, -0.04399147, 0.9960568), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 206,current eyeGaze_left: Position (0.02127701, 1.069886, 0.08474328), Orientation(0.07074259, -0.02571685, -0.04369142, 0.9962055), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 220,current eyeGaze_left: Position (0.02127701, 1.069886, 0.08474328), Orientation(0.07074259, -0.02571685, -0.04369142, 0.9962055), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 234,current eyeGaze_left: Position (0.02130342, 1.069851, 0.08469374), Orientation(0.07050336, -0.02842024, -0.04400796, 0.9961351), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 248,current eyeGaze_left: Position (0.02130342, 1.069851, 0.08469374), Orientation(0.07050336, -0.02842024, -0.04400796, 0.9961351), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 262,current eyeGaze_left: Position (0.02136252, 1.069826, 0.08464519), Orientation(0.07050667, -0.02713433, -0.04389996, 0.9961753), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 276,current eyeGaze_left: Position (0.02136252, 1.069826, 0.08464519), Orientation(0.07050667, -0.02713433, -0.04389996, 0.9961753), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 290,current eyeGaze_left: Position (0.02136252, 1.069826, 0.08464519), Orientation(0.07050667, -0.02713433, -0.04389996, 0.9961753), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 304,current eyeGaze_left: Position (0.02140295, 1.06989, 0.08463652), Orientation(0.07061969, -0.02999554, -0.04432907, 0.9960664), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 318,current eyeGaze_left: Position (0.02140295, 1.06989, 0.08463652), Orientation(0.07061969, -0.02999554, -0.04432907, 0.9960664), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 332,current eyeGaze_left: Position (0.02147083, 1.069901, 0.08457854), Orientation(0.07072326, -0.02800698, -0.04416859, 0.996124), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 345,current eyeGaze_left: Position (0.02147083, 1.069901, 0.08457854), Orientation(0.07072326, -0.02800698, -0.04416859, 0.996124), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 360,current eyeGaze_left: Position (0.02147083, 1.069901, 0.08457854), Orientation(0.07072326, -0.02800698, -0.04416859, 0.996124), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 374,current eyeGaze_left: Position (0.02157672, 1.069889, 0.0844695), Orientation(0.06745486, -0.02792918, -0.0444305, 0.9963411), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 388,current eyeGaze_left: Position (0.02157672, 1.069889, 0.0844695), Orientation(0.06745486, -0.02792918, -0.0444305, 0.9963411), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 401,current eyeGaze_left: Position (0.02171945, 1.069915, 0.08429725), Orientation(0.04307498, -0.01810059, -0.04451989, 0.9979153), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 415,current eyeGaze_left: Position (0.02171945, 1.069915, 0.08429725), Orientation(0.04307498, -0.01810059, -0.04451989, 0.9979153), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 430,current eyeGaze_left: Position (0.02186825, 1.069901, 0.08413435), Orientation(0.04277992, -0.01785532, -0.04459918, 0.997929), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 443,current eyeGaze_left: Position (0.02186825, 1.069901, 0.08413435), Orientation(0.04277992, -0.01785532, -0.04459918, 0.997929), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 458,current eyeGaze_left: Position (0.02186825, 1.069901, 0.08413435), Orientation(0.04277992, -0.01785532, -0.04459918, 0.997929), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 471,current eyeGaze_left: Position (0.02201629, 1.06986, 0.08396921), Orientation(0.04433229, -0.01803641, -0.04475921, 0.9978508), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 485,current eyeGaze_left: Position (0.02201629, 1.06986, 0.08396921), Orientation(0.04433229, -0.01803641, -0.04475921, 0.9978508), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 499,current eyeGaze_left: Position (0.02217377, 1.069865, 0.08384074), Orientation(0.04392036, -0.01811136, -0.04501524, 0.9978561), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 513,current eyeGaze_left: Position (0.02217377, 1.069865, 0.08384074), Orientation(0.04392036, -0.01811136, -0.04501524, 0.9978561), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 528,current eyeGaze_left: Position (0.02234316, 1.069795, 0.08368938), Orientation(0.04341952, -0.01956772, -0.04525687, 0.9978395), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 555,current eyeGaze_left: Position (0.02234316, 1.069795, 0.08368938), Orientation(0.04341952, -0.01956772, -0.04525687, 0.9978395), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 566,current eyeGaze_left: Position (0.02250856, 1.069737, 0.08353322), Orientation(0.04532524, -0.0199007, -0.04537101, 0.9977431), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 580,current eyeGaze_left: Position (0.02250856, 1.069737, 0.08353322), Orientation(0.04532524, -0.0199007, -0.04537101, 0.9977431), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 595,current eyeGaze_left: Position (0.02265733, 1.069686, 0.08338956), Orientation(0.04590269, -0.01820877, -0.04526007, 0.9977542), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 609,current eyeGaze_left: Position (0.02265733, 1.069686, 0.08338956), Orientation(0.04590269, -0.01820877, -0.04526007, 0.9977542), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 623,current eyeGaze_left: Position (0.02265733, 1.069686, 0.08338956), Orientation(0.04590269, -0.01820877, -0.04526007, 0.9977542), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 637,current eyeGaze_left: Position (0.02279549, 1.06969, 0.08325361), Orientation(0.04623721, -0.01831917, -0.0453386, 0.9977329), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 651,current eyeGaze_left: Position (0.02279549, 1.06969, 0.08325361), Orientation(0.04623721, -0.01831917, -0.0453386, 0.9977329), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 665,current eyeGaze_left: Position (0.02289493, 1.069708, 0.08312818), Orientation(0.04563205, -0.01855586, -0.04554106, 0.9977474), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 679,current eyeGaze_left: Position (0.02289493, 1.069708, 0.08312818), Orientation(0.04563205, -0.01855586, -0.04554106, 0.9977474), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 693,current eyeGaze_left: Position (0.02292884, 1.069686, 0.08302791), Orientation(0.04521399, -0.01859799, -0.04547878, 0.9977684), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 707,current eyeGaze_left: Position (0.02292884, 1.069686, 0.08302791), Orientation(0.04521399, -0.01859799, -0.04547878, 0.9977684), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 721,current eyeGaze_left: Position (0.02292884, 1.069686, 0.08302791), Orientation(0.04521399, -0.01859799, -0.04547878, 0.9977684), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 735,current eyeGaze_left: Position (0.02296618, 1.069672, 0.08293034), Orientation(0.04522422, -0.01582569, -0.04523746, 0.9978266), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 749,current eyeGaze_left: Position (0.02296618, 1.069672, 0.08293034), Orientation(0.04522422, -0.01582569, -0.04523746, 0.9978266), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 763,current eyeGaze_left: Position (0.02300135, 1.069662, 0.08283329), Orientation(0.04721615, -0.01599458, -0.0453213, 0.9977278), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 777,current eyeGaze_left: Position (0.02300135, 1.069662, 0.08283329), Orientation(0.04721615, -0.01599458, -0.0453213, 0.9977278), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 791,current eyeGaze_left: Position (0.02300135, 1.069662, 0.08283329), Orientation(0.04721615, -0.01599458, -0.0453213, 0.9977278), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 805,current eyeGaze_left: Position (0.02302386, 1.069585, 0.08274192), Orientation(0.04687947, -0.01908877, -0.04567986, 0.9976729), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 819,current eyeGaze_left: Position (0.02302386, 1.069585, 0.08274192), Orientation(0.04687947, -0.01908877, -0.04567986, 0.9976729), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 834,current eyeGaze_left: Position (0.02304264, 1.069525, 0.08264083), Orientation(0.04650412, -0.0230563, -0.04610574, 0.9975872), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 847,current eyeGaze_left: Position (0.02304264, 1.069525, 0.08264083), Orientation(0.04650412, -0.0230563, -0.04610574, 0.9975872), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 861,current eyeGaze_left: Position (0.02304856, 1.069488, 0.08253963), Orientation(0.06308018, -0.04415343, -0.04768138, 0.9958905), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 874,current eyeGaze_left: Position (0.02304856, 1.069488, 0.08253963), Orientation(0.06308018, -0.04415343, -0.04768138, 0.9958905), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 888,current eyeGaze_left: Position (0.02304856, 1.069488, 0.08253963), Orientation(0.06308018, -0.04415343, -0.04768138, 0.9958905), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 902,current eyeGaze_left: Position (0.02300705, 1.069492, 0.08245498), Orientation(0.06410394, -0.04443543, -0.04757638, 0.9958176), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 916,current eyeGaze_left: Position (0.02300705, 1.069492, 0.08245498), Orientation(0.06410394, -0.04443543, -0.04757638, 0.9958176), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 931,current eyeGaze_left: Position (0.02291847, 1.069495, 0.0824076), Orientation(0.06437635, -0.04269318, -0.0472974, 0.9958896), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 944,current eyeGaze_left: Position (0.02291847, 1.069495, 0.0824076), Orientation(0.06437635, -0.04269318, -0.0472974, 0.9958896), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 959,current eyeGaze_left: Position (0.02291847, 1.069495, 0.0824076), Orientation(0.06437635, -0.04269318, -0.0472974, 0.9958896), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 971,current eyeGaze_left: Position (0.02279828, 1.069503, 0.0823976), Orientation(0.06476767, -0.04250397, -0.04713969, 0.9958799), Confidence: 0.5

Timestamp: 11/24/2024 5:30:21 PM, Millisecond: 985,current eyeGaze_left: Position (0.02279828, 1.069503, 0.0823976), Orientation(0.06476767, -0.04250397, -0.04713969, 0.9958799), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 0,current eyeGaze_left: Position (0.0226978, 1.069562, 0.08245251), Orientation(0.06501746, -0.04315205, -0.04706896, 0.9958389), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 13,current eyeGaze_left: Position (0.0226978, 1.069562, 0.08245251), Orientation(0.06501746, -0.04315205, -0.04706896, 0.9958389), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 28,current eyeGaze_left: Position (0.0226978, 1.069562, 0.08245251), Orientation(0.06501746, -0.04315205, -0.04706896, 0.9958389), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 41,current eyeGaze_left: Position (0.02260737, 1.069614, 0.08251628), Orientation(0.06748836, -0.04519822, -0.04706733, 0.9955839), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 56,current eyeGaze_left: Position (0.02260737, 1.069614, 0.08251628), Orientation(0.06748836, -0.04519822, -0.04706733, 0.9955839), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 69,current eyeGaze_left: Position (0.02254562, 1.069657, 0.08257715), Orientation(0.06768074, -0.04570412, -0.04700433, 0.9955507), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 83,current eyeGaze_left: Position (0.02254562, 1.069657, 0.08257715), Orientation(0.06768074, -0.04570412, -0.04700433, 0.9955507), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 98,current eyeGaze_left: Position (0.02253578, 1.069654, 0.08263624), Orientation(0.06545907, -0.04704036, -0.04718626, 0.9956283), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 111,current eyeGaze_left: Position (0.02253578, 1.069654, 0.08263624), Orientation(0.06545907, -0.04704036, -0.04718626, 0.9956283), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 125,current eyeGaze_left: Position (0.02253578, 1.069654, 0.08263624), Orientation(0.06545907, -0.04704036, -0.04718626, 0.9956283), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 139,current eyeGaze_left: Position (0.02255651, 1.06966, 0.08270317), Orientation(0.06563791, -0.04607258, -0.04705456, 0.9956681), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 153,current eyeGaze_left: Position (0.02255651, 1.06966, 0.08270317), Orientation(0.06563791, -0.04607258, -0.04705456, 0.9956681), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 167,current eyeGaze_left: Position (0.02258471, 1.069673, 0.08276933), Orientation(0.06572761, -0.04718933, -0.04717493, 0.9956042), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 180,current eyeGaze_left: Position (0.02258471, 1.069673, 0.08276933), Orientation(0.06572761, -0.04718933, -0.04717493, 0.9956042), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 195,current eyeGaze_left: Position (0.02261522, 1.069693, 0.08281986), Orientation(0.06513693, -0.04623918, -0.04709487, 0.9956914), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 208,current eyeGaze_left: Position (0.02261522, 1.069693, 0.08281986), Orientation(0.06513693, -0.04623918, -0.04709487, 0.9956914), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 222,current eyeGaze_left: Position (0.02261522, 1.069693, 0.08281986), Orientation(0.06513693, -0.04623918, -0.04709487, 0.9956914), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 237,current eyeGaze_left: Position (0.02263347, 1.0697, 0.0828754), Orientation(0.06440327, -0.04359895, -0.04685589, 0.9958695), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 250,current eyeGaze_left: Position (0.02263347, 1.0697, 0.0828754), Orientation(0.06440327, -0.04359895, -0.04685589, 0.9958695), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 264,current eyeGaze_left: Position (0.02265079, 1.069741, 0.08292697), Orientation(0.06559098, -0.04242868, -0.04693747, 0.9958386), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 278,current eyeGaze_left: Position (0.02265079, 1.069741, 0.08292697), Orientation(0.06559098, -0.04242868, -0.04693747, 0.9958386), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 293,current eyeGaze_left: Position (0.02265079, 1.069741, 0.08292697), Orientation(0.06559098, -0.04242868, -0.04693747, 0.9958386), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 306,current eyeGaze_left: Position (0.02264764, 1.069784, 0.0830045), Orientation(0.06985173, -0.0425543, -0.04696449, 0.9955423), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 320,current eyeGaze_left: Position (0.02264764, 1.069784, 0.0830045), Orientation(0.06985173, -0.0425543, -0.04696449, 0.9955423), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 334,current eyeGaze_left: Position (0.02267765, 1.069819, 0.08304995), Orientation(0.06992276, -0.04249949, -0.04685954, 0.9955446), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 348,current eyeGaze_left: Position (0.02267765, 1.069819, 0.08304995), Orientation(0.06992276, -0.04249949, -0.04685954, 0.9955446), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 362,current eyeGaze_left: Position (0.02270259, 1.069857, 0.08306671), Orientation(0.07096207, -0.04329898, -0.04696941, 0.9954314), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 376,current eyeGaze_left: Position (0.02270259, 1.069857, 0.08306671), Orientation(0.07096207, -0.04329898, -0.04696941, 0.9954314), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 390,current eyeGaze_left: Position (0.02270259, 1.069857, 0.08306671), Orientation(0.07096207, -0.04329898, -0.04696941, 0.9954314), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 403,current eyeGaze_left: Position (0.02272004, 1.069825, 0.08305925), Orientation(0.06726069, -0.04319585, -0.04706096, 0.9956886), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 417,current eyeGaze_left: Position (0.02272004, 1.069825, 0.08305925), Orientation(0.06726069, -0.04319585, -0.04706096, 0.9956886), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 432,current eyeGaze_left: Position (0.02272819, 1.069794, 0.08305101), Orientation(0.06806009, -0.04438939, -0.04715966, 0.995577), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 445,current eyeGaze_left: Position (0.02272819, 1.069794, 0.08305101), Orientation(0.06806009, -0.04438939, -0.04715966, 0.995577), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 460,current eyeGaze_left: Position (0.02272418, 1.069794, 0.0830306), Orientation(0.06719925, -0.04433785, -0.04725056, 0.9956334), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 473,current eyeGaze_left: Position (0.02272418, 1.069794, 0.0830306), Orientation(0.06719925, -0.04433785, -0.04725056, 0.9956334), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 487,current eyeGaze_left: Position (0.02272418, 1.069794, 0.0830306), Orientation(0.06719925, -0.04433785, -0.04725056, 0.9956334), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 501,current eyeGaze_left: Position (0.02277953, 1.06976, 0.08304535), Orientation(0.06854282, -0.03278495, -0.04586405, 0.9960541), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 515,current eyeGaze_left: Position (0.02277953, 1.06976, 0.08304535), Orientation(0.06854282, -0.03278495, -0.04586405, 0.9960541), Confidence: 0.5

Timestamp: 11/24/2024 5:30:22 PM, Millisecond: 530,current eyeGaze_left: Position (0.02280398, 1.069746, 0.08302219), Orientation(0.06998797, -0.02758655, -0.04533111, 0.9961354), Confidence: 0.5
