Timestamp: 10/17/2024 7:12:31 PM, Millisecond: 678,current eyeGaze_left: Position (-0.1486355, 1.100496, 0.227805), Orientation(0.04441782, 0.03912772, -0.01807879, 0.9980827), Confidence: 0.5
Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 500,current eyeGaze_left: Position (-0.1485398, 1.100165, 0.2261159), Orientation(0.05028655, 0.04465501, -0.01718839, 0.997588), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 514,current eyeGaze_left: Position (-0.1485398, 1.100165, 0.2261159), Orientation(0.05028655, 0.04465501, -0.01718839, 0.997588), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 529,current eyeGaze_left: Position (-0.1484588, 1.100159, 0.2261048), Orientation(0.05231605, 0.04544964, -0.01709227, 0.9974493), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 542,current eyeGaze_left: Position (-0.1484588, 1.100159, 0.2261048), Orientation(0.05231605, 0.04544964, -0.01709227, 0.9974493), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 557,current eyeGaze_left: Position (-0.1484588, 1.100159, 0.2261048), Orientation(0.05231605, 0.04544964, -0.01709227, 0.9974493), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 570,current eyeGaze_left: Position (-0.1484047, 1.10014, 0.2261077), Orientation(0.05469928, 0.04626421, -0.0168879, 0.9972875), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 584,current eyeGaze_left: Position (-0.1484047, 1.10014, 0.2261077), Orientation(0.05469928, 0.04626421, -0.0168879, 0.9972875), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 598,current eyeGaze_left: Position (-0.1483813, 1.100119, 0.2261994), Orientation(0.05467834, 0.04621257, -0.01690184, 0.9972908), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 612,current eyeGaze_left: Position (-0.1483813, 1.100119, 0.2261994), Orientation(0.05467834, 0.04621257, -0.01690184, 0.9972908), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 626,current eyeGaze_left: Position (-0.1483925, 1.100114, 0.2262405), Orientation(0.05275519, 0.04563905, -0.01703267, 0.9974187), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 640,current eyeGaze_left: Position (-0.1483925, 1.100114, 0.2262405), Orientation(0.05275519, 0.04563905, -0.01703267, 0.9974187), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 655,current eyeGaze_left: Position (-0.1483925, 1.100114, 0.2262405), Orientation(0.05275519, 0.04563905, -0.01703267, 0.9974187), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 668,current eyeGaze_left: Position (-0.1484098, 1.100116, 0.226282), Orientation(0.05271205, 0.04557139, -0.01695064, 0.9974254), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 682,current eyeGaze_left: Position (-0.1484098, 1.100116, 0.226282), Orientation(0.05271205, 0.04557139, -0.01695064, 0.9974254), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 696,current eyeGaze_left: Position (-0.1484571, 1.100148, 0.2263789), Orientation(0.05283595, 0.04559321, -0.01683333, 0.9974198), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 710,current eyeGaze_left: Position (-0.1484571, 1.100148, 0.2263789), Orientation(0.05283595, 0.04559321, -0.01683333, 0.9974198), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 724,current eyeGaze_left: Position (-0.1484467, 1.10017, 0.2264309), Orientation(0.05299116, 0.04494246, -0.01684839, 0.9974409), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 737,current eyeGaze_left: Position (-0.1484467, 1.10017, 0.2264309), Orientation(0.05299116, 0.04494246, -0.01684839, 0.9974409), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 753,current eyeGaze_left: Position (-0.1484467, 1.10017, 0.2264309), Orientation(0.05299116, 0.04494246, -0.01684839, 0.9974409), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 765,current eyeGaze_left: Position (-0.1484195, 1.100201, 0.2264818), Orientation(0.04965715, 0.04492239, -0.01702787, 0.9976104), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 779,current eyeGaze_left: Position (-0.1484195, 1.100201, 0.2264818), Orientation(0.04965715, 0.04492239, -0.01702787, 0.9976104), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 794,current eyeGaze_left: Position (-0.1484107, 1.100215, 0.2265293), Orientation(0.04987393, 0.04480248, -0.0170681, 0.9976041), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1484107, 1.100215, 0.2265293), Orientation(0.04987393, 0.04480248, -0.0170681, 0.9976041), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 822,current eyeGaze_left: Position (-0.1483787, 1.100249, 0.2265651), Orientation(0.05119216, 0.04541656, -0.0170011, 0.9975108), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 835,current eyeGaze_left: Position (-0.1483787, 1.100249, 0.2265651), Orientation(0.05119216, 0.04541656, -0.0170011, 0.9975108), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 863,current eyeGaze_left: Position (-0.1483585, 1.100262, 0.226599), Orientation(0.05198144, 0.04756183, -0.01673898, 0.9973743), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 875,current eyeGaze_left: Position (-0.1483585, 1.100262, 0.226599), Orientation(0.05198144, 0.04756183, -0.01673898, 0.9973743), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 890,current eyeGaze_left: Position (-0.1483585, 1.100262, 0.226599), Orientation(0.05198144, 0.04756183, -0.01673898, 0.9973743), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 903,current eyeGaze_left: Position (-0.1483586, 1.100283, 0.2266521), Orientation(0.05542075, 0.04754525, -0.01657231, 0.9971928), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 918,current eyeGaze_left: Position (-0.1483586, 1.100283, 0.2266521), Orientation(0.05542075, 0.04754525, -0.01657231, 0.9971928), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 931,current eyeGaze_left: Position (-0.1483647, 1.100305, 0.2266765), Orientation(0.05228231, 0.04732167, -0.01696255, 0.9973662), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 945,current eyeGaze_left: Position (-0.1483647, 1.100305, 0.2266765), Orientation(0.05228231, 0.04732167, -0.01696255, 0.9973662), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 960,current eyeGaze_left: Position (-0.1483681, 1.100301, 0.2266961), Orientation(0.0517845, 0.04632074, -0.01715507, 0.997436), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 973,current eyeGaze_left: Position (-0.1483681, 1.100301, 0.2266961), Orientation(0.0517845, 0.04632074, -0.01715507, 0.997436), Confidence: 0.5

Timestamp: 10/17/2024 7:12:33 PM, Millisecond: 988,current eyeGaze_left: Position (-0.1482821, 1.100332, 0.2268209), Orientation(0.0516722, 0.04452201, -0.01732693, 0.9975207), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 1,current eyeGaze_left: Position (-0.1482821, 1.100332, 0.2268209), Orientation(0.0516722, 0.04452201, -0.01732693, 0.9975207), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 16,current eyeGaze_left: Position (-0.1482821, 1.100332, 0.2268209), Orientation(0.0516722, 0.04452201, -0.01732693, 0.9975207), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 30,current eyeGaze_left: Position (-0.1482844, 1.100309, 0.2268259), Orientation(0.05580662, 0.04435761, -0.01715377, 0.9973083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 43,current eyeGaze_left: Position (-0.1482844, 1.100309, 0.2268259), Orientation(0.05580662, 0.04435761, -0.01715377, 0.9973083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 58,current eyeGaze_left: Position (-0.1483019, 1.100261, 0.2268292), Orientation(0.05581477, 0.04435902, -0.01712227, 0.9973083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 71,current eyeGaze_left: Position (-0.1483019, 1.100261, 0.2268292), Orientation(0.05581477, 0.04435902, -0.01712227, 0.9973083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 86,current eyeGaze_left: Position (-0.1483019, 1.100261, 0.2268292), Orientation(0.05581477, 0.04435902, -0.01712227, 0.9973083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 99,current eyeGaze_left: Position (-0.1483451, 1.100218, 0.2268617), Orientation(0.05576585, 0.04643496, -0.01689035, 0.9972205), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 113,current eyeGaze_left: Position (-0.1483451, 1.100218, 0.2268617), Orientation(0.05576585, 0.04643496, -0.01689035, 0.9972205), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 128,current eyeGaze_left: Position (-0.1483711, 1.100207, 0.2268551), Orientation(0.05137914, 0.05470126, -0.0160346, 0.9970511), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 140,current eyeGaze_left: Position (-0.1483711, 1.100207, 0.2268551), Orientation(0.05137914, 0.05470126, -0.0160346, 0.9970511), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 155,current eyeGaze_left: Position (-0.1483711, 1.100207, 0.2268551), Orientation(0.05137914, 0.05470126, -0.0160346, 0.9970511), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 169,current eyeGaze_left: Position (-0.1483858, 1.10022, 0.2268383), Orientation(0.04757201, 0.08174279, -0.01287138, 0.9954343), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 183,current eyeGaze_left: Position (-0.1483858, 1.10022, 0.2268383), Orientation(0.04757201, 0.08174279, -0.01287138, 0.9954343), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 197,current eyeGaze_left: Position (-0.1483283, 1.100266, 0.2268219), Orientation(0.04563091, 0.08178066, -0.01301879, 0.9955202), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 211,current eyeGaze_left: Position (-0.1483283, 1.100266, 0.2268219), Orientation(0.04563091, 0.08178066, -0.01301879, 0.9955202), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 225,current eyeGaze_left: Position (-0.1483115, 1.100292, 0.2267926), Orientation(0.0476928, 0.08015201, -0.01312182, 0.9955546), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 239,current eyeGaze_left: Position (-0.1483115, 1.100292, 0.2267926), Orientation(0.0476928, 0.08015201, -0.01312182, 0.9955546), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 253,current eyeGaze_left: Position (-0.1483115, 1.100292, 0.2267926), Orientation(0.0476928, 0.08015201, -0.01312182, 0.9955546), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 266,current eyeGaze_left: Position (-0.148283, 1.100318, 0.2267493), Orientation(0.0485368, 0.07888724, -0.01324614, 0.9956133), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 281,current eyeGaze_left: Position (-0.148283, 1.100318, 0.2267493), Orientation(0.0485368, 0.07888724, -0.01324614, 0.9956133), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 295,current eyeGaze_left: Position (-0.1481936, 1.100359, 0.2267401), Orientation(0.04856524, 0.0788146, -0.01333752, 0.9956164), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 308,current eyeGaze_left: Position (-0.1481936, 1.100359, 0.2267401), Orientation(0.04856524, 0.0788146, -0.01333752, 0.9956164), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 323,current eyeGaze_left: Position (-0.1481495, 1.100333, 0.2267029), Orientation(0.04757317, 0.07516535, -0.01402211, 0.995937), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 336,current eyeGaze_left: Position (-0.1481495, 1.100333, 0.2267029), Orientation(0.04757317, 0.07516535, -0.01402211, 0.995937), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 351,current eyeGaze_left: Position (-0.1481495, 1.100333, 0.2267029), Orientation(0.04757317, 0.07516535, -0.01402211, 0.995937), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 364,current eyeGaze_left: Position (-0.1481114, 1.100289, 0.2266646), Orientation(0.04737945, 0.07957086, -0.01368697, 0.9956085), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 378,current eyeGaze_left: Position (-0.1481114, 1.100289, 0.2266646), Orientation(0.04737945, 0.07957086, -0.01368697, 0.9956085), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 393,current eyeGaze_left: Position (-0.1480569, 1.100273, 0.2266496), Orientation(0.04722362, 0.08046064, -0.0137127, 0.9955441), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 405,current eyeGaze_left: Position (-0.1480569, 1.100273, 0.2266496), Orientation(0.04722362, 0.08046064, -0.0137127, 0.9955441), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 421,current eyeGaze_left: Position (-0.1480569, 1.100273, 0.2266496), Orientation(0.04722362, 0.08046064, -0.0137127, 0.9955441), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 434,current eyeGaze_left: Position (-0.1480402, 1.100252, 0.2266144), Orientation(0.04908238, 0.08035401, -0.01368549, 0.9954632), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 447,current eyeGaze_left: Position (-0.1480402, 1.100252, 0.2266144), Orientation(0.04908238, 0.08035401, -0.01368549, 0.9954632), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 462,current eyeGaze_left: Position (-0.1480608, 1.100227, 0.2265895), Orientation(0.0500539, 0.07846699, -0.01378174, 0.995564), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 476,current eyeGaze_left: Position (-0.1480608, 1.100227, 0.2265895), Orientation(0.0500539, 0.07846699, -0.01378174, 0.995564), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 491,current eyeGaze_left: Position (-0.1481375, 1.100211, 0.2265687), Orientation(0.04999457, 0.07855882, -0.01363101, 0.995562), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 503,current eyeGaze_left: Position (-0.1481375, 1.100211, 0.2265687), Orientation(0.04999457, 0.07855882, -0.01363101, 0.995562), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 518,current eyeGaze_left: Position (-0.1481375, 1.100211, 0.2265687), Orientation(0.04999457, 0.07855882, -0.01363101, 0.995562), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 531,current eyeGaze_left: Position (-0.1482316, 1.10019, 0.2265774), Orientation(0.04960708, 0.08118221, -0.01318947, 0.9953765), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 545,current eyeGaze_left: Position (-0.1482316, 1.10019, 0.2265774), Orientation(0.04960708, 0.08118221, -0.01318947, 0.9953765), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 560,current eyeGaze_left: Position (-0.1483281, 1.100178, 0.2265962), Orientation(0.04838927, 0.08219793, -0.01298759, 0.9953558), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 573,current eyeGaze_left: Position (-0.1483281, 1.100178, 0.2265962), Orientation(0.04838927, 0.08219793, -0.01298759, 0.9953558), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 587,current eyeGaze_left: Position (-0.1483281, 1.100178, 0.2265962), Orientation(0.04838927, 0.08219793, -0.01298759, 0.9953558), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 601,current eyeGaze_left: Position (-0.1483427, 1.100193, 0.2266456), Orientation(0.04811381, 0.08146197, -0.01293105, 0.9954305), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 615,current eyeGaze_left: Position (-0.1483427, 1.100193, 0.2266456), Orientation(0.04811381, 0.08146197, -0.01293105, 0.9954305), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 629,current eyeGaze_left: Position (-0.1483865, 1.1002, 0.2266762), Orientation(0.0486074, 0.08015423, -0.01289718, 0.995513), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 642,current eyeGaze_left: Position (-0.1483865, 1.1002, 0.2266762), Orientation(0.0486074, 0.08015423, -0.01289718, 0.995513), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 658,current eyeGaze_left: Position (-0.1483865, 1.1002, 0.2266762), Orientation(0.0486074, 0.08015423, -0.01289718, 0.995513), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 670,current eyeGaze_left: Position (-0.1484185, 1.100219, 0.2267133), Orientation(0.04846907, 0.08011523, -0.01282518, 0.9955239), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 684,current eyeGaze_left: Position (-0.1484185, 1.100219, 0.2267133), Orientation(0.04846907, 0.08011523, -0.01282518, 0.9955239), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 698,current eyeGaze_left: Position (-0.1484994, 1.100257, 0.2267448), Orientation(0.04799093, 0.08006436, -0.01287592, 0.9955506), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 712,current eyeGaze_left: Position (-0.1484994, 1.100257, 0.2267448), Orientation(0.04799093, 0.08006436, -0.01287592, 0.9955506), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 727,current eyeGaze_left: Position (-0.1485282, 1.100263, 0.2267942), Orientation(0.04704915, 0.08044352, -0.01289072, 0.9955647), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 740,current eyeGaze_left: Position (-0.1485282, 1.100263, 0.2267942), Orientation(0.04704915, 0.08044352, -0.01289072, 0.9955647), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 755,current eyeGaze_left: Position (-0.1485282, 1.100263, 0.2267942), Orientation(0.04704915, 0.08044352, -0.01289072, 0.9955647), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 768,current eyeGaze_left: Position (-0.1485474, 1.100275, 0.2268318), Orientation(0.04722775, 0.08029889, -0.01287794, 0.9955681), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 782,current eyeGaze_left: Position (-0.1485474, 1.100275, 0.2268318), Orientation(0.04722775, 0.08029889, -0.01287794, 0.9955681), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 796,current eyeGaze_left: Position (-0.1485592, 1.100361, 0.2268591), Orientation(0.04733494, 0.08023405, -0.01278407, 0.9955694), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 810,current eyeGaze_left: Position (-0.1485592, 1.100361, 0.2268591), Orientation(0.04733494, 0.08023405, -0.01278407, 0.9955694), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 824,current eyeGaze_left: Position (-0.1485861, 1.100348, 0.2268946), Orientation(0.04920396, 0.07731032, -0.01293064, 0.9957083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 838,current eyeGaze_left: Position (-0.1485861, 1.100348, 0.2268946), Orientation(0.04920396, 0.07731032, -0.01293064, 0.9957083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 852,current eyeGaze_left: Position (-0.1485861, 1.100348, 0.2268946), Orientation(0.04920396, 0.07731032, -0.01293064, 0.9957083), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 866,current eyeGaze_left: Position (-0.1486182, 1.100371, 0.2269272), Orientation(0.04752832, 0.07686944, -0.01319338, 0.9958203), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 879,current eyeGaze_left: Position (-0.1486182, 1.100371, 0.2269272), Orientation(0.04752832, 0.07686944, -0.01319338, 0.9958203), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 894,current eyeGaze_left: Position (-0.1486623, 1.100391, 0.2269964), Orientation(0.04896791, 0.07690653, -0.01315106, 0.9957483), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 907,current eyeGaze_left: Position (-0.1486623, 1.100391, 0.2269964), Orientation(0.04896791, 0.07690653, -0.01315106, 0.9957483), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 922,current eyeGaze_left: Position (-0.1486623, 1.100391, 0.2269964), Orientation(0.04896791, 0.07690653, -0.01315106, 0.9957483), Confidence: 0.5

Timestamp: 10/17/2024 7:12:34 PM, Millisecond: 935,current eyeGaze_left: Position (-0.1486706, 1.100415, 0.2270205), Orientation(0.04746532, 0.07688506, -0.01308415, 0.9958236), Confidence: 0.5
